Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,447.05,447.05,425.39,432.07,432.07,26196669
2022-06-16,433.84,433.84,428.01,429.83,429.83,92967361
2022-06-17,430.36,430.36,426.04,426.78,426.78,88410553
2022-06-20,427.82,439.28,427.82,438.04,438.04,63803693
2022-06-21,438.0,444.7,433.93,438.64,438.64,34556496
2022-06-22,438.16,438.16,428.56,434.43,434.43,103272962
2022-06-23,433.97,439.04,426.17,428.94,428.94,48770351
2022-06-24,429.74,429.74,419.05,419.13,419.13,53105821
2022-06-27,419.77,431.37,419.77,429.38,429.38,160524336
2022-06-28,429.19,432.88,428.93,431.23,431.23,48046695
2022-06-29,431.64,431.64,427.06,430.41,430.41,85670789
2022-06-30,431.24,439.38,426.6,426.71,426.71,79715563
2022-07-01,426.23,426.23,418.34,422.1,422.1,74417922
2022-07-04,421.81,428.12,421.69,426.31,426.31,71266626
2022-07-05,426.69,426.69,416.26,416.88,416.88,74008752
2022-07-06,415.39,439.22,415.39,427.54,427.54,70980427
2022-07-07,427.94,438.8,416.7,420.44,420.44,62356043
2022-07-08,419.49,425.17,419.49,421.41,421.41,116529118
2022-07-11,422.21,422.21,403.78,411.49,411.49,37658688
2022-07-12,413.26,417.22,409.82,412.79,412.79,95795065
2022-07-13,412.22,418.46,412.22,416.81,416.81,88461272
2022-07-14,415.68,415.68,398.29,405.78,405.78,84182543
2022-07-15,405.63,416.39,401.74,411.53,411.53,99526078
2022-07-18,411.31,412.93,405.53,407.3,407.3,61349570
2022-07-19,407.84,412.63,406.5,411.51,411.51,30145579
2022-07-20,411.7,411.7,399.15,406.42,406.42,61849924
2022-07-21,406.17,423.8,406.17,423.36,423.36,42826207
2022-07-22,423.44,423.44,418.82,421.5,421.5,47507341
2022-07-25,420.55,440.65,420.55,434.76,434.76,38731765
2022-07-26,435.48,435.48,410.85,415.11,415.11,52598625
2022-07-27,416.45,425.75,416.45,424.87,424.87,50147991
2022-07-28,423.85,433.32,423.85,429.62,429.62,24596397
2022-07-29,428.26,429.16,424.48,424.79,424.79,84243945
2022-08-01,424.45,427.21,416.62,423.17,423.17,154741607
2022-08-02,422.13,424.59,413.82,418.43,418.43,81135679
2022-08-03,417.36,417.36,408.67,411.91,411.91,58701093
2022-08-04,410.76,415.25,402.75,413.55,413.55,62285545
2022-08-05,413.39,413.39,409.0,410.5,410.5,53797854
2022-08-08,410.16,423.93,410.16,418.98,418.98,65999328
2022-08-09,419.3,421.28,417.5,420.18,420.18,62729052
2022-08-10,419.71,419.71,398.61,402.61,402.61,45477084
2022-08-11,401.63,407.97,401.63,407.81,407.81,124808840
2022-08-12,407.79,419.48,407.79,414.05,414.05,35119840
2022-08-15,413.18,413.18,402.26,405.94,405.94,84856411
2022-08-16,406.35,408.51,390.33,398.92,398.92,61138934
2022-08-17,397.59,397.59,386.58,391.04,391.04,136177701
2022-08-18,389.35,390.24,386.54,389.45,389.45,72964554
2022-08-19,388.2,388.2,375.3,380.47,380.47,55128439
2022-08-22,380.15,389.79,378.42,380.78,380.78,57658925
2022-08-23,380.56,387.81,377.67,385.18,385.18,64688963
2022-08-24,385.29,389.12,377.74,379.76,379.76,40306456
2022-08-25,379.33,379.33,369.86,373.65,373.65,46846679
2022-08-26,373.02,373.02,365.56,369.1,369.1,31176055
2022-08-29,370.16,378.46,370.16,374.93,374.93,44010893
2022-08-30,375.81,380.14,374.66,375.45,375.45,66101439
2022-08-31,376.19,376.19,363.64,372.18,372.18,71786609
2022-09-01,372.41,376.27,364.44,372.24,372.24,28843828
2022-09-02,372.53,372.53,366.08,369.27,369.27,60264502
2022-09-05,368.67,381.63,368.67,378.39,378.39,79757590
2022-09-06,378.5,385.02,378.5,384.22,384.22,59648145
2022-09-07,383.5,391.97,383.5,389.75,389.75,49408006
2022-09-08,388.93,388.93,383.78,385.6,385.6,53988090
2022-09-09,384.35,391.98,384.35,391.96,391.96,51281116
2022-09-12,392.28,396.69,388.42,395.64,395.64,49349898
2022-09-13,395.77,398.5,384.0,394.55,394.55,68248628
2022-09-14,394.31,396.63,390.3,395.57,395.57,160244892
2022-09-15,395.23,397.37,392.26,394.0,394.0,47282865
2022-09-16,392.56,402.88,392.56,398.33,398.33,56057103
2022-09-19,398.54,398.54,386.64,394.04,394.04,62361541
2022-09-20,393.79,393.79,383.69,384.3,384.3,48360635
2022-09-21,384.99,387.94,380.36,381.4,381.4,98782677
2022-09-22,381.51,384.61,371.77,380.1,380.1,24662251
2022-09-23,380.63,382.11,377.81,379.99,379.99,51480560
2022-09-26,379.98,385.01,379.45,381.58,381.58,88318838
2022-09-27,381.71,381.71,374.48,378.74,378.74,56598937
2022-09-28,379.45,379.45,367.8,373.86,373.86,45846201
2022-09-29,373.72,373.72,356.97,370.31,370.31,75939019
2022-09-30,370.66,370.66,347.85,352.77,352.77,91484103
2022-10-03,352.46,352.46,343.1,345.77,345.77,69261009
2022-10-04,345.68,353.17,345.03,348.29,348.29,46207392
2022-10-05,349.4,351.55,343.07,344.91,344.91,76409670
2022-10-06,345.35,345.35,341.17,342.42,342.42,54206900
2022-10-07,342.05,357.59,342.05,351.03,351.03,85772864
2022-10-10,351.33,351.33,341.3,342.06,342.06,115230156
2022-10-11,341.18,345.1,336.95,340.62,340.62,22452393
2022-10-12,340.47,347.41,340.47,342.78,342.78,66556747
2022-10-13,342.12,356.4,342.12,353.59,353.59,31795804
2022-10-14,353.91,370.67,353.91,367.04,367.04,169075163
2022-10-17,366.9,376.4,366.9,371.19,371.19,52792974
2022-10-18,371.4,371.4,368.18,368.83,368.83,85813576
2022-10-19,369.4,369.4,354.37,356.22,356.22,62771502
2022-10-20,355.89,355.89,348.08,348.11,348.11,46172948
2022-10-21,347.81,347.81,343.23,346.31,346.31,44027160
2022-10-24,346.29,346.29,333.75,342.76,342.76,120048953
2022-10-25,342.17,344.42,342.17,343.37,343.37,93317080
2022-10-26,343.36,357.2,343.36,353.09,353.09,138526489
2022-10-27,353.12,366.99,353.12,363.77,363.77,65092495
2022-10-28,363.93,372.82,363.93,371.43,371.43,71435559
2022-10-31,371.74,371.74,360.07,363.72,363.72,57211292
2022-11-01,362.55,362.55,357.97,358.85,358.85,56757911
2022-11-02,357.93,375.27,357.93,366.64,366.64,41966562
2022-11-03,365.79,387.78,365.79,386.84,386.84,65840293
2022-11-04,386.92,401.84,386.92,399.84,399.84,46429233
2022-11-07,399.61,399.61,387.65,388.83,388.83,75974024
2022-11-08,387.06,397.06,387.06,394.01,394.01,68144607
2022-11-09,395.55,407.97,395.55,403.06,403.06,71428771
2022-11-10,401.46,403.53,401.3,402.37,402.37,124422111
2022-11-11,402.4,407.42,401.42,404.36,404.36,62711243
2022-11-14,404.82,426.03,404.82,419.0,419.0,86169711
2022-11-15,418.4,418.6,410.8,418.18,418.18,144637660
2022-11-16,418.71,428.64,407.07,421.36,421.36,107369350
2022-11-17,420.51,445.22,420.51,431.12,431.12,100977307
2022-11-18,431.27,439.18,428.72,438.97,438.97,56314533
2022-11-21,437.06,437.06,432.63,432.71,432.71,69789610
2022-11-22,433.73,433.73,421.9,425.29,425.29,37574191
2022-11-23,425.29,431.17,425.29,430.56,430.56,77726301
2022-11-24,429.19,429.46,420.67,426.67,426.67,71052000
2022-11-25,427.21,431.41,423.56,427.89,427.89,64262868
2022-11-28,429.28,429.28,422.32,428.45,428.45,96015136
2022-11-29,427.66,429.95,427.66,429.7,429.7,39272243
2022-11-30,429.52,434.81,429.52,434.2,434.2,122434118
2022-12-01,433.75,433.75,426.73,430.1,430.1,91316711
2022-12-02,429.44,429.44,418.91,422.13,422.13,61890973
2022-12-05,421.4,422.5,419.36,421.07,421.07,59987493
2022-12-06,420.53,425.46,417.97,424.13,424.13,77159323
2022-12-07,423.63,433.51,423.63,432.74,432.74,116975958
2022-12-08,432.43,441.84,431.92,437.19,437.19,66305378
2022-12-09,436.81,442.76,436.81,441.01,441.01,67440133
2022-12-12,441.68,462.25,441.68,451.0,451.0,64127630
2022-12-13,451.61,451.61,435.41,445.94,445.94,129857485
2022-12-14,444.57,450.24,444.57,446.25,446.25,54930826
2022-12-15,445.72,447.16,444.78,444.87,444.87,62917534
2022-12-16,445.99,448.06,442.32,444.11,444.11,114320075
2022-12-19,444.37,454.08,444.13,453.69,453.69,67520568
2022-12-20,454.0,467.2,447.08,462.25,462.25,100328668
2022-12-21,462.47,474.97,462.47,470.94,470.94,44217291
2022-12-22,470.69,475.77,457.93,474.47,474.47,58645504
2022-12-23,474.43,474.43,456.86,463.68,463.68,115284334
2022-12-26,463.31,468.2,455.72,460.39,460.39,48574176
2022-12-27,461.18,479.02,461.18,472.57,472.57,59925871
2022-12-28,472.19,478.73,471.76,478.56,478.56,70548613
2022-12-29,478.45,481.41,470.44,473.62,473.62,42861163
2022-12-30,474.31,486.31,474.31,484.2,484.2,53952492
2023-01-02,483.88,483.88,470.88,476.62,476.62,66598536
2023-01-03,476.55,478.75,467.55,470.51,470.51,64864509
2023-01-04,470.17,474.82,467.28,468.96,468.96,106247230
2023-01-05,468.87,468.87,459.0,463.24,463.24,117944103
2023-01-06,462.94,469.64,462.94,468.72,468.72,45204380
2023-01-09,468.22,488.95,468.22,483.65,483.65,66562099
2023-01-10,482.96,497.83,482.96,495.8,495.8,83373228
2023-01-11,495.63,495.63,473.74,475.66,475.66,116765414
2023-01-12,476.63,483.95,476.63,482.01,482.01,84861800
2023-01-13,482.61,482.61,476.11,478.39,478.39,71521156
2023-01-16,476.88,492.46,476.88,485.09,485.09,83116642
2023-01-17,484.67,484.67,478.04,480.48,480.48,83357240
2023-01-18,479.87,479.87,461.6,462.38,462.38,43927573
2023-01-19,460.94,467.76,460.09,465.0,465.0,68768614
2023-01-20,465.25,467.97,456.72,460.92,460.92,114124771
2023-01-23,460.83,465.6,460.83,465.18,465.18,58597101
2023-01-24,467.06,467.06,452.07,452.08,452.08,67047853
2023-01-25,451.78,453.26,445.84,453.04,453.04,57778767
2023-01-26,452.34,452.34,424.29,427.73,427.73,25231270
2023-01-27,426.98,441.26,426.98,439.6,439.6,64191063
2023-01-30,439.2,439.2,420.44,427.93,427.93,71833052
2023-01-31,428.43,428.43,409.2,411.41,411.41,51864294
2023-02-01,411.99,411.99,405.84,408.97,408.97,40115915
2023-02-02,411.36,425.13,411.36,414.0,414.0,44763154
2023-02-03,413.0,422.92,408.38,417.59,417.59,86427246
2023-02-06,417.66,421.63,417.66,420.99,420.99,140139428
2023-02-07,420.42,428.25,420.42,426.94,426.94,110675364
2023-02-08,427.24,427.55,424.32,425.1,425.1,37184407
2023-02-09,426.28,429.34,421.06,426.91,426.91,89611069
2023-02-10,427.65,444.85,427.65,439.09,439.09,48830884
2023-02-13,438.03,438.03,433.24,435.19,435.19,50436802
2023-02-14,435.78,435.78,427.47,433.73,433.73,52922982
2023-02-15,431.9,431.9,423.37,425.73,425.73,84441139
2023-02-16,423.7,432.16,423.7,425.04,425.04,93440912
2023-02-17,424.82,424.82,414.11,415.35,415.35,61216423
2023-02-20,415.85,419.2,413.96,416.01,416.01,61633135
2023-02-21,416.3,429.73,416.3,428.8,428.8,76656425
2023-02-22,430.43,430.43,421.41,424.13,424.13,79903986
2023-02-23,424.22,426.38,411.14,415.05,415.05,101912868
2023-02-24,414.97,415.09,402.05,405.36,405.36,38087233
2023-02-27,406.3,419.06,406.3,417.07,417.07,64176613
2023-02-28,416.76,432.64,414.55,415.84,415.84,41530088
2023-03-01,416.16,433.29,416.16,421.22,421.22,62380393
2023-03-02,421.6,432.93,421.6,427.47,427.47,58157672
2023-03-03,426.64,426.64,419.17,422.56,422.56,62485101
2023-03-06,422.89,425.45,411.85,413.18,413.18,46234708
2023-03-07,414.99,414.99,407.09,407.6,407.6,35117936
2023-03-08,408.52,408.52,392.67,401.03,401.03,27545878
2023-03-09,400.36,400.36,392.77,396.36,396.36,60410073
2023-03-10,398.22,398.22,388.16,389.59,389.59,53582766
2023-03-13,390.13,390.13,382.65,384.28,384.28,48581989
2023-03-14,384.61,384.61,381.16,382.46,382.46,108055752
2023-03-15,382.39,385.13,382.39,384.58,384.58,45143786
2023-03-16,385.11,385.11,363.7,367.88,367.88,112208816
2023-03-17,367.96,367.96,347.67,355.48,355.48,121895660
2023-03-20,355.49,360.47,352.23,357.5,357.5,29173703
2023-03-21,357.4,368.11,356.79,363.55,363.55,66061129
2023-03-22,364.26,364.7,359.05,360.88,360.88,54257939
2023-03-23,361.5,364.97,357.26,359.87,359.87,19863946
2023-03-24,359.76,380.14,359.76,379.27,379.27,35722167
2023-03-27,378.11,378.11,367.34,367.53,367.53,86799631
2023-03-28,367.55,377.09,367.55,376.66,376.66,142780378
2023-03-29,376.12,382.02,372.18,373.29,373.29,91350083
2023-03-30,372.94,374.03,368.3,368.41,368.41,72463350
2023-03-31,368.32,368.32,364.16,365.11,365.11,63123617
2023-04-03,364.33,369.42,362.39,366.4,366.4,124797584
2023-04-04,365.22,383.47,365.22,380.99,380.99,150343641
2023-04-05,381.21,382.59,376.58,380.89,380.89,50344574
2023-04-06,380.91,396.35,380.91,391.75,391.75,28606481
2023-04-07,391.74,400.12,391.74,398.67,398.67,27504591
2023-04-10,399.08,404.72,394.51,395.06,395.06,108026906
2023-04-11,394.54,405.18,394.54,399.43,399.43,62477376
2023-04-12,399.7,413.09,395.79,408.3,408.3,68506230
2023-04-13,409.39,412.85,403.93,406.49,406.49,31104967
2023-04-14,406.29,417.78,406.29,416.52,416.52,47103738
2023-04-17,418.1,430.06,418.1,426.9,426.9,56567556
2023-04-18,426.94,446.0,426.94,440.21,440.21,69183561
2023-04-19,439.46,443.57,439.46,442.18,442.18,54281915
2023-04-20,442.93,442.93,430.01,433.39,433.39,42043191
2023-04-21,433.29,440.5,433.29,436.64,436.64,46516223
2023-04-24,437.55,449.67,431.29,443.61,443.61,103229766
2023-04-25,443.97,450.07,437.65,439.56,439.56,70213583
2023-04-26,439.27,439.27,424.8,429.81,429.81,81328024
2023-04-27,431.12,433.57,429.03,430.18,430.18,44437264
2023-04-28,429.75,434.3,426.02,428.14,428.14,19532867
2023-05-01,426.28,426.28,423.22,423.48,423.48,51644629
2023-05-02,424.23,430.65,424.23,430.06,430.06,45015177
2023-05-03,430.36,432.32,425.31,427.77,427.77,73202739
2023-05-04,428.87,428.87,417.76,420.66,420.66,236966177
2023-05-05,419.92,444.03,419.92,436.23,436.23,84073746
2023-05-08,436.01,437.41,430.73,432.16,432.16,190187798
2023-05-09,431.85,432.06,429.79,429.85,429.85,79928766
2023-05-10,430.66,447.32,430.66,437.73,437.73,49485190
2023-05-11,438.3,439.1,430.55,432.57,432.57,73170648
2023-05-12,432.75,437.77,432.75,436.6,436.6,129785537
2023-05-15,436.8,451.84,436.8,448.79,448.79,132350403
2023-05-16,447.75,454.43,447.75,451.54,451.54,50576800
2023-05-17,452.24,453.21,452.18,452.39,452.39,70449871
2023-05-18,453.1,469.89,453.1,464.39,464.39,35942526
2023-05-19,466.52,466.52,451.0,453.16,453.16,88543626
2023-05-22,453.58,463.02,450.85,459.95,459.95,118506737
2023-05-23,460.53,460.53,447.55,453.64,453.64,64686189
2023-05-24,454.07,462.03,451.51,458.05,458.05,48748494
2023-05-25,457.41,457.41,446.36,451.56,451.56,73529031
2023-05-26,452.69,452.69,436.5,438.2,438.2,75234623
2023-05-29,438.15,448.61,438.15,444.14,444.14,65764847
2023-05-30,443.97,451.61,443.7,446.07,446.07,68382297
2023-05-31,445.95,447.13,439.81,442.81,442.81,59388582
2023-06-01,442.75,442.75,425.08,432.86,432.86,94822801
2023-06-02,432.44,435.93,429.39,435.47,435.47,85466023
2023-06-05,435.65,436.87,427.78,428.21,428.21,42965036
2023-06-06,428.12,436.1,428.12,435.52,435.52,42495224
2023-06-07,435.36,449.27,435.36,446.34,446.34,57505360
2023-06-08,446.77,446.77,435.02,435.24,435.24,85486868
2023-06-09,435.31,449.44,435.31,446.27,446.27,67548840
2023-06-12,445.78,457.55,445.78,452.49,452.49,49223333
2023-06-13,451.8,454.14,448.82,449.3,449.3,70685140
2023-06-14,449.39,449.39,421.93,430.19,430.19,55773772
2023-06-15,429.55,453.42,429.55,442.08,442.08,90542786
2023-06-16,441.36,441.36,418.75,421.96,421.96,72737080
2023-06-19,421.29,421.29,402.37,409.32,409.32,56121369
2023-06-20,409.53,414.23,398.58,408.86,408.86,69841992
2023-06-21,409.83,426.21,409.83,423.81,423.81,107732053
2023-06-22,424.11,424.11,419.81,423.83,423.83,50692395
2023-06-23,424.59,436.93,424.59,430.22,430.22,74790489
2023-06-26,430.16,458.72,430.16,453.14,453.14,61895272
2023-06-27,453.27,461.09,453.27,458.58,458.58,75521803
2023-06-28,460.1,465.08,454.7,460.11,460.11,48999101
2023-06-29,460.87,463.23,457.91,460.27,460.27,66537261
2023-06-30,461.13,468.44,461.13,468.03,468.03,99162235
2023-07-03,467.79,467.79,459.4,465.62,465.62,43764594
2023-07-04,465.62,470.1,465.62,469.5,469.5,37407300
2023-07-05,469.88,470.46,463.19,464.26,464.26,37979468
2023-07-06,463.69,463.69,453.9,458.16,458.16,39859585
2023-07-07,455.99,466.32,455.99,463.8,463.8,80782248
2023-07-10,464.16,470.3,464.16,468.34,468.34,36280632
2023-07-11,469.24,486.18,469.24,478.61,478.61,56512948
2023-07-12,478.66,489.46,478.66,484.54,484.54,81527766
2023-07-13,483.96,494.55,483.96,494.13,494.13,75210553
2023-07-14,493.8,498.23,490.36,494.34,494.34,54565637
2023-07-17,492.33,494.61,477.65,488.9,488.9,68717055
2023-07-18,488.58,490.75,486.58,490.28,490.28,66452410
2023-07-19,489.19,503.36,489.19,500.41,500.41,58202688
2023-07-20,499.71,499.71,475.42,479.36,479.36,58515638
2023-07-21,478.25,478.87,466.96,474.84,474.84,155679422
2023-07-24,473.63,481.97,473.63,479.83,479.83,88001362
2023-07-25,478.87,478.87,467.12,469.18,469.18,171723959
2023-07-26,469.78,480.69,469.78,475.86,475.86,52187483
2023-07-27,475.38,477.94,468.46,473.76,473.76,61537164
2023-07-28,472.71,483.0,472.71,475.8,475.8,37366613
2023-07-31,476.52,478.7,456.87,471.67,471.67,46053382
2023-08-01,471.79,471.79,457.46,459.19,459.19,136236615
2023-08-02,457.02,471.5,457.02,467.39,467.39,51666738
2023-08-03,468.32,469.43,455.29,461.65,461.65,137186382
2023-08-04,461.71,466.87,461.71,465.74,465.74,38717164
2023-08-07,466.46,479.95,466.46,474.13,474.13,41772587
2023-08-08,473.91,487.34,473.91,486.23,486.23,55541775
2023-08-09,487.79,490.36,486.48,487.97,487.97,62061632
2023-08-10,487.6,487.6,474.97,476.44,476.44,92098886
2023-08-11,473.93,482.14,473.93,480.1,480.1,76243800
2023-08-14,479.25,509.19,479.25,497.04,497.04,53898456
2023-08-15,497.54,499.17,491.54,496.83,496.83,60358489
2023-08-16,496.99,496.99,479.5,488.93,488.93,56036472
2023-08-17,488.81,492.98,480.74,488.15,488.15,44157661
2023-08-18,487.19,494.03,487.19,489.52,489.52,44631628
2023-08-21,489.54,489.54,483.63,487.24,487.24,96041605
2023-08-22,487.22,509.06,487.22,508.43,508.43,30641704
2023-08-23,508.41,508.41,491.53,493.11,493.11,121579870
2023-08-24,493.64,493.64,480.63,482.07,482.07,55502621
2023-08-25,482.24,482.24,464.92,471.59,471.59,46741129
2023-08-28,471.35,479.78,471.35,478.31,478.31,85586850
2023-08-29,477.35,477.35,466.49,466.83,466.83,115320426
2023-08-30,468.1,486.33,468.1,480.3,480.3,99552078
2023-08-31,482.2,482.2,474.79,474.94,474.94,77817687
2023-09-01,476.6,477.38,470.46,474.99,474.99,98334342
2023-09-04,475.66,493.73,475.66,488.11,488.11,32041402
2023-09-05,486.48,502.08,486.48,500.29,500.29,51670949
2023-09-06,498.49,498.49,483.35,483.65,483.65,44219236
2023-09-07,483.12,517.49,483.12,507.52,507.52,103905665
2023-09-08,507.47,525.49,507.47,516.87,516.87,54611076
2023-09-11,516.77,527.85,516.31,522.99,522.99,89281165
2023-09-12,523.19,548.8,523.19,530.32,530.32,78883392
2023-09-13,528.85,552.37,528.85,547.46,547.46,45092014
2023-09-14,549.22,549.22,534.84,540.3,540.3,50342248
2023-09-15,541.93,541.93,537.6,538.66,538.66,106821050
2023-09-18,537.25,552.49,537.25,542.07,542.07,46685558
2023-09-19,540.05,562.89,540.05,558.96,558.96,66925159
2023-09-20,558.86,558.86,542.47,545.52,545.52,46553929
2023-09-21,546.89,549.82,532.95,546.97,546.97,56151144
2023-09-22,546.93,549.17,545.01,547.28,547.28,62499787
2023-09-25,547.57,589.15,547.57,571.26,571.26,46547873
2023-09-26,570.76,594.97,570.76,583.98,583.98,43356175
2023-09-27,584.15,586.49,581.56,584.63,584.63,71388534
2023-09-28,585.74,596.58,585.74,596.27,596.27,45410028
2023-09-29,596.77,596.77,586.19,595.42,595.42,46033293
2023-10-02,596.1,602.03,584.36,585.06,585.06,43728789
2023-10-03,583.12,593.78,583.12,592.68,592.68,61711155
2023-10-04,595.21,595.21,589.18,590.22,590.22,92861449
2023-10-05,588.27,611.67,588.27,598.66,598.66,116307714
2023-10-06,598.85,617.26,598.85,617.02,617.02,47620374
2023-10-09,616.84,616.84,590.52,592.29,592.29,150468273
2023-10-10,592.16,592.16,574.94,576.31,576.31,42595388
2023-10-11,577.31,595.86,577.31,587.16,587.16,98204038
2023-10-12,586.32,611.21,586.32,607.21,607.21,47700856
2023-10-13,606.69,606.69,585.35,585.54,585.54,44936870
2023-10-16,584.2,584.2,568.73,579.46,579.46,47262892
2023-10-17,580.76,600.76,580.76,595.49,595.49,62342841
2023-10-18,595.81,610.01,595.81,600.08,600.08,80287729
2023-10-19,600.84,621.07,600.84,619.09,619.09,83227277
2023-10-20,620.1,620.1,598.53,599.7,599.7,43642608
2023-10-23,602.09,605.16,589.67,589.83,589.83,42852510
2023-10-24,591.97,606.42,591.97,605.43,605.43,44122614
2023-10-25,605.82,610.81,602.4,608.86,608.86,60891048
2023-10-26,609.05,628.01,606.74,622.89,622.89,58531536
2023-10-27,622.23,622.57,606.14,616.34,616.34,43534675
2023-10-30,617.26,618.08,615.61,617.29,617.29,70914109
2023-10-31,618.16,633.29,607.25,617.56,617.56,157378771
2023-11-01,616.66,637.4,611.04,627.59,627.59,52025904
2023-11-02,628.5,635.29,620.43,630.56,630.56,53528980
2023-11-03,631.84,638.44,622.39,623.03,623.03,79638095
2023-11-06,621.63,621.63,608.24,610.15,610.15,50912140
2023-11-07,610.38,610.38,598.16,608.75,608.75,83197202
2023-11-08,608.67,608.67,602.44,604.9,604.9,47761069
2023-11-09,604.9,611.77,604.9,611.11,611.11,132485840
2023-11-10,609.95,612.26,598.45,608.1,608.1,73078771
2023-11-13,605.88,621.34,605.88,615.16,615.16,49680810
2023-11-14,614.23,621.88,614.23,621.63,621.63,50307353
2023-11-15,620.52,638.91,620.52,628.08,628.08,51837199
2023-11-16,628.53,653.09,628.53,651.56,651.56,110247495
2023-11-17,652.04,652.04,623.28,633.04,633.04,38325962
2023-11-20,633.43,643.13,633.43,641.88,641.88,48737622
2023-11-21,640.09,668.39,640.09,665.81,665.81,50854250
2023-11-22,664.32,674.05,663.12,670.28,670.28,63266296
2023-11-23,669.45,691.25,669.45,690.77,690.77,57121698
2023-11-24,690.8,690.8,682.46,688.47,688.47,35062661
2023-11-27,688.01,692.46,678.23,689.28,689.28,54255201
2023-11-28,689.7,695.95,685.02,688.34,688.34,61179224
2023-11-29,689.68,714.92,689.68,709.9,709.9,49520602
2023-11-30,708.48,716.92,701.95,706.28,706.28,83792049
2023-12-01,704.92,722.81,695.83,703.35,703.35,91963458
2023-12-04,703.54,706.46,700.26,700.59,700.59,61699341
2023-12-05,700.48,700.48,657.06,679.04,679.04,69814698
2023-12-06,680.05,680.05,636.18,659.06,659.06,26821546
2023-12-07,659.07,659.07,639.86,643.47,643.47,53795338
2023-12-08,645.71,650.84,645.71,649.25,649.25,95159707
2023-12-11,647.19,648.26,635.69,642.09,642.09,53745143
2023-12-12,643.17,643.17,627.6,629.5,629.5,47404789
2023-12-13,629.75,641.2,616.4,628.12,628.12,158333490
2023-12-14,626.35,669.8,626.35,651.72,651.72,131796466
2023-12-15,649.02,651.58,646.9,650.14,650.14,76758021
2023-12-18,648.68,677.67,648.68,664.6,664.6,100403009
2023-12-19,666.21,666.21,649.64,651.17,651.17,26134434
2023-12-20,652.6,665.61,652.6,664.86,664.86,46460726
2023-12-21,664.69,674.58,661.35,665.47,665.47,52754273
2023-12-22,664.99,664.99,648.42,651.93,651.93,57930029
2023-12-25,650.81,663.32,647.59,655.23,655.23,52334213
2023-12-26,654.98,655.05,648.38,653.93,653.93,22956874
2023-12-27,653.31,654.09,643.11,643.47,643.47,74294563
2023-12-28,645.67,645.67,639.45,640.24,640.24,79129803
2023-12-29,638.66,638.66,624.53,631.34,631.34,120830344
