Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,360.02,365.69,360.02,365.35,365.35,37729256
2022-06-16,364.68,364.72,358.06,363.11,363.11,41202604
2022-06-17,362.41,371.58,359.8,370.17,370.17,35738398
2022-06-20,371.22,371.22,365.53,368.24,368.24,25478900
2022-06-21,368.69,375.64,368.69,373.87,373.87,36749565
2022-06-22,373.87,373.87,369.96,370.36,370.36,28028134
2022-06-23,370.01,385.18,370.01,380.66,380.66,25250025
2022-06-24,380.33,382.08,375.88,380.74,380.74,14288064
2022-06-27,379.66,385.76,379.66,384.39,384.39,31928746
2022-06-28,383.81,400.35,383.81,393.05,393.05,51481881
2022-06-29,392.66,396.64,392.66,395.23,395.23,61331165
2022-06-30,395.09,398.3,392.62,394.68,394.68,44948294
2022-07-01,394.59,394.59,386.16,392.55,392.55,22394975
2022-07-04,393.27,393.27,383.92,384.67,384.67,35344955
2022-07-05,384.08,389.06,382.89,384.87,384.87,23690797
2022-07-06,385.93,385.93,381.34,381.43,381.43,80705427
2022-07-07,381.31,384.01,381.31,383.46,383.46,32205493
2022-07-08,383.71,396.73,383.71,390.21,390.21,30855865
2022-07-11,391.0,392.63,388.39,388.66,388.66,54389875
2022-07-12,389.06,389.06,371.35,382.09,382.09,37017949
2022-07-13,382.64,396.29,382.64,392.44,392.44,57725403
2022-07-14,391.95,402.75,391.95,402.69,402.69,23993666
2022-07-15,402.54,402.54,393.13,396.12,396.12,38964428
2022-07-18,396.68,396.68,383.75,389.91,389.91,46060317
2022-07-19,390.48,402.61,390.48,402.04,402.04,13195595
2022-07-20,402.17,406.06,402.17,405.08,405.08,28616379
2022-07-21,405.65,405.65,388.43,395.96,395.96,29415141
2022-07-22,395.3,400.44,395.3,398.31,398.31,38441394
2022-07-25,398.83,416.36,398.83,416.17,416.17,33214461
2022-07-26,416.93,427.35,416.93,424.35,424.35,42328618
2022-07-27,424.34,428.6,422.53,423.93,423.93,34235042
2022-07-28,424.07,428.16,422.26,426.3,426.3,59501729
2022-07-29,424.56,424.56,406.94,410.94,410.94,87472589
2022-08-01,412.07,412.07,397.51,399.68,399.68,20631460
2022-08-02,399.95,410.96,399.95,409.52,409.52,37974611
2022-08-03,410.0,417.61,410.0,416.3,416.3,58065827
2022-08-04,416.57,416.57,406.85,409.07,409.07,28385294
2022-08-05,409.44,409.44,399.23,403.52,403.52,42055001
2022-08-08,403.83,408.49,398.96,402.14,402.14,32301428
2022-08-09,403.33,403.33,395.73,398.82,398.82,25170431
2022-08-10,400.79,400.79,397.32,397.43,397.43,25036517
2022-08-11,398.29,413.84,398.29,412.42,412.42,13994502
2022-08-12,413.45,419.74,408.89,413.11,413.11,40182829
2022-08-15,412.74,419.18,409.61,411.57,411.57,41254856
2022-08-16,411.39,419.4,410.97,413.85,413.85,25695247
2022-08-17,414.15,414.15,401.29,401.3,401.3,33619654
2022-08-18,401.73,406.02,400.19,402.86,402.86,21118362
2022-08-19,403.17,417.43,403.17,416.18,416.18,46527978
2022-08-22,415.38,415.38,401.87,403.22,403.22,32034212
2022-08-23,402.88,402.88,395.52,397.05,397.05,51176322
2022-08-24,396.76,405.06,396.76,397.78,397.78,33055652
2022-08-25,398.15,401.04,396.96,398.61,398.61,25329278
2022-08-26,398.35,401.87,390.82,395.81,395.81,30346257
2022-08-29,395.65,395.65,386.66,388.32,388.32,68736572
2022-08-30,388.11,388.84,383.2,386.36,386.36,86961897
2022-08-31,386.84,393.74,383.51,386.3,386.3,20578160
2022-09-01,387.22,387.22,373.49,376.07,376.07,54018601
2022-09-02,375.47,388.48,375.47,385.2,385.2,24136710
2022-09-05,385.79,400.12,385.79,397.93,397.93,27745882
2022-09-06,397.21,403.51,395.83,397.38,397.38,40879677
2022-09-07,397.9,406.54,397.9,403.79,403.79,45731004
2022-09-08,402.77,412.74,402.77,410.64,410.64,28099736
2022-09-09,411.78,411.78,405.76,408.47,408.47,47995168
2022-09-12,408.24,420.8,406.68,411.43,411.43,60384361
2022-09-13,411.61,419.02,408.37,413.24,413.24,50321452
2022-09-14,413.34,422.93,413.34,420.39,420.39,25547790
2022-09-15,421.53,424.8,415.17,418.01,418.01,31474016
2022-09-16,417.46,420.9,408.59,419.5,419.5,53364147
2022-09-19,419.45,419.99,410.91,416.87,416.87,69937152
2022-09-20,417.0,422.27,408.0,415.9,415.9,22616109
2022-09-21,416.71,424.71,416.71,419.0,419.0,42442307
2022-09-22,418.37,423.7,416.44,416.96,416.96,50438786
2022-09-23,415.18,420.09,415.18,417.9,417.9,21508307
2022-09-26,416.94,421.91,409.34,414.12,414.12,56519941
2022-09-27,414.72,425.16,414.72,420.72,420.72,87617716
2022-09-28,420.78,424.07,417.86,421.3,421.3,49036851
2022-09-29,421.24,434.56,421.24,432.2,432.2,47149192
2022-09-30,431.47,431.47,412.35,416.46,416.46,27842007
2022-10-03,416.52,422.18,414.3,419.32,419.32,30904515
2022-10-04,419.74,419.74,416.45,418.96,418.96,29024681
2022-10-05,418.86,428.09,418.86,427.03,427.03,26397592
2022-10-06,428.14,428.14,411.19,419.61,419.61,34130234
2022-10-07,420.32,420.32,414.93,417.17,417.17,42551681
2022-10-10,417.06,417.68,416.13,417.06,417.06,26682358
2022-10-11,417.64,426.78,417.64,422.17,422.17,32723072
2022-10-12,422.23,422.23,417.31,419.49,419.49,42717862
2022-10-13,419.75,432.1,419.75,428.49,428.49,16124425
2022-10-14,428.29,428.29,418.51,423.85,423.85,54967945
2022-10-17,424.0,432.84,424.0,429.6,429.6,40946150
2022-10-18,428.32,437.12,428.17,429.13,429.13,41170541
2022-10-19,428.44,429.25,417.48,424.02,424.02,59714993
2022-10-20,425.02,428.58,419.18,423.93,423.93,54723807
2022-10-21,423.66,430.03,423.66,428.1,428.1,47940191
2022-10-24,427.19,427.19,417.8,424.01,424.01,42051581
2022-10-25,425.42,425.42,411.11,414.41,414.41,37454724
2022-10-26,414.16,414.16,405.73,411.24,411.24,29805175
2022-10-27,411.68,427.56,411.68,424.34,424.34,25603651
2022-10-28,423.9,423.9,415.12,420.22,420.22,43902399
2022-10-31,421.0,421.0,419.33,420.06,420.06,44021665
2022-11-01,420.06,420.06,414.05,416.13,416.13,39785339
2022-11-02,414.74,418.03,411.2,417.24,417.24,21964779
2022-11-03,418.97,426.84,418.97,421.56,421.56,13000095
2022-11-04,421.07,421.07,411.32,413.98,413.98,38446963
2022-11-07,413.71,413.71,402.92,409.78,409.78,18056039
2022-11-08,408.79,417.91,408.79,414.71,414.71,42700264
2022-11-09,413.22,423.56,413.22,416.84,416.84,81981835
2022-11-10,417.76,434.24,417.76,430.14,430.14,42928282
2022-11-11,430.32,436.67,420.32,428.48,428.48,31577015
2022-11-14,426.83,445.71,426.83,438.76,438.76,24747065
2022-11-15,438.43,440.98,436.18,440.12,440.12,29855479
2022-11-16,440.46,440.46,432.98,433.96,433.96,37050434
2022-11-17,434.49,434.49,431.29,431.85,431.85,57754855
2022-11-18,431.09,439.88,431.09,436.96,436.96,39771089
2022-11-21,436.52,442.19,436.52,439.25,439.25,33460104
2022-11-22,438.65,439.42,436.64,437.43,437.43,49218346
2022-11-23,437.1,437.26,430.79,436.73,436.73,67860898
2022-11-24,436.92,436.92,421.48,421.91,421.91,42625652
2022-11-25,422.59,425.43,422.59,425.09,425.09,40590436
2022-11-28,425.29,435.03,425.29,431.68,431.68,19357107
2022-11-29,431.91,442.28,426.83,429.94,429.94,21809059
2022-11-30,429.78,431.48,428.74,428.85,428.85,20720305
2022-12-01,427.85,431.02,427.01,430.99,430.99,34831706
2022-12-02,430.87,430.87,422.69,423.11,423.11,26937678
2022-12-05,422.75,433.58,422.75,433.49,433.49,30834135
2022-12-06,432.89,459.07,432.89,451.5,451.5,26801330
2022-12-07,451.51,457.85,451.51,456.72,456.72,27764846
2022-12-08,455.3,456.19,454.42,456.02,456.02,17910533
2022-12-09,455.6,460.18,450.26,459.74,459.74,41060154
2022-12-12,459.1,479.55,459.1,468.9,468.9,49754581
2022-12-13,468.11,468.11,463.28,463.42,463.42,38664690
2022-12-14,463.95,469.47,463.54,469.09,469.09,43510099
2022-12-15,469.21,469.65,466.3,469.16,469.16,45289387
2022-12-16,469.6,473.92,462.39,468.75,468.75,44572455
2022-12-19,469.15,475.42,469.15,474.53,474.53,52754298
2022-12-20,473.59,474.93,472.68,473.69,473.69,60541227
2022-12-21,474.72,480.5,474.33,476.22,476.22,70695020
2022-12-22,475.77,475.77,471.7,472.49,472.49,17404644
2022-12-23,473.56,474.88,471.13,473.6,473.6,45327297
2022-12-26,473.24,473.24,465.66,469.46,469.46,23173577
2022-12-27,468.27,470.69,464.42,465.66,465.66,65989978
2022-12-28,464.68,473.72,464.68,472.09,472.09,38608178
2022-12-29,472.99,472.99,466.3,466.32,466.32,41995971
2022-12-30,466.83,467.07,464.09,465.91,465.91,39406409
2023-01-02,465.21,465.82,459.73,461.94,461.94,40902515
2023-01-03,462.14,462.14,452.55,459.0,459.0,72673946
2023-01-04,459.89,473.34,459.89,472.82,472.82,61737846
2023-01-05,474.37,478.84,474.37,475.1,475.1,71437851
2023-01-06,475.25,475.25,465.34,468.29,468.29,34784173
2023-01-09,468.59,475.93,466.91,471.08,471.08,16073126
2023-01-10,470.93,486.73,470.93,486.12,486.12,50701671
2023-01-11,486.14,490.69,473.21,483.25,483.25,24057579
2023-01-12,483.8,483.8,466.56,468.94,468.94,32531917
2023-01-13,467.92,476.86,467.92,474.64,474.64,36678465
2023-01-16,475.26,488.03,475.26,487.53,487.53,37631882
2023-01-17,487.15,491.3,487.15,489.9,489.9,48645065
2023-01-18,489.18,489.18,480.04,483.48,483.48,25989212
2023-01-19,482.77,488.9,482.77,485.88,485.88,48310664
2023-01-20,487.73,487.73,484.15,484.27,484.27,34845783
2023-01-23,485.53,500.14,485.53,496.21,496.21,106473261
2023-01-24,495.35,495.35,481.49,489.22,489.22,19905047
2023-01-25,489.49,498.69,489.49,495.04,495.04,39568677
2023-01-26,495.26,501.09,481.84,487.11,487.11,48085520
2023-01-27,488.8,490.14,486.64,489.16,489.16,31898488
2023-01-30,488.73,491.78,487.04,489.11,489.11,29889743
2023-01-31,486.94,489.35,481.76,488.53,488.53,63870719
2023-02-01,488.41,502.21,488.41,492.72,492.72,52637400
2023-02-02,492.45,492.45,474.55,475.22,475.22,27317505
2023-02-03,475.66,479.18,473.46,474.08,474.08,20777531
2023-02-06,474.89,479.84,474.89,479.05,479.05,47580112
2023-02-07,480.15,480.89,471.64,475.86,475.86,42783461
2023-02-08,476.92,480.66,475.98,476.71,476.71,47248233
2023-02-09,477.33,480.79,470.66,476.48,476.48,35678901
2023-02-10,477.48,489.1,473.77,484.25,484.25,53013688
2023-02-13,482.92,489.6,471.46,479.89,479.89,71320911
2023-02-14,479.65,488.73,479.65,483.06,483.06,69353950
2023-02-15,483.07,483.07,456.3,472.88,472.88,27098379
2023-02-16,473.31,475.45,465.09,471.86,471.86,102194877
2023-02-17,471.26,477.87,471.26,476.14,476.14,48926181
2023-02-20,475.51,480.86,474.77,476.93,476.93,21251795
2023-02-21,476.59,476.59,466.52,473.4,473.4,44789333
2023-02-22,473.81,477.67,473.81,476.56,476.56,41216723
2023-02-23,473.36,473.82,468.47,468.92,468.92,35888104
2023-02-24,468.9,476.03,467.39,471.94,471.94,34663834
2023-02-27,471.26,487.45,471.26,484.01,484.01,49795438
2023-02-28,483.18,497.03,483.18,489.58,489.58,49873532
2023-03-01,489.91,502.58,489.91,501.81,501.81,29736365
2023-03-02,501.95,518.93,501.95,512.19,512.19,30347165
2023-03-03,512.4,528.3,512.4,526.72,526.72,29875533
2023-03-06,526.9,544.83,526.9,538.22,538.22,35062351
2023-03-07,539.73,539.73,527.94,530.92,530.92,53603764
2023-03-08,532.18,532.18,508.24,528.19,528.19,60828493
2023-03-09,526.72,526.72,521.96,526.18,526.18,34512626
2023-03-10,525.67,535.04,519.49,533.23,533.23,58358931
2023-03-13,532.83,555.0,532.83,541.28,541.28,44867715
2023-03-14,539.64,553.9,539.64,546.56,546.56,39656652
2023-03-15,549.54,551.29,546.31,547.89,547.89,79364690
2023-03-16,548.0,548.0,534.53,537.36,537.36,42892072
2023-03-17,536.09,536.09,522.61,523.56,523.56,35619161
2023-03-20,524.68,548.13,524.68,546.39,546.39,52526684
2023-03-21,546.54,561.09,546.54,557.71,557.71,22981736
2023-03-22,556.87,556.87,536.83,543.14,543.14,34442854
2023-03-23,543.89,549.9,537.19,539.37,539.37,41751995
2023-03-24,540.36,551.4,540.36,546.43,546.43,50138515
2023-03-27,547.18,560.11,546.04,551.68,551.68,41407659
2023-03-28,552.28,552.28,536.46,541.89,541.89,22452904
2023-03-29,541.12,541.12,513.33,525.65,525.65,26391959
2023-03-30,523.92,532.38,523.68,526.57,526.57,31646836
2023-03-31,525.3,525.3,503.65,508.35,508.35,41416134
2023-04-03,507.86,520.53,507.26,514.75,514.75,22382315
2023-04-04,512.96,525.19,512.96,519.35,519.35,66067591
2023-04-05,521.22,543.9,521.22,541.24,541.24,42614908
2023-04-06,540.16,559.9,540.16,550.4,550.4,42154031
2023-04-07,550.19,560.54,550.19,557.75,557.75,35085076
2023-04-10,557.9,557.9,551.38,552.89,552.89,21109260
2023-04-11,554.1,563.76,554.1,562.61,562.61,38992349
2023-04-12,563.16,573.48,563.16,571.04,571.04,50720721
2023-04-13,571.27,585.22,571.27,576.68,576.68,35365426
2023-04-14,579.37,579.37,547.69,552.86,552.86,57668101
2023-04-17,554.64,554.64,543.83,546.13,546.13,36675572
2023-04-18,546.56,580.6,546.56,560.05,560.05,49672496
2023-04-19,560.37,572.46,560.37,566.28,566.28,35972330
2023-04-20,566.13,572.52,562.02,567.64,567.64,43762610
2023-04-21,568.46,568.46,554.75,559.65,559.65,53212388
2023-04-24,559.24,559.24,539.8,544.76,544.76,24407125
2023-04-25,543.96,558.34,543.96,551.51,551.51,48714061
2023-04-26,553.04,553.04,547.27,549.07,549.07,57326618
2023-04-27,548.23,564.13,536.58,545.33,545.33,90305289
2023-04-28,545.29,548.02,540.72,547.03,547.03,38686923
2023-05-01,546.6,558.45,546.6,556.99,556.99,16238069
2023-05-02,556.91,560.89,549.96,554.93,554.93,18443393
2023-05-03,555.16,564.56,555.16,562.11,562.11,26368718
2023-05-04,562.11,570.04,562.11,569.13,569.13,62803435
2023-05-05,568.14,575.12,568.14,572.97,572.97,90535512
2023-05-08,572.5,572.5,557.07,558.21,558.21,31959185
2023-05-09,558.94,558.94,540.55,540.59,540.59,38410913
2023-05-10,540.83,552.74,540.83,552.7,552.7,13390476
2023-05-11,553.14,553.14,548.25,550.42,550.42,48793056
2023-05-12,551.42,551.42,534.7,541.78,541.78,39678392
2023-05-15,542.37,546.94,531.65,541.45,541.45,34022721
2023-05-16,540.8,540.8,531.25,536.34,536.34,25574950
2023-05-17,536.68,541.19,531.18,536.76,536.76,32657646
2023-05-18,537.09,547.12,537.09,544.42,544.42,21953947
2023-05-19,542.69,562.3,542.69,560.01,560.01,26648616
2023-05-22,558.13,561.38,558.13,558.28,558.28,22619018
2023-05-23,558.78,558.78,535.1,540.7,540.7,25034777
2023-05-24,540.09,546.95,540.09,546.75,546.75,23688336
2023-05-25,546.24,555.99,546.24,549.45,549.45,47364234
2023-05-26,549.75,552.14,533.15,541.32,541.32,23738773
2023-05-29,541.34,546.26,532.42,543.72,543.72,36822885
2023-05-30,543.66,543.66,535.75,535.76,535.76,24294713
2023-05-31,537.36,541.98,537.36,541.56,541.56,24678821
2023-06-01,541.29,541.29,537.08,538.12,538.12,24293179
2023-06-02,538.4,541.46,537.41,537.78,537.78,55594616
2023-06-05,537.15,551.67,536.28,540.34,540.34,34953664
2023-06-06,541.46,556.08,541.46,547.43,547.43,27887334
2023-06-07,547.8,553.02,547.8,552.58,552.58,25163498
2023-06-08,554.52,554.52,545.94,546.83,546.83,21961867
2023-06-09,546.99,580.9,546.99,572.26,572.26,28210576
2023-06-12,572.62,589.99,572.62,582.04,582.04,21166390
2023-06-13,582.0,602.37,575.77,593.11,593.11,31601109
2023-06-14,594.98,594.98,582.95,587.43,587.43,28329763
2023-06-15,587.87,607.69,587.87,603.62,603.62,27532061
2023-06-16,603.52,606.95,594.4,603.72,603.72,61702935
2023-06-19,602.64,607.1,602.64,605.94,605.94,34104532
2023-06-20,603.27,622.61,586.78,609.67,609.67,34960098
2023-06-21,609.78,622.76,609.78,622.07,622.07,62792341
2023-06-22,621.7,630.62,621.7,628.31,628.31,21835668
2023-06-23,624.34,627.5,615.77,624.54,624.54,30945454
2023-06-26,624.03,624.03,613.69,614.07,614.07,20233667
2023-06-27,612.79,623.42,607.76,619.38,619.38,38673339
2023-06-28,621.44,621.44,613.09,615.94,615.94,47937519
2023-06-29,615.86,620.97,615.51,618.87,618.87,14254614
2023-06-30,620.4,620.4,595.17,611.34,611.34,53039529
2023-07-03,611.89,611.89,600.17,603.14,603.14,42583051
2023-07-04,604.37,610.76,603.69,608.3,608.3,38154164
2023-07-05,611.1,614.94,602.41,612.56,612.56,22880897
2023-07-06,613.56,613.56,596.29,597.78,597.78,51204035
2023-07-07,601.62,601.62,583.49,586.79,586.79,73714369
2023-07-10,587.53,587.53,569.44,580.34,580.34,31945950
2023-07-11,581.76,581.76,575.65,579.05,579.05,33117440
2023-07-12,578.66,584.09,563.5,571.02,571.02,37945068
2023-07-13,569.39,579.66,569.39,578.06,578.06,32048747
2023-07-14,575.17,585.96,575.17,580.44,580.44,35014953
2023-07-17,581.47,588.34,567.52,583.4,583.4,56737724
2023-07-18,582.83,582.83,561.29,563.4,563.4,36617124
2023-07-19,563.02,563.02,554.65,555.12,555.12,42227032
2023-07-20,554.72,554.72,546.64,549.16,549.16,84801675
2023-07-21,548.43,548.43,541.25,542.21,542.21,67542950
2023-07-24,544.0,550.55,544.0,548.66,548.66,24738691
2023-07-25,547.7,547.76,538.85,544.99,544.99,75547910
2023-07-26,545.53,567.32,545.53,555.28,555.28,65222221
2023-07-27,555.82,560.65,550.87,554.26,554.26,68360538
2023-07-28,552.61,552.61,540.24,543.13,543.13,29278174
2023-07-31,543.76,562.68,541.34,545.66,545.66,40921791
2023-08-01,544.41,544.41,525.14,529.89,529.89,32149348
2023-08-02,529.8,529.8,515.22,520.6,520.6,39466544
2023-08-03,520.2,520.2,508.99,514.44,514.44,75773747
2023-08-04,514.49,526.18,514.49,525.85,525.85,39768065
2023-08-07,526.48,531.85,526.48,527.68,527.68,18898288
2023-08-08,526.75,544.61,526.75,541.15,541.15,32388295
2023-08-09,540.52,554.24,540.52,552.68,552.68,28940105
2023-08-10,550.89,550.89,535.79,545.88,545.88,76935542
2023-08-11,544.7,547.35,537.65,543.42,543.42,27161356
2023-08-14,544.25,562.57,543.11,553.07,553.07,31949835
2023-08-15,552.66,563.94,552.3,556.92,556.92,32395087
2023-08-16,557.93,557.93,537.34,551.2,551.2,71299088
2023-08-17,550.15,550.15,541.76,543.92,543.92,55212673
2023-08-18,543.08,543.08,536.33,536.36,536.36,47192351
2023-08-21,537.54,537.54,522.76,525.28,525.28,41272601
2023-08-22,525.52,529.5,525.52,528.5,528.5,40979557
2023-08-23,526.92,530.05,523.31,529.09,529.09,38764320
2023-08-24,528.5,530.67,522.64,525.08,525.08,85555047
2023-08-25,525.98,533.92,518.52,523.98,523.98,22651231
2023-08-28,523.8,523.8,509.68,513.53,513.53,12439309
2023-08-29,514.78,514.78,495.49,501.78,501.78,44891538
2023-08-30,500.48,522.65,500.48,513.43,513.43,65899532
2023-08-31,514.67,514.67,493.22,495.77,495.77,40498390
2023-09-01,494.59,494.6,492.96,494.41,494.41,17030522
2023-09-04,494.66,499.06,491.3,491.71,491.71,50671736
2023-09-05,492.64,509.28,492.64,506.33,506.33,24559210
2023-09-06,506.46,506.46,477.97,482.6,482.6,22501684
2023-09-07,483.15,489.81,483.15,488.72,488.72,25430045
2023-09-08,489.73,497.77,489.73,492.64,492.64,19758403
2023-09-11,493.11,500.18,493.11,497.21,497.21,40787516
2023-09-12,496.9,496.9,492.55,492.66,492.66,29017686
2023-09-13,492.43,492.43,485.38,486.42,486.42,22083776
2023-09-14,485.6,486.87,476.6,483.04,483.04,97416185
2023-09-15,481.87,484.29,469.61,474.21,474.21,30401370
2023-09-18,475.46,478.97,475.46,478.87,478.87,38387388
2023-09-19,479.45,483.54,479.45,482.58,482.58,70011038
2023-09-20,483.98,492.01,474.63,484.99,484.99,49305620
2023-09-21,485.58,485.58,476.13,478.94,478.94,80674556
2023-09-22,478.6,478.6,468.07,468.17,468.17,28462732
2023-09-25,467.08,470.74,467.08,470.74,470.74,57169026
2023-09-26,470.25,470.25,463.33,466.41,466.41,45752949
2023-09-27,467.03,488.55,467.03,480.27,480.27,55983434
2023-09-28,479.59,497.69,479.59,495.7,495.7,52709210
2023-09-29,497.0,497.0,489.87,490.25,490.25,27612134
2023-10-02,489.89,512.0,489.89,510.36,510.36,116327756
2023-10-03,509.13,530.31,509.13,523.12,523.12,15222521
2023-10-04,522.79,545.46,522.79,533.28,533.28,26611580
2023-10-05,533.52,533.52,526.44,531.37,531.37,49377414
2023-10-06,533.18,545.86,521.66,530.97,530.97,42237143
2023-10-09,531.09,531.09,512.18,512.64,512.64,39670418
2023-10-10,512.01,512.01,499.49,506.25,506.25,50062155
2023-10-11,507.68,510.24,495.05,501.73,501.73,26841004
2023-10-12,502.88,515.95,502.59,505.43,505.43,52615276
2023-10-13,505.32,505.32,490.8,494.02,494.02,35707613
2023-10-16,492.42,506.06,492.42,500.28,500.28,65852977
2023-10-17,499.7,499.7,483.27,492.43,492.43,33287847
2023-10-18,493.15,493.15,485.92,486.23,486.23,45338807
2023-10-19,487.44,506.75,487.44,503.37,503.37,48522461
2023-10-20,503.51,503.51,489.97,496.77,496.77,54006952
2023-10-23,496.69,497.68,490.73,497.32,497.32,38167711
2023-10-24,496.81,508.48,496.81,504.84,504.84,33529766
2023-10-25,505.59,505.59,483.51,493.5,493.5,27578517
2023-10-26,492.5,501.55,491.77,497.37,497.37,45672986
2023-10-27,496.83,503.1,489.03,496.14,496.14,17603788
2023-10-30,497.51,497.51,490.14,493.25,493.25,42546820
2023-10-31,494.21,499.23,490.5,491.93,491.93,43831763
2023-11-01,493.39,496.68,489.87,490.95,490.95,79570825
2023-11-02,490.31,504.04,490.31,501.56,501.56,28869284
2023-11-03,500.31,509.61,500.31,507.38,507.38,40533476
2023-11-06,508.88,512.29,500.9,506.93,506.93,40071527
2023-11-07,507.68,507.68,497.39,499.89,499.89,24158114
2023-11-08,500.92,500.92,483.77,490.3,490.3,37518645
2023-11-09,491.04,491.04,476.74,477.52,477.52,21986278
2023-11-10,479.29,479.29,460.62,462.4,462.4,55269807
2023-11-13,463.06,470.27,458.93,460.08,460.08,47623817
2023-11-14,460.27,473.02,460.27,472.25,472.25,44686378
2023-11-15,472.56,492.44,472.56,489.89,489.89,29144219
2023-11-16,490.12,494.31,489.24,493.54,493.54,66323668
2023-11-17,495.1,495.1,477.91,482.75,482.75,24364333
2023-11-20,483.96,487.1,481.82,482.51,482.51,38361285
2023-11-21,484.04,484.04,476.05,483.11,483.11,23555610
2023-11-22,481.18,489.08,481.18,488.98,488.98,34944372
2023-11-23,488.76,496.63,488.76,490.01,490.01,62518530
2023-11-24,489.14,489.14,480.43,482.62,482.62,45422341
2023-11-27,484.43,485.08,483.0,484.92,484.92,26013909
2023-11-28,484.22,493.81,478.65,490.3,490.3,30514798
2023-11-29,490.91,490.91,457.9,473.98,473.98,32305901
2023-11-30,475.88,480.1,473.7,477.87,477.87,26932158
2023-12-01,478.21,479.08,477.36,478.95,478.95,41933140
2023-12-04,478.62,478.62,466.83,471.79,471.79,90068403
2023-12-05,472.01,477.98,470.72,477.19,477.19,30062215
2023-12-06,475.92,485.73,475.92,482.05,482.05,81366810
2023-12-07,480.63,480.63,464.28,466.98,466.98,37547037
2023-12-08,467.52,467.52,450.13,452.39,452.39,42773062
2023-12-11,450.2,454.56,450.2,453.24,453.24,41736933
2023-12-12,453.2,453.2,447.72,448.27,448.27,19077314
2023-12-13,448.17,463.41,448.17,462.08,462.08,45101610
2023-12-14,463.92,465.39,463.27,465.38,465.38,14213974
2023-12-15,465.89,476.99,465.89,474.1,474.1,40883632
2023-12-18,473.85,487.46,473.85,484.02,484.02,40131273
2023-12-19,484.95,490.55,477.78,484.39,484.39,20349879
2023-12-20,484.58,484.58,468.45,474.02,474.02,38588306
2023-12-21,473.0,484.9,473.0,483.51,483.51,33444523
2023-12-22,483.81,492.09,478.07,483.0,483.0,35359463
2023-12-25,483.16,487.76,481.36,483.72,483.72,35502829
2023-12-26,483.82,484.18,475.33,480.91,480.91,29708039
2023-12-27,481.36,491.44,481.36,487.1,487.1,38757363
2023-12-28,488.15,488.15,475.97,478.29,478.29,53159996
2023-12-29,478.66,489.14,478.66,486.92,486.92,34173812
