Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,140.27,142.45,138.83,140.63,140.63,19099473
2022-06-16,140.38,140.38,138.59,139.21,139.21,16073131
2022-06-17,139.4,139.4,137.49,137.69,137.69,7214232
2022-06-20,137.5,138.47,137.5,138.45,138.45,14958213
2022-06-21,138.56,142.2,138.56,141.08,141.08,10845431
2022-06-22,140.75,140.75,139.46,140.06,140.06,11214941
2022-06-23,139.95,139.95,136.98,137.75,137.75,10626805
2022-06-24,137.72,139.72,137.72,139.52,139.52,23430609
2022-06-27,139.16,139.51,138.77,139.07,139.07,14883608
2022-06-28,139.09,141.35,139.09,141.03,141.03,13052950
2022-06-29,141.23,143.39,141.23,142.57,142.57,9578984
2022-06-30,142.73,143.65,141.88,143.22,143.22,13135189
2022-07-01,143.13,146.49,143.13,146.2,146.2,13169767
2022-07-04,146.06,149.54,146.06,148.18,148.18,14125968
2022-07-05,148.14,148.45,146.56,148.25,148.25,32293085
2022-07-06,148.03,148.03,146.37,146.53,146.53,13238930
2022-07-07,146.69,149.15,146.69,148.76,148.76,9399947
2022-07-08,148.98,148.98,146.57,146.83,146.83,12593729
2022-07-11,147.04,148.43,147.04,148.25,148.25,10430495
2022-07-12,148.95,149.64,148.49,148.7,148.7,12071731
2022-07-13,149.12,153.53,149.12,152.18,152.18,6731441
2022-07-14,152.05,152.05,149.41,150.13,150.13,9405133
2022-07-15,150.08,150.08,147.61,147.98,147.98,6962791
2022-07-18,147.92,147.92,143.78,144.85,144.85,8703088
2022-07-19,144.75,149.93,144.75,147.53,147.53,10124300
2022-07-20,147.64,147.64,143.79,144.5,144.5,5550120
2022-07-21,144.46,147.43,144.46,146.49,146.49,15520647
2022-07-22,146.94,152.34,146.94,151.01,151.01,6443546
2022-07-25,151.25,153.02,150.55,151.47,151.47,8995239
2022-07-26,151.31,151.37,149.9,150.6,150.6,8830624
2022-07-27,150.48,154.64,150.48,152.84,152.84,7119491
2022-07-28,152.86,154.0,152.27,153.3,153.3,18522661
2022-07-29,153.26,153.99,152.96,153.35,153.35,15650899
2022-08-01,153.76,156.05,153.76,155.46,155.46,14303917
2022-08-02,155.4,157.03,155.4,156.52,156.52,12951015
2022-08-03,156.86,156.86,155.93,156.07,156.07,12941201
2022-08-04,156.4,156.4,154.04,154.13,154.13,11731859
2022-08-05,154.66,156.88,154.6,156.28,156.28,19845373
2022-08-08,156.33,156.33,155.54,156.03,156.03,13020089
2022-08-09,155.6,158.19,153.77,156.25,156.25,15541482
2022-08-10,156.57,156.57,152.5,152.71,152.71,6098286
2022-08-11,152.74,152.74,150.32,151.22,151.22,6908553
2022-08-12,151.33,151.74,150.7,151.21,151.21,14622722
2022-08-15,151.43,152.58,148.37,151.27,151.27,13818914
2022-08-16,151.18,154.07,150.73,151.23,151.23,14691640
2022-08-17,151.52,151.52,149.23,149.35,149.35,9566668
2022-08-18,149.31,153.57,145.14,148.45,148.45,19214673
2022-08-19,148.04,149.02,147.97,148.46,148.46,17986448
2022-08-22,148.71,148.71,147.35,147.45,147.45,10611115
2022-08-23,147.51,150.03,147.51,149.47,149.47,7618879
2022-08-24,149.55,149.55,146.44,147.39,147.39,11344092
2022-08-25,147.09,147.44,145.63,146.17,146.17,18503954
2022-08-26,145.89,148.26,144.98,146.99,146.99,11164047
2022-08-29,147.04,149.67,147.04,149.09,149.09,16971335
2022-08-30,149.43,150.48,149.43,150.47,150.47,13308449
2022-08-31,150.08,151.87,148.95,151.27,151.27,19249466
2022-09-01,150.9,151.29,150.62,150.62,150.62,5838437
2022-09-02,150.88,150.88,148.27,149.92,149.92,12173629
2022-09-05,150.1,154.22,150.1,152.71,152.71,21467559
2022-09-06,152.22,155.1,152.22,153.6,153.6,6552548
2022-09-07,153.92,157.16,153.92,155.76,155.76,22786301
2022-09-08,155.14,156.42,155.09,156.14,156.14,11978515
2022-09-09,155.86,155.86,151.8,154.35,154.35,8548072
2022-09-12,154.53,157.77,154.53,157.3,157.3,8618231
2022-09-13,157.35,157.77,153.09,155.51,155.51,9808725
2022-09-14,155.72,159.36,155.72,156.33,156.33,11523370
2022-09-15,156.4,156.4,149.65,152.15,152.15,16678596
2022-09-16,152.16,158.46,152.16,155.85,155.85,14465833
2022-09-19,155.9,157.23,155.9,157.04,157.04,7494917
2022-09-20,157.21,157.21,153.19,154.67,154.67,10310750
2022-09-21,154.66,157.25,152.9,154.86,154.86,10635098
2022-09-22,155.23,156.81,152.63,155.94,155.94,15313642
2022-09-23,156.06,157.38,155.56,156.21,156.21,12547286
2022-09-26,156.05,157.21,155.72,155.87,155.87,17822532
2022-09-27,155.63,155.85,153.52,154.85,154.85,17840896
2022-09-28,154.78,154.78,152.17,153.23,153.23,15566903
2022-09-29,153.38,153.64,151.92,153.14,153.14,4358537
2022-09-30,153.56,153.56,151.36,151.61,151.61,8136272
2022-10-03,151.31,153.76,151.31,152.53,152.53,8092094
2022-10-04,152.78,153.81,152.56,153.75,153.75,14768483
2022-10-05,153.7,157.07,153.02,156.49,156.49,15537631
2022-10-06,156.62,159.63,156.62,158.05,158.05,19472911
2022-10-07,157.62,157.62,154.29,154.99,154.99,18037823
2022-10-10,154.95,154.95,152.14,152.86,152.86,12617309
2022-10-11,152.06,153.62,150.09,151.62,151.62,9626861
2022-10-12,151.61,151.61,146.9,147.14,147.14,17523390
2022-10-13,147.68,148.96,147.68,148.85,148.85,7126532
2022-10-14,148.72,149.15,146.71,147.67,147.67,7948511
2022-10-17,147.77,147.77,143.56,144.01,144.01,5777654
2022-10-18,144.21,144.21,141.99,142.79,142.79,14042399
2022-10-19,142.68,145.08,142.68,144.82,144.82,6116494
2022-10-20,144.24,144.24,141.22,142.96,142.96,7375184
2022-10-21,142.8,144.9,140.96,142.96,142.96,12785590
2022-10-24,142.55,142.55,139.98,140.09,140.09,10828653
2022-10-25,139.73,143.13,139.73,142.21,142.21,9343049
2022-10-26,142.44,143.42,142.44,142.73,142.73,3953127
2022-10-27,142.52,144.2,141.85,142.57,142.57,19499077
2022-10-28,142.58,142.65,141.23,141.34,141.34,17935931
2022-10-31,141.16,144.43,139.7,141.58,141.58,11925188
2022-11-01,141.39,142.14,141.02,141.68,141.68,15662628
2022-11-02,141.69,142.57,141.27,141.65,141.65,23620266
2022-11-03,141.65,142.83,139.65,142.17,142.17,9934478
2022-11-04,142.1,144.01,142.1,143.39,143.39,5647949
2022-11-07,143.25,143.25,138.68,140.1,140.1,16528540
2022-11-08,140.24,141.21,136.3,139.66,139.66,6417002
2022-11-09,139.64,139.64,138.03,138.62,138.62,12071699
2022-11-10,138.55,142.14,138.55,140.31,140.31,11433702
2022-11-11,139.85,143.12,139.85,142.15,142.15,27132895
2022-11-14,141.76,145.23,141.76,144.43,144.43,17795548
2022-11-15,143.97,145.74,143.63,144.52,144.52,20297439
2022-11-16,144.35,148.1,143.71,145.02,145.02,21133249
2022-11-17,144.42,150.33,144.42,149.53,149.53,11516537
2022-11-18,149.39,154.64,149.39,153.09,153.09,9030848
2022-11-21,152.99,152.99,148.86,149.79,149.79,20491738
2022-11-22,149.54,153.23,149.54,152.99,152.99,21160847
2022-11-23,152.97,152.97,151.66,151.81,151.81,13809142
2022-11-24,152.21,153.18,151.24,152.81,152.81,11440639
2022-11-25,152.71,153.11,151.14,151.17,151.17,19291085
2022-11-28,151.53,155.15,151.53,155.04,155.04,9338630
2022-11-29,155.2,156.0,155.2,155.53,155.53,14976079
2022-11-30,155.33,155.33,154.84,154.92,154.92,10475104
2022-12-01,155.1,155.1,152.79,153.47,153.47,13447311
2022-12-02,153.77,154.03,151.87,152.0,152.0,14931823
2022-12-05,152.45,154.71,152.45,154.25,154.25,4029276
2022-12-06,154.07,158.63,154.07,158.32,158.32,17723800
2022-12-07,158.71,160.54,156.67,157.85,157.85,7742711
2022-12-08,157.99,160.34,157.99,159.89,159.89,17589678
2022-12-09,160.21,160.62,159.22,159.54,159.54,13762684
2022-12-12,159.59,161.77,159.59,160.7,160.7,11480721
2022-12-13,161.09,161.09,158.8,159.13,159.13,12464229
2022-12-14,158.85,159.92,158.85,159.82,159.82,10583673
2022-12-15,160.11,162.9,160.11,162.19,162.19,20492257
2022-12-16,161.46,161.79,159.05,159.93,159.93,9558796
2022-12-19,160.23,161.43,160.23,160.69,160.69,8802679
2022-12-20,160.64,160.64,158.66,159.15,159.15,16588703
2022-12-21,159.11,159.5,156.09,159.38,159.38,4957645
2022-12-22,159.65,159.65,155.41,155.6,155.6,11361614
2022-12-23,156.18,156.78,156.18,156.39,156.39,12488309
2022-12-26,155.72,155.72,153.42,153.65,153.65,9174723
2022-12-27,153.51,157.63,153.51,154.97,154.97,6677694
2022-12-28,155.49,158.3,155.49,157.87,157.87,8230285
2022-12-29,157.82,161.19,157.82,159.77,159.77,14688378
2022-12-30,159.56,160.73,159.56,159.98,159.98,6395824
2023-01-02,159.86,159.86,157.65,157.89,157.89,6648757
2023-01-03,158.15,161.17,158.15,159.3,159.3,7890672
2023-01-04,159.9,159.9,158.34,158.49,158.49,13291869
2023-01-05,158.64,158.64,156.02,156.48,156.48,7310619
2023-01-06,156.45,157.5,155.04,155.26,155.26,12744660
2023-01-09,155.28,158.23,155.28,157.93,157.93,16865834
2023-01-10,157.47,162.57,157.47,160.88,160.88,13448844
2023-01-11,161.36,161.36,158.89,159.69,159.69,8780321
2023-01-12,159.61,160.46,157.6,158.56,158.56,23724175
2023-01-13,158.38,158.84,156.32,156.86,156.86,28965861
2023-01-16,156.57,157.78,156.24,157.31,157.31,9118366
2023-01-17,157.73,157.73,155.19,155.64,155.64,4843770
2023-01-18,155.91,158.09,152.47,155.96,155.96,13376679
2023-01-19,155.57,159.12,155.57,158.86,158.86,17019210
2023-01-20,158.8,158.8,156.73,158.36,158.36,4262664
2023-01-23,158.45,158.45,156.44,157.45,157.45,13929713
2023-01-24,158.05,159.84,155.97,159.32,159.32,7177485
2023-01-25,159.32,159.32,156.55,156.75,156.75,17182393
2023-01-26,156.19,156.19,153.44,154.06,154.06,6606260
2023-01-27,153.74,158.27,153.74,156.95,156.95,13814768
2023-01-30,156.89,157.5,156.42,156.66,156.66,13123612
2023-01-31,156.95,156.95,153.13,156.2,156.2,10919973
2023-02-01,156.44,157.44,155.88,156.44,156.44,3336737
2023-02-02,156.66,156.66,152.23,154.26,154.26,8978901
2023-02-03,154.26,157.3,154.26,155.98,155.98,8325231
2023-02-06,156.11,159.23,156.11,158.89,158.89,6370903
2023-02-07,159.02,162.26,159.02,161.28,161.28,9463657
2023-02-08,160.91,160.91,158.08,158.28,158.28,12303757
2023-02-09,158.27,160.38,158.27,160.17,160.17,15903496
2023-02-10,159.98,159.98,158.38,158.87,158.87,21070165
2023-02-13,158.99,158.99,154.99,155.41,155.41,17511373
2023-02-14,155.55,155.55,153.27,154.46,154.46,18501995
2023-02-15,154.48,156.81,154.48,155.86,155.86,12224783
2023-02-16,155.62,157.66,154.26,156.25,156.25,17391311
2023-02-17,156.22,156.23,154.75,155.95,155.95,4731411
2023-02-20,156.01,161.39,156.01,161.05,161.05,21053864
2023-02-21,160.89,163.38,160.89,163.02,163.02,21621374
2023-02-22,163.57,163.65,161.5,163.3,163.3,13303831
2023-02-23,163.04,163.04,158.76,160.6,160.6,8853906
2023-02-24,160.08,160.92,158.61,160.14,160.14,17842516
2023-02-27,159.91,166.23,159.91,163.58,163.58,25547436
2023-02-28,163.26,165.96,163.26,164.92,164.92,36118226
2023-03-01,164.67,164.67,162.04,162.6,162.6,12163861
2023-03-02,162.14,163.48,162.14,162.69,162.69,11064585
2023-03-03,162.57,162.57,161.34,161.67,161.67,7969152
2023-03-06,162.09,162.64,161.44,161.99,161.99,14919208
2023-03-07,162.3,162.3,160.86,160.96,160.96,11687925
2023-03-08,160.75,162.22,160.75,161.7,161.7,15114729
2023-03-09,161.62,164.01,161.62,162.54,162.54,9817206
2023-03-10,162.74,163.53,160.85,161.01,161.01,13666579
2023-03-13,160.77,163.13,160.21,162.12,162.12,15908674
2023-03-14,162.02,162.02,159.82,160.78,160.78,12027321
2023-03-15,160.42,160.53,159.22,160.1,160.1,12104704
2023-03-16,160.03,161.31,158.67,160.38,160.38,20182128
2023-03-17,160.57,160.57,157.57,158.39,158.39,10805663
2023-03-20,158.02,161.58,158.01,159.72,159.72,17340750
2023-03-21,160.31,160.57,157.59,158.95,158.95,14680008
2023-03-22,158.94,161.29,156.34,158.99,158.99,22277178
2023-03-23,158.45,158.45,154.75,156.11,156.11,16982319
2023-03-24,156.37,160.91,156.37,160.74,160.74,16721741
2023-03-27,160.52,160.98,158.97,159.35,159.35,20133394
2023-03-28,159.03,163.89,159.03,162.65,162.65,7759123
2023-03-29,162.65,162.65,160.23,162.11,162.11,15658141
2023-03-30,161.58,162.07,159.69,161.91,161.91,22104695
2023-03-31,161.81,162.23,160.54,162.05,162.05,6859270
2023-04-03,162.43,162.52,161.43,162.45,162.45,14364759
2023-04-04,162.41,166.03,162.41,165.93,165.93,23328471
2023-04-05,165.26,170.91,163.6,166.69,166.69,8382948
2023-04-06,166.54,166.54,164.96,165.67,165.67,17831382
2023-04-07,165.63,168.03,162.42,165.54,165.54,12405170
2023-04-10,165.12,167.0,165.12,166.61,166.61,8840738
2023-04-11,166.22,167.79,166.13,167.32,167.32,16895786
2023-04-12,167.03,170.39,167.03,168.71,168.71,14097761
2023-04-13,168.9,173.14,168.9,171.75,171.75,17932432
2023-04-14,171.22,173.76,171.22,173.54,173.54,10928222
2023-04-17,173.94,173.94,171.25,173.15,173.15,10650353
2023-04-18,173.68,174.18,173.39,173.62,173.62,3800587
2023-04-19,173.87,175.74,173.7,173.88,173.88,12507555
2023-04-20,173.94,178.08,173.94,175.95,175.95,17961932
2023-04-21,175.78,181.91,175.78,181.49,181.49,7699639
2023-04-24,180.92,185.36,180.92,184.0,184.0,8523548
2023-04-25,183.88,186.47,183.88,185.68,185.68,14324800
2023-04-26,186.17,188.76,185.44,186.14,186.14,15473482
2023-04-27,185.98,188.98,185.98,186.29,186.29,16322647
2023-04-28,186.88,186.88,180.45,182.33,182.33,11602157
2023-05-01,182.44,182.44,178.52,179.87,179.87,9155912
2023-05-02,179.97,182.59,177.47,179.67,179.67,8178662
2023-05-03,179.94,180.73,177.2,180.38,180.38,8361448
2023-05-04,180.2,181.76,179.54,179.7,179.7,8154447
2023-05-05,179.51,183.1,179.51,183.01,183.01,8005067
2023-05-08,182.88,183.11,180.88,181.73,181.73,11402919
2023-05-09,181.66,183.35,181.66,182.56,182.56,8775323
2023-05-10,182.49,183.93,182.31,183.68,183.68,15000009
2023-05-11,184.06,184.06,180.04,182.28,182.28,7047376
2023-05-12,182.26,182.26,177.69,178.21,178.21,14501102
2023-05-15,178.14,184.14,178.14,181.37,181.37,10303658
2023-05-16,181.35,181.35,180.5,180.72,180.72,13765377
2023-05-17,179.73,182.5,179.73,182.3,182.3,12643387
2023-05-18,182.06,184.92,182.06,184.27,184.27,14396517
2023-05-19,184.12,188.36,183.18,185.86,185.86,9664213
2023-05-22,186.03,186.2,184.39,185.24,185.24,10873577
2023-05-23,185.32,190.43,185.32,187.63,187.63,16773581
2023-05-24,187.83,187.83,182.17,184.29,184.29,10095903
2023-05-25,184.56,184.56,176.22,180.81,180.81,6644050
2023-05-26,181.05,181.05,172.8,174.02,174.02,12652257
2023-05-29,173.96,175.76,172.67,174.36,174.36,10507101
2023-05-30,174.44,176.0,174.44,175.97,175.97,9594382
2023-05-31,176.17,179.3,176.17,178.97,178.97,13901043
2023-06-01,179.52,179.52,176.37,176.41,176.41,14025059
2023-06-02,176.16,180.12,176.16,178.71,178.71,18722503
2023-06-05,178.0,180.87,175.63,178.05,178.05,16285926
2023-06-06,178.32,179.74,178.32,178.67,178.67,15773028
2023-06-07,178.17,178.17,177.32,178.05,178.05,10169525
2023-06-08,178.14,178.14,172.0,174.47,174.47,7733090
2023-06-09,174.7,179.07,174.7,177.85,177.85,9173215
2023-06-12,177.95,182.51,177.95,181.11,181.11,6700066
2023-06-13,180.39,180.56,180.15,180.55,180.55,11481464
2023-06-14,180.67,180.67,177.69,179.19,179.19,5724686
2023-06-15,179.23,179.23,177.41,178.04,178.04,19288007
2023-06-16,178.17,178.17,175.26,176.44,176.44,14013008
2023-06-19,175.55,176.37,174.71,175.41,175.41,14006857
2023-06-20,175.6,175.95,173.04,174.64,174.64,27800526
2023-06-21,174.55,179.23,174.55,178.89,178.89,10019875
2023-06-22,179.98,179.98,177.26,178.36,178.36,6769235
2023-06-23,178.12,181.34,178.12,180.48,180.48,15941883
2023-06-26,180.88,183.32,180.88,182.79,182.79,10530538
2023-06-27,183.04,186.92,183.04,185.45,185.45,6904298
2023-06-28,185.52,190.0,185.52,189.1,189.1,21331799
2023-06-29,189.5,192.16,189.5,191.1,191.1,17796409
2023-06-30,190.59,196.56,190.59,194.67,194.67,20155821
2023-07-03,194.13,197.09,194.13,196.78,196.78,9545904
2023-07-04,197.77,201.82,197.22,199.68,199.68,9663126
2023-07-05,199.81,199.81,196.9,197.14,197.14,17863592
2023-07-06,196.54,198.22,196.54,197.76,197.76,9288679
2023-07-07,197.85,200.65,197.85,199.19,199.19,10344745
2023-07-10,199.04,199.04,196.81,197.06,197.06,14337099
2023-07-11,196.9,196.9,191.16,194.53,194.53,22624484
2023-07-12,194.43,194.43,190.46,192.16,192.16,4496155
2023-07-13,192.12,193.28,191.19,193.06,193.06,10076760
2023-07-14,192.36,193.55,189.85,193.31,193.31,7843356
2023-07-17,193.0,194.28,193.0,193.71,193.71,16899584
2023-07-18,193.65,194.23,190.66,193.56,193.56,6920636
2023-07-19,194.01,194.01,190.7,191.88,191.88,14005359
2023-07-20,191.45,192.91,187.06,190.35,190.35,5090123
2023-07-21,189.7,189.86,187.45,188.78,188.78,15973396
2023-07-24,188.56,190.46,188.13,189.65,189.65,16576895
2023-07-25,189.52,189.52,182.42,183.08,183.08,11968809
2023-07-26,182.74,183.3,181.81,183.13,183.13,5807391
2023-07-27,182.97,186.09,182.81,183.1,183.1,12416436
2023-07-28,183.61,184.49,182.92,184.41,184.41,12417536
2023-07-31,185.03,187.36,185.03,186.67,186.67,12050491
2023-08-01,186.65,186.65,183.49,184.9,184.9,14960523
2023-08-02,184.81,187.18,184.62,185.28,185.28,6024770
2023-08-03,185.64,189.23,185.64,188.91,188.91,16967588
2023-08-04,188.88,189.73,188.48,188.78,188.78,18391997
2023-08-07,189.48,192.42,187.78,189.35,189.35,4801825
2023-08-08,189.52,193.38,189.52,189.92,189.92,5907718
2023-08-09,189.68,189.68,182.83,186.21,186.21,11556962
2023-08-10,186.59,187.29,185.56,187.27,187.27,6805642
2023-08-11,187.38,187.38,185.84,185.88,185.88,14120528
2023-08-14,186.21,186.71,185.59,186.18,186.18,14726821
2023-08-15,186.58,186.8,184.54,186.59,186.59,15189441
2023-08-16,186.2,187.17,185.46,186.65,186.65,5539662
2023-08-17,186.8,186.8,183.73,185.01,185.01,8995440
2023-08-18,185.32,187.08,185.32,186.85,186.85,11326217
2023-08-21,187.38,187.69,186.74,186.77,186.77,6775372
2023-08-22,187.36,189.04,187.2,187.38,187.38,8713198
2023-08-23,187.53,190.49,187.53,189.01,189.01,12599436
2023-08-24,189.15,189.29,187.34,188.68,188.68,10906597
2023-08-25,188.47,188.47,181.9,182.06,182.06,14997454
2023-08-28,182.0,189.42,182.0,187.52,187.52,5502328
2023-08-29,187.59,187.59,185.89,186.11,186.11,12307136
2023-08-30,186.35,191.39,186.35,190.88,190.88,10716905
2023-08-31,191.0,196.58,191.0,195.33,195.33,11141000
2023-09-01,195.48,195.64,194.51,195.55,195.55,10372219
2023-09-04,195.29,197.05,195.29,195.91,195.91,8908788
2023-09-05,195.45,197.27,192.86,194.25,194.25,10257963
2023-09-06,194.5,194.5,189.04,192.55,192.55,9922089
2023-09-07,192.7,192.92,191.72,192.47,192.47,7950222
2023-09-08,192.43,192.43,190.95,191.28,191.28,11945770
2023-09-11,191.05,193.79,191.05,192.65,192.65,13309179
2023-09-12,192.55,192.55,187.32,188.73,188.73,5889290
2023-09-13,188.82,190.48,186.4,188.7,188.7,12253373
2023-09-14,188.78,192.33,188.78,191.61,191.61,8267272
2023-09-15,191.47,193.93,191.47,193.28,193.28,8697721
2023-09-18,192.73,193.38,191.66,193.16,193.16,17858598
2023-09-19,193.42,194.89,191.74,192.81,192.81,4475363
2023-09-20,192.7,192.7,190.3,190.74,190.74,10487339
2023-09-21,191.12,191.12,186.76,187.05,187.05,18719224
2023-09-22,186.64,187.83,186.43,187.71,187.71,8900163
2023-09-25,187.22,189.25,186.62,187.52,187.52,16200980
2023-09-26,187.94,190.18,187.87,189.31,189.31,12610409
2023-09-27,188.71,188.87,187.24,188.84,188.84,5435473
2023-09-28,188.38,193.39,188.38,190.82,190.82,14421534
2023-09-29,190.36,194.64,190.36,193.25,193.25,9664185
2023-10-02,192.7,192.7,187.51,189.11,189.11,10957466
2023-10-03,189.51,195.73,189.51,194.43,194.43,10645312
2023-10-04,194.03,199.39,192.63,193.45,193.45,12324247
2023-10-05,193.05,193.05,186.99,190.31,190.31,23740174
2023-10-06,190.28,190.28,187.83,187.85,187.85,11406361
2023-10-09,187.86,187.86,183.97,184.68,184.68,9668987
2023-10-10,185.09,185.09,181.05,181.1,181.1,10573212
2023-10-11,181.0,183.83,181.0,182.32,182.32,7217323
2023-10-12,182.16,182.16,180.3,180.68,180.68,7123911
2023-10-13,180.36,181.81,180.36,181.32,181.32,14359539
2023-10-16,180.65,181.26,178.45,181.15,181.15,6618263
2023-10-17,181.28,181.28,177.89,178.11,178.11,9493999
2023-10-18,178.18,178.18,174.49,175.77,175.77,7768168
2023-10-19,175.22,177.68,175.22,176.31,176.31,10260327
2023-10-20,176.14,176.14,169.18,169.56,169.56,6471756
2023-10-23,168.91,176.06,168.91,174.47,174.47,12557573
2023-10-24,174.12,175.69,173.58,173.61,173.61,14299385
2023-10-25,173.35,173.35,168.24,169.13,169.13,16139043
2023-10-26,169.32,172.32,168.8,171.66,171.66,11899005
2023-10-27,172.14,172.23,169.79,171.64,171.64,12174292
2023-10-30,171.52,171.52,169.35,170.79,170.79,9486385
2023-10-31,170.68,175.5,170.2,172.2,172.2,11364224
2023-11-01,172.33,174.82,171.4,173.37,173.37,12106389
2023-11-02,173.49,173.49,170.63,171.5,171.5,18047534
2023-11-03,170.74,171.45,170.74,171.2,171.2,11685821
2023-11-06,171.29,171.64,169.72,170.5,170.5,4272548
2023-11-07,170.48,170.48,165.86,169.12,169.12,10298443
2023-11-08,169.05,169.05,166.38,167.45,167.45,15052642
2023-11-09,167.43,167.79,165.98,167.19,167.19,7649416
2023-11-10,167.04,168.4,167.04,168.01,168.01,9441877
2023-11-13,167.52,170.24,166.9,168.43,168.43,8029542
2023-11-14,168.66,168.66,164.26,166.9,166.9,9638301
2023-11-15,167.61,168.43,166.1,167.66,167.66,13554712
2023-11-16,167.12,170.81,167.12,168.7,168.7,11393975
2023-11-17,168.02,171.78,168.02,169.85,169.85,14079927
2023-11-20,169.79,178.04,169.79,175.24,175.24,15149883
2023-11-21,175.15,176.86,173.08,174.05,174.05,21954169
2023-11-22,174.26,176.49,173.88,174.29,174.29,15317041
2023-11-23,174.26,175.48,174.17,174.77,174.77,16037331
2023-11-24,174.82,176.4,174.82,176.04,176.04,7545013
2023-11-27,176.43,177.57,175.21,175.34,175.34,9867780
2023-11-28,175.62,175.62,172.84,173.15,173.15,11073925
2023-11-29,173.38,174.79,173.16,173.99,173.99,13493662
2023-11-30,173.77,178.47,173.77,176.97,176.97,20569013
2023-12-01,177.29,177.29,172.41,172.9,172.9,15826364
2023-12-04,173.08,174.27,171.83,172.93,172.93,9277891
2023-12-05,172.87,173.91,171.59,173.1,173.1,14686260
2023-12-06,172.82,173.07,172.67,172.68,172.68,14665737
2023-12-07,172.9,172.9,165.46,166.35,166.35,13123628
2023-12-08,166.43,167.8,165.7,166.81,166.81,8608611
2023-12-11,167.25,167.25,164.83,165.22,165.22,7324640
2023-12-12,165.55,165.55,160.95,163.0,163.0,11263371
2023-12-13,163.28,165.4,163.28,164.04,164.04,12032769
2023-12-14,163.9,167.51,163.9,166.27,166.27,12099324
2023-12-15,166.22,168.33,166.22,168.08,168.08,19407543
2023-12-18,167.68,168.62,167.45,167.61,167.61,9619426
2023-12-19,167.47,170.44,167.47,169.91,169.91,17952523
2023-12-20,170.62,173.63,168.75,172.53,172.53,12577415
2023-12-21,173.06,174.44,169.74,173.25,173.25,8133342
2023-12-22,172.69,174.52,171.45,173.47,173.47,8012641
2023-12-25,172.93,173.29,172.47,173.02,173.02,6813381
2023-12-26,172.79,172.79,170.06,170.65,170.65,10023118
2023-12-27,170.17,170.17,166.08,167.31,167.31,7098432
2023-12-28,167.06,173.13,167.06,171.01,171.01,14654155
2023-12-29,171.32,171.32,168.82,169.74,169.74,8607156
