Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,169.17,169.17,165.42,167.52,167.52,46489621
2022-06-16,167.4,171.72,167.4,170.21,170.21,66901511
2022-06-17,170.21,170.21,166.88,167.64,167.64,58347750
2022-06-20,167.88,171.24,167.88,171.11,171.11,44136544
2022-06-21,171.42,172.79,171.42,172.63,172.63,92044889
2022-06-22,172.12,178.34,172.12,176.88,176.88,78280566
2022-06-23,176.64,177.14,172.91,173.0,173.0,63244339
2022-06-24,173.18,178.63,173.18,178.34,178.34,50499010
2022-06-27,178.27,179.26,177.44,178.43,178.43,94908218
2022-06-28,178.36,185.77,178.36,185.49,185.49,43656782
2022-06-29,184.91,187.03,184.8,185.5,185.5,69595672
2022-06-30,184.52,191.87,184.52,187.62,187.62,44619240
2022-07-01,187.08,190.11,187.08,188.38,188.38,101788847
2022-07-04,188.53,195.19,188.53,194.36,194.36,46735734
2022-07-05,194.51,194.53,193.86,194.28,194.28,49761792
2022-07-06,194.06,194.06,190.7,192.57,192.57,51783809
2022-07-07,192.56,197.91,192.56,196.35,196.35,39809589
2022-07-08,195.97,199.06,194.06,196.34,196.34,118932642
2022-07-11,196.7,197.61,196.36,196.58,196.58,73077036
2022-07-12,196.06,201.98,196.06,199.44,199.44,58989363
2022-07-13,199.55,199.94,197.69,199.57,199.57,45531338
2022-07-14,199.13,199.17,197.93,198.62,198.62,70446887
2022-07-15,197.86,199.07,197.41,197.56,197.56,36506183
2022-07-18,198.12,199.48,195.01,196.87,196.87,33410533
2022-07-19,196.4,203.08,196.4,202.72,202.72,41234928
2022-07-20,202.69,202.69,193.72,195.04,195.04,77425392
2022-07-21,195.2,196.07,194.58,195.32,195.32,79410069
2022-07-22,195.8,195.8,190.79,192.18,192.18,58765451
2022-07-25,191.75,191.75,187.46,189.39,189.39,51864335
2022-07-26,189.55,196.18,189.55,194.02,194.02,55446953
2022-07-27,193.76,196.66,193.32,196.09,196.09,73655796
2022-07-28,195.84,197.44,195.25,195.69,195.69,24643893
2022-07-29,195.42,201.08,195.42,197.69,197.69,66405639
2022-08-01,197.43,199.57,193.36,196.83,196.83,76469455
2022-08-02,197.05,197.05,194.83,196.26,196.26,76405829
2022-08-03,196.85,199.73,196.85,197.84,197.84,63994010
2022-08-04,198.53,200.67,195.42,198.66,198.66,70448302
2022-08-05,199.62,202.47,195.22,197.81,197.81,106196554
2022-08-08,197.52,198.23,194.67,198.15,198.15,43352158
2022-08-09,199.3,199.3,194.63,195.73,195.73,55320292
2022-08-10,195.79,196.02,195.33,195.77,195.77,52181638
2022-08-11,195.99,195.99,185.01,188.27,188.27,90347071
2022-08-12,188.7,197.3,188.7,194.63,194.63,49436445
2022-08-15,194.58,197.72,194.58,196.73,196.73,39655334
2022-08-16,196.83,204.49,196.83,201.05,201.05,42624835
2022-08-17,201.2,206.58,199.85,202.35,202.35,30565336
2022-08-18,202.13,208.99,202.13,206.6,206.6,51782681
2022-08-19,206.64,209.31,206.64,207.37,207.37,54032129
2022-08-22,207.05,211.62,205.49,207.29,207.29,33414578
2022-08-23,207.25,207.25,203.97,205.97,205.97,44225731
2022-08-24,206.58,206.81,203.11,206.73,206.73,48705664
2022-08-25,207.32,211.21,206.25,210.28,210.28,79349898
2022-08-26,209.43,209.43,205.07,206.79,206.79,40152374
2022-08-29,206.94,210.16,204.53,205.43,205.43,35506462
2022-08-30,205.47,208.41,200.57,204.15,204.15,49716563
2022-08-31,203.84,206.77,203.84,206.22,206.22,75856386
2022-09-01,205.96,206.92,201.69,204.07,204.07,51972692
2022-09-02,203.94,207.31,203.94,205.77,205.77,67615511
2022-09-05,206.0,210.38,206.0,209.51,209.51,41951585
2022-09-06,209.27,216.66,207.26,212.89,212.89,64538825
2022-09-07,213.15,213.15,205.5,209.52,209.52,69845808
2022-09-08,209.81,227.27,209.81,223.39,223.39,39121462
2022-09-09,223.51,231.33,223.51,228.37,228.37,41574217
2022-09-12,228.31,228.31,224.99,225.79,225.79,25055785
2022-09-13,225.74,231.84,225.6,228.17,228.17,68714900
2022-09-14,228.18,232.37,227.47,230.65,230.65,41315419
2022-09-15,231.23,231.23,222.4,224.65,224.65,50904288
2022-09-16,224.63,229.16,221.82,225.48,225.48,52403021
2022-09-19,225.55,225.55,222.48,222.86,222.86,68333774
2022-09-20,222.58,222.58,218.02,220.39,220.39,44777394
2022-09-21,219.94,227.34,219.94,224.77,224.77,52696860
2022-09-22,224.49,230.2,224.49,227.85,227.85,91697507
2022-09-23,228.5,234.85,228.5,232.67,232.67,105994631
2022-09-26,232.74,239.63,232.74,237.34,237.34,70345136
2022-09-27,237.06,241.79,237.06,241.07,241.07,92278864
2022-09-28,241.32,241.32,235.86,238.6,238.6,64559626
2022-09-29,237.98,248.52,232.42,237.88,237.88,51944576
2022-09-30,237.27,237.27,231.93,231.93,231.93,74573600
2022-10-03,231.93,238.31,230.1,234.92,234.92,45130327
2022-10-04,235.54,235.54,225.49,228.2,228.2,38280447
2022-10-05,228.75,232.82,228.75,232.72,232.72,39922404
2022-10-06,232.49,235.7,232.49,233.97,233.97,36962962
2022-10-07,233.82,233.82,221.92,226.92,226.92,61816630
2022-10-10,227.25,227.25,216.25,221.12,221.12,58257882
2022-10-11,221.13,221.37,218.11,219.45,219.45,22002484
2022-10-12,219.6,219.6,213.75,214.46,214.46,50827648
2022-10-13,214.38,222.41,214.38,222.06,222.06,79517478
2022-10-14,221.81,222.17,219.02,219.41,219.41,104555129
2022-10-17,219.98,219.98,213.94,214.32,214.32,83943045
2022-10-18,214.4,219.44,214.4,219.2,219.2,32154586
2022-10-19,218.8,225.35,218.8,220.73,220.73,61619602
2022-10-20,221.01,221.01,209.64,212.16,212.16,53088242
2022-10-21,211.79,211.79,206.83,206.99,206.99,95859382
2022-10-24,206.92,207.67,203.83,204.5,204.5,33400161
2022-10-25,204.85,204.85,196.09,199.73,199.73,65803727
2022-10-26,199.42,203.88,199.42,203.46,203.46,94119991
2022-10-27,203.18,216.44,203.18,214.17,214.17,26365373
2022-10-28,215.03,219.34,215.03,217.69,217.69,48843498
2022-10-31,217.5,217.5,209.56,212.08,212.08,36236880
2022-11-01,211.74,212.24,209.21,210.96,210.96,73276117
2022-11-02,211.29,211.29,205.61,205.9,205.9,63172299
2022-11-03,205.8,205.8,204.56,205.25,205.25,79242166
2022-11-04,206.27,206.27,201.86,204.05,204.05,40906255
2022-11-07,203.85,209.68,203.85,206.14,206.14,51571808
2022-11-08,206.11,212.67,206.11,211.86,211.86,50699941
2022-11-09,212.15,212.64,207.76,209.93,209.93,64198385
2022-11-10,209.58,211.46,209.04,211.03,211.03,63021413
2022-11-11,211.11,218.74,211.11,218.71,218.71,34163767
2022-11-14,218.81,223.12,217.42,218.25,218.25,60015148
2022-11-15,217.8,220.92,217.8,220.36,220.36,26793843
2022-11-16,220.25,226.96,220.25,226.59,226.59,70136942
2022-11-17,226.43,232.18,226.43,229.87,229.87,29806328
2022-11-18,229.75,236.83,229.75,235.13,235.13,72526750
2022-11-21,234.93,241.11,234.93,238.68,238.68,41972703
2022-11-22,238.41,247.66,238.41,247.3,247.3,69903269
2022-11-23,248.07,248.46,241.35,245.31,245.31,82021143
2022-11-24,245.89,246.84,242.53,242.71,242.71,38101338
2022-11-25,243.07,243.07,238.16,241.57,241.57,92564335
2022-11-28,241.91,242.47,233.27,240.7,240.7,37041471
2022-11-29,240.55,243.75,235.66,237.12,237.12,59350814
2022-11-30,237.0,243.37,237.0,241.25,241.25,40747359
2022-12-01,241.76,243.5,241.76,242.79,242.79,28550155
2022-12-02,242.55,242.55,236.32,236.67,236.67,62432210
2022-12-05,237.15,247.28,237.15,247.12,247.12,82627235
2022-12-06,247.46,250.27,247.15,250.16,250.16,47666635
2022-12-07,249.27,249.27,239.94,246.25,246.25,76182422
2022-12-08,246.23,251.33,241.06,247.85,247.85,36850305
2022-12-09,246.73,251.35,246.73,250.14,250.14,70814004
2022-12-12,249.96,261.27,249.96,261.08,261.08,17201979
2022-12-13,260.34,260.34,256.83,257.33,257.33,92451219
2022-12-14,256.63,256.63,242.15,247.63,247.63,44849697
2022-12-15,248.25,248.25,241.55,245.69,245.69,35109499
2022-12-16,245.2,248.06,245.2,247.68,247.68,44796664
2022-12-19,247.07,247.89,245.71,246.71,246.71,119663714
2022-12-20,246.27,252.18,242.2,244.32,244.32,67584462
2022-12-21,244.08,256.56,244.08,256.42,256.42,51817426
2022-12-22,256.79,263.96,254.45,259.75,259.75,160739650
2022-12-23,259.01,262.84,259.01,260.7,260.7,73978147
2022-12-26,261.1,261.1,252.43,254.75,254.75,64437773
2022-12-27,253.86,253.86,246.49,248.77,248.77,87692876
2022-12-28,248.61,256.99,248.11,252.0,252.0,92272822
2022-12-29,251.92,255.53,251.92,254.87,254.87,43816099
2022-12-30,254.91,266.44,254.91,265.37,265.37,36669414
2023-01-02,264.74,269.1,259.95,263.01,263.01,37987042
2023-01-03,262.95,271.07,262.95,270.88,270.88,57788904
2023-01-04,269.98,269.98,267.28,269.16,269.16,54611607
2023-01-05,269.13,269.13,262.32,264.65,264.65,43955226
2023-01-06,265.37,265.37,260.47,261.92,261.92,38788255
2023-01-09,261.68,269.46,261.68,268.06,268.06,92493688
2023-01-10,267.75,275.38,267.75,272.96,272.96,44495784
2023-01-11,273.03,278.34,270.49,271.95,271.95,35854317
2023-01-12,271.58,272.64,267.79,272.36,272.36,48966083
2023-01-13,273.04,273.04,261.43,265.67,265.67,39392030
2023-01-16,264.86,273.94,264.86,270.97,270.97,40938258
2023-01-17,271.62,271.62,270.11,270.33,270.33,56050815
2023-01-18,269.59,269.68,262.73,265.38,265.38,70621261
2023-01-19,265.22,272.35,264.34,266.08,266.08,186218603
2023-01-20,265.59,265.59,260.1,261.43,261.43,114220326
2023-01-23,261.09,269.59,261.09,266.17,266.17,33605268
2023-01-24,266.17,270.61,256.83,260.45,260.45,52146922
2023-01-25,261.05,267.78,261.05,265.09,265.09,68265192
2023-01-26,266.01,267.37,263.37,263.6,263.6,66021570
2023-01-27,263.84,271.25,263.84,267.65,267.65,44176490
2023-01-30,267.46,267.46,248.57,258.37,258.37,78933744
2023-01-31,258.48,258.48,240.41,249.52,249.52,38708367
2023-02-01,250.05,250.05,243.52,244.31,244.31,44472469
2023-02-02,244.87,244.87,233.66,236.29,236.29,49130445
2023-02-03,236.58,241.37,236.58,241.18,241.18,43541414
2023-02-06,241.25,241.92,241.25,241.82,241.82,100607990
2023-02-07,240.9,244.08,238.61,243.96,243.96,67684759
2023-02-08,244.56,244.56,233.55,236.39,236.39,69027670
2023-02-09,236.47,238.52,236.47,236.88,236.88,44848589
2023-02-10,235.73,240.09,235.73,238.69,238.69,159668646
2023-02-13,238.23,240.99,237.98,238.81,238.81,33582220
2023-02-14,239.21,239.21,234.08,234.23,234.23,79889350
2023-02-15,234.08,234.46,231.0,234.17,234.17,123190226
2023-02-16,234.07,239.64,234.07,236.27,236.27,66686020
2023-02-17,236.8,240.27,233.32,234.27,234.27,61112317
2023-02-20,233.67,239.44,233.67,235.66,235.66,49477991
2023-02-21,235.49,235.49,232.27,233.83,233.83,72743893
2023-02-22,232.83,240.44,232.83,239.08,239.08,55485066
2023-02-23,239.1,239.1,227.5,230.27,230.27,109167608
2023-02-24,229.68,234.35,229.68,232.32,232.32,44896263
2023-02-27,232.13,240.95,232.13,239.22,239.22,42129789
2023-02-28,238.68,245.85,234.93,238.8,238.8,38447858
2023-03-01,239.76,242.67,231.86,238.54,238.54,105962860
2023-03-02,238.46,242.93,235.47,238.96,238.96,69115178
2023-03-03,239.37,247.12,239.37,243.8,243.8,99265741
2023-03-06,244.01,259.1,244.01,256.76,256.76,49736170
2023-03-07,257.45,271.92,257.44,261.23,261.23,31962261
2023-03-08,261.06,265.17,259.05,259.75,259.75,85985591
2023-03-09,259.46,259.46,245.94,251.48,251.48,80780281
2023-03-10,251.69,252.74,247.37,250.13,250.13,42826665
2023-03-13,250.23,250.23,246.87,246.91,246.91,38066701
2023-03-14,246.77,252.99,246.77,252.86,252.86,42858466
2023-03-15,252.93,266.33,252.93,257.93,257.93,51487980
2023-03-16,257.85,257.85,251.28,255.51,255.51,59069911
2023-03-17,255.46,256.42,254.69,254.85,254.85,68481927
2023-03-20,255.38,260.47,251.85,257.33,257.33,47933226
2023-03-21,257.44,260.81,253.19,260.29,260.29,128668328
2023-03-22,259.75,266.88,256.2,263.83,263.83,127437893
2023-03-23,264.12,264.12,255.42,262.06,262.06,63434802
2023-03-24,261.24,272.14,261.24,270.71,270.71,64543702
2023-03-27,270.65,271.8,270.13,271.31,271.31,44261165
2023-03-28,272.2,281.18,269.43,274.57,274.57,90714635
2023-03-29,275.43,275.43,272.91,274.79,274.79,61317065
2023-03-30,274.22,278.75,268.2,270.54,270.54,32327915
2023-03-31,270.29,270.29,256.05,256.82,256.82,44395218
2023-04-03,256.32,266.58,256.32,266.35,266.35,57982347
2023-04-04,266.92,275.23,266.92,269.21,269.21,87935080
2023-04-05,269.12,274.17,267.14,269.53,269.53,21683420
2023-04-06,269.9,271.31,269.9,271.21,271.21,65391373
2023-04-07,271.22,274.14,269.93,270.76,270.76,56097802
2023-04-10,270.64,274.02,268.43,271.81,271.81,45950620
2023-04-11,270.61,270.61,262.58,264.54,264.54,47464728
2023-04-12,264.62,284.98,264.62,279.3,279.3,84556933
2023-04-13,279.51,284.36,279.51,283.1,283.1,56230733
2023-04-14,282.65,282.65,278.08,279.22,279.22,21184862
2023-04-17,279.15,287.3,279.15,286.37,286.37,54975640
2023-04-18,286.33,294.71,286.33,292.05,292.05,70218278
2023-04-19,292.0,300.08,288.26,296.87,296.87,43115134
2023-04-20,296.82,299.54,292.84,295.82,295.82,27985004
2023-04-21,295.35,305.77,295.35,304.04,304.04,90624850
2023-04-24,303.58,307.85,297.25,305.05,305.05,46762641
2023-04-25,305.29,322.66,305.29,322.35,322.35,61569432
2023-04-26,322.0,331.19,321.54,323.69,323.69,25921940
2023-04-27,323.86,338.06,323.86,337.18,337.18,90556244
2023-04-28,336.95,341.74,336.95,341.47,341.47,34071716
2023-05-01,340.47,342.12,334.56,336.48,336.48,96062643
2023-05-02,336.59,350.99,336.59,347.09,347.09,43566744
2023-05-03,347.56,354.46,331.14,348.76,348.76,66040819
2023-05-04,349.32,358.18,349.32,355.31,355.31,79149446
2023-05-05,355.01,355.01,349.44,351.67,351.67,34098740
2023-05-08,351.83,353.49,347.15,349.65,349.65,71019434
2023-05-09,349.25,349.25,333.93,338.31,338.31,73872779
2023-05-10,339.29,350.8,339.29,350.58,350.58,27066490
2023-05-11,350.44,360.55,350.44,358.25,358.25,46661902
2023-05-12,357.19,357.19,343.41,343.65,343.65,31798388
2023-05-15,344.15,353.85,343.15,349.02,349.02,24166144
2023-05-16,348.75,367.42,348.75,354.14,354.14,51361436
2023-05-17,355.5,360.05,353.52,359.39,359.39,49846231
2023-05-18,359.5,373.23,359.5,369.45,369.45,42525097
2023-05-19,369.26,379.17,369.26,376.12,376.12,39714040
2023-05-22,375.69,390.65,375.69,382.55,382.55,29266490
2023-05-23,381.68,384.26,381.68,384.22,384.22,56349821
2023-05-24,384.96,384.96,374.35,375.94,375.94,71759023
2023-05-25,374.7,374.7,357.8,362.1,362.1,64982980
2023-05-26,362.5,367.42,362.5,365.14,365.14,28932368
2023-05-29,364.55,370.93,361.84,363.81,363.81,76033955
2023-05-30,363.29,363.29,350.08,354.95,354.95,85246458
2023-05-31,355.49,355.49,347.18,348.82,348.82,145578888
2023-06-01,348.25,348.25,333.39,339.67,339.67,42035987
2023-06-02,339.49,341.54,336.82,337.6,337.6,72516958
2023-06-05,338.02,338.02,329.22,331.42,331.42,106717205
2023-06-06,332.25,339.81,324.94,329.94,329.94,71637679
2023-06-07,329.59,337.57,329.59,334.89,334.89,190538530
2023-06-08,334.78,334.78,327.2,332.66,332.66,50755372
2023-06-09,332.04,332.04,327.77,330.35,330.35,46908273
2023-06-12,329.51,347.07,329.51,344.27,344.27,27087454
2023-06-13,344.27,350.58,344.27,350.56,350.56,55197157
2023-06-14,351.12,351.12,342.77,343.41,343.41,57343031
2023-06-15,342.92,356.86,341.91,345.41,345.41,63460803
2023-06-16,346.3,346.3,335.04,338.92,338.92,69868911
2023-06-19,338.59,342.49,338.24,338.81,338.81,52491068
2023-06-20,338.33,341.17,335.69,338.24,338.24,63841983
2023-06-21,339.17,343.64,339.17,342.09,342.09,50645777
2023-06-22,342.35,347.54,339.59,344.94,344.94,71100909
2023-06-23,345.69,347.92,343.0,343.3,343.3,32847101
2023-06-26,344.04,357.29,344.04,355.9,355.9,42680614
2023-06-27,356.59,363.2,356.59,360.31,360.31,64219957
2023-06-28,360.26,369.38,360.26,368.84,368.84,75459264
2023-06-29,369.83,371.21,366.86,367.74,367.74,53227748
2023-06-30,368.64,381.71,352.23,367.17,367.17,49031639
2023-07-03,366.27,366.33,357.72,364.64,364.64,51516563
2023-07-04,365.22,365.22,348.33,350.38,350.38,39766880
2023-07-05,350.89,362.57,350.89,359.52,359.52,51354566
2023-07-06,358.29,368.69,358.29,367.19,367.19,85929628
2023-07-07,367.3,371.52,356.12,364.82,364.82,53973285
2023-07-10,364.82,374.52,364.82,374.18,374.18,50387080
2023-07-11,373.51,378.49,371.24,373.56,373.56,52346126
2023-07-12,373.94,373.94,363.29,367.43,367.43,116296412
2023-07-13,367.28,373.28,367.28,371.46,371.46,79739441
2023-07-14,371.46,371.99,369.1,370.35,370.35,79455615
2023-07-17,370.96,370.96,355.37,356.88,356.88,69902342
2023-07-18,356.25,363.44,356.25,361.83,361.83,70435550
2023-07-19,362.24,374.39,362.24,366.29,366.29,79705894
2023-07-20,366.92,366.92,358.1,359.72,359.72,113289172
2023-07-21,360.31,371.44,360.31,371.31,371.31,61041190
2023-07-24,371.37,371.37,363.14,366.52,366.52,61367739
2023-07-25,366.2,366.2,353.36,358.01,358.01,98120418
2023-07-26,358.9,358.9,350.39,354.07,354.07,59904414
2023-07-27,354.55,359.11,354.55,355.31,355.31,85202562
2023-07-28,355.01,355.01,347.11,347.49,347.49,48979619
2023-07-31,347.59,349.84,343.67,345.49,345.49,32502397
2023-08-01,346.4,346.4,340.33,342.42,342.42,33595560
2023-08-02,342.36,348.51,339.9,346.35,346.35,112221200
2023-08-03,345.59,353.7,345.59,348.45,348.45,175359972
2023-08-04,348.67,348.67,344.15,345.04,345.04,57504731
2023-08-07,344.68,351.99,333.72,343.08,343.08,45469956
2023-08-08,342.46,342.46,325.01,329.98,329.98,64939755
2023-08-09,328.61,337.07,322.88,330.95,330.95,43216592
2023-08-10,331.04,331.04,314.03,320.37,320.37,125508089
2023-08-11,320.65,330.55,320.65,327.18,327.18,41480739
2023-08-14,326.38,339.87,326.38,330.05,330.05,33395868
2023-08-15,330.32,330.32,321.15,325.71,325.71,59520445
2023-08-16,326.47,335.53,315.9,327.46,327.46,74256268
2023-08-17,327.67,327.67,324.52,325.35,325.35,55429693
2023-08-18,325.39,331.8,325.39,329.69,329.69,99080832
2023-08-21,329.97,329.97,318.02,323.47,323.47,58263193
2023-08-22,322.68,330.63,318.81,322.06,322.06,48538951
2023-08-23,322.87,323.13,315.44,322.08,322.08,163288085
2023-08-24,322.01,322.01,309.25,310.42,310.42,66322895
2023-08-25,310.36,310.36,299.88,304.51,304.51,43326649
2023-08-28,304.1,309.75,304.1,307.3,307.3,36967982
2023-08-29,306.66,316.44,305.97,308.63,308.63,35824144
2023-08-30,308.13,317.16,308.13,315.98,315.98,17259667
2023-08-31,315.47,315.47,309.42,312.12,312.12,93180899
2023-09-01,312.52,320.37,312.52,319.47,319.47,53499519
2023-09-04,319.99,322.55,319.26,322.33,322.33,76078337
2023-09-05,322.15,329.82,322.15,327.59,327.59,61315166
2023-09-06,328.07,334.48,328.07,332.16,332.16,21523352
2023-09-07,332.9,339.03,332.9,338.58,338.58,51242530
2023-09-08,339.56,352.33,339.56,351.46,351.46,52934051
2023-09-11,350.62,359.17,350.62,357.62,357.62,99698149
2023-09-12,357.89,357.89,346.68,356.31,356.31,82423796
2023-09-13,355.54,355.54,343.09,351.02,351.02,52640860
2023-09-14,350.63,351.53,348.78,349.69,349.69,55535156
2023-09-15,349.36,364.05,349.36,355.04,355.04,41658675
2023-09-18,355.59,355.71,353.94,355.41,355.41,39211509
2023-09-19,355.82,363.78,355.82,360.86,360.86,41703619
2023-09-20,361.93,361.93,355.06,357.59,357.59,51910066
2023-09-21,357.07,359.45,354.99,355.27,355.27,58910810
2023-09-22,354.48,364.11,354.48,361.76,361.76,50376945
2023-09-25,361.31,374.85,361.31,373.74,373.74,64581014
2023-09-26,372.6,372.6,359.86,366.68,366.68,47278140
2023-09-27,367.5,379.44,367.5,373.91,373.91,74329536
2023-09-28,373.48,381.64,372.02,379.14,379.14,123768757
2023-09-29,377.98,377.98,372.65,375.76,375.76,92925828
2023-10-02,375.33,381.31,375.33,381.05,381.05,37309986
2023-10-03,381.08,382.07,378.05,381.85,381.85,44747812
2023-10-04,382.68,382.68,375.33,375.62,375.62,93216520
2023-10-05,374.66,384.04,373.58,380.28,380.28,29301853
2023-10-06,380.14,380.14,368.73,373.47,373.47,50065737
2023-10-09,373.16,378.27,373.16,375.34,375.34,57368848
2023-10-10,374.45,374.45,368.03,372.13,372.13,50478629
2023-10-11,372.65,372.65,353.93,359.64,359.64,51536109
2023-10-12,359.14,366.43,359.14,363.82,363.82,64119716
2023-10-13,363.37,377.8,363.37,366.94,366.94,57638431
2023-10-16,367.39,386.93,367.39,386.06,386.06,40693494
2023-10-17,386.59,386.59,367.71,377.69,377.69,113324877
2023-10-18,378.3,378.3,371.6,373.09,373.09,56080538
2023-10-19,373.51,382.32,373.51,381.93,381.93,65256609
2023-10-20,382.22,382.22,357.37,364.64,364.64,49809006
2023-10-23,364.05,370.78,364.05,366.09,366.09,57183281
2023-10-24,364.66,377.87,364.66,372.02,372.02,41621406
2023-10-25,371.93,372.88,369.43,371.21,371.21,34177358
2023-10-26,371.31,381.08,371.31,379.69,379.69,73933171
2023-10-27,377.88,387.36,377.88,380.51,380.51,39109590
2023-10-30,379.67,381.09,376.44,380.54,380.54,50143731
2023-10-31,380.32,380.32,369.1,370.92,370.92,114936733
2023-11-01,370.5,372.88,363.88,367.07,367.07,94226280
2023-11-02,367.14,367.14,359.44,364.97,364.97,41409078
2023-11-03,365.52,365.95,359.18,360.39,360.39,66887727
2023-11-06,359.85,365.58,359.85,361.08,361.08,31834183
2023-11-07,361.31,361.31,352.08,359.17,359.17,94186127
2023-11-08,359.06,359.06,354.07,356.61,356.61,58359022
2023-11-09,356.34,378.05,356.34,374.23,374.23,89893802
2023-11-10,375.05,375.05,356.72,357.52,357.52,63009974
2023-11-13,357.86,357.86,343.59,344.17,344.17,47688229
2023-11-14,343.88,352.65,343.88,348.15,348.15,50433813
2023-11-15,348.53,355.88,345.23,347.58,347.58,48252044
2023-11-16,348.08,348.08,337.12,344.64,344.64,67308672
2023-11-17,344.85,348.04,340.6,343.41,343.41,41463404
2023-11-20,344.38,353.82,344.38,348.14,348.14,56572998
2023-11-21,348.04,352.33,348.04,351.19,351.19,59062154
2023-11-22,351.07,370.02,351.07,366.5,366.5,29880953
2023-11-23,365.22,365.22,351.04,354.26,354.26,36154352
2023-11-24,354.21,355.84,350.8,354.3,354.3,28799453
2023-11-27,353.51,353.92,349.52,351.24,351.24,50109107
2023-11-28,350.12,350.35,344.21,345.9,345.9,54331217
2023-11-29,346.22,357.16,346.22,354.87,354.87,75459755
2023-11-30,354.52,354.52,349.12,351.0,351.0,39719079
2023-12-01,350.52,354.4,344.36,347.8,347.8,33042028
2023-12-04,346.68,354.73,346.68,354.05,354.05,45449696
2023-12-05,353.01,354.41,345.09,348.83,348.83,65718510
2023-12-06,350.13,350.13,334.1,337.11,337.11,111745051
2023-12-07,338.82,338.82,316.02,324.01,324.01,58658758
2023-12-08,323.84,337.82,323.84,335.54,335.54,37233191
2023-12-11,335.26,335.26,326.55,328.01,328.01,66230545
2023-12-12,328.38,328.38,312.89,319.47,319.47,58735393
2023-12-13,319.47,330.28,319.47,326.67,326.67,57091876
2023-12-14,326.28,336.48,326.28,334.79,334.79,32976887
2023-12-15,334.41,334.41,326.88,328.2,328.2,66014142
2023-12-18,328.26,328.26,322.27,323.7,323.7,46701496
2023-12-19,323.8,335.6,323.8,334.09,334.09,46534901
2023-12-20,334.13,350.81,334.13,349.52,349.52,80756819
2023-12-21,349.02,365.47,349.02,363.69,363.69,71072242
2023-12-22,363.19,373.82,363.19,368.64,368.64,35745137
2023-12-25,367.66,374.82,367.39,370.81,370.81,102775973
2023-12-26,372.98,372.98,361.53,362.66,362.66,85682137
2023-12-27,363.59,363.59,360.75,362.35,362.35,40216861
2023-12-28,363.14,366.49,363.14,366.25,366.25,23484685
2023-12-29,366.34,366.34,352.6,361.68,361.68,64948368
