Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,184.79,188.41,182.66,185.2,185.2,50572973
2022-06-16,185.48,185.48,180.74,181.92,181.92,38761689
2022-06-17,181.84,187.72,181.84,186.21,186.21,10801804
2022-06-20,186.11,189.76,186.11,187.44,187.44,21573950
2022-06-21,187.31,190.82,187.31,190.38,190.38,33691918
2022-06-22,190.47,191.33,187.52,189.22,189.22,67902919
2022-06-23,189.42,196.25,189.42,194.69,194.69,51921174
2022-06-24,195.19,195.19,191.95,192.96,192.96,30931652
2022-06-27,193.17,199.07,193.17,194.36,194.36,37726421
2022-06-28,194.78,204.89,194.78,201.91,201.91,63336246
2022-06-29,202.25,202.25,199.36,199.67,199.67,31820394
2022-06-30,199.74,200.32,195.81,197.52,197.52,26370826
2022-07-01,197.24,200.49,195.36,197.43,197.43,57908254
2022-07-04,197.59,202.4,191.28,194.95,194.95,63628914
2022-07-05,195.56,197.42,192.57,196.41,196.41,31966291
2022-07-06,196.84,196.84,192.61,193.6,193.6,49485793
2022-07-07,194.09,194.09,190.75,190.86,190.86,40060890
2022-07-08,190.16,194.38,190.16,193.85,193.85,32148753
2022-07-11,193.09,193.09,188.0,190.63,190.63,64983501
2022-07-12,190.44,192.99,190.44,190.82,190.82,31219795
2022-07-13,191.0,195.58,191.0,194.4,194.4,55094053
2022-07-14,194.26,204.02,194.26,200.95,200.95,41840761
2022-07-15,200.87,200.87,197.36,198.24,198.24,38002116
2022-07-18,197.65,199.02,197.65,198.92,198.92,32607755
2022-07-19,198.68,203.67,198.68,202.26,202.26,27439796
2022-07-20,201.9,205.89,201.55,204.33,204.33,36843514
2022-07-21,203.98,203.98,200.29,201.23,201.23,33170909
2022-07-22,200.93,201.92,198.75,200.48,200.48,42251805
2022-07-25,200.04,208.77,200.04,207.62,207.62,25220582
2022-07-26,206.62,206.62,204.14,205.8,205.8,38319945
2022-07-27,206.38,210.13,206.38,208.73,208.73,47895697
2022-07-28,208.69,212.02,208.69,211.66,211.66,31103828
2022-07-29,211.37,211.37,207.56,208.3,208.3,54764024
2022-08-01,208.24,208.24,205.29,205.4,205.4,57195004
2022-08-02,205.54,205.54,203.15,203.71,203.71,25122923
2022-08-03,203.76,205.1,203.76,204.43,204.43,30062490
2022-08-04,204.13,209.33,204.13,208.23,208.23,23818656
2022-08-05,208.64,208.64,203.86,204.72,204.72,48224745
2022-08-08,204.48,210.43,202.97,207.97,207.97,42853688
2022-08-09,207.88,207.88,204.33,204.97,204.97,21459977
2022-08-10,205.68,206.71,204.38,205.27,205.27,31369071
2022-08-11,206.11,210.84,206.11,210.8,210.8,46061121
2022-08-12,211.29,211.7,204.75,211.0,211.0,42598596
2022-08-15,210.72,212.71,210.56,211.82,211.82,66069154
2022-08-16,211.64,218.12,211.64,216.57,216.57,25684114
2022-08-17,216.23,216.23,209.77,210.49,210.49,40572147
2022-08-18,210.39,210.97,206.26,206.82,206.82,27274072
2022-08-19,207.05,213.81,206.15,209.85,209.85,42550938
2022-08-22,209.06,209.06,201.73,203.28,203.28,37872261
2022-08-23,202.86,207.27,202.86,203.77,203.77,45392353
2022-08-24,203.82,207.82,201.73,204.49,204.49,34569772
2022-08-25,204.46,206.9,204.46,206.28,206.28,55233608
2022-08-26,206.1,206.1,200.77,201.03,201.03,30592915
2022-08-29,200.47,205.41,197.9,200.49,200.49,27127059
2022-08-30,200.26,203.49,200.26,203.34,203.34,44555272
2022-08-31,203.14,205.71,201.33,204.62,204.62,85471966
2022-09-01,204.07,204.07,193.75,196.98,196.98,22156080
2022-09-02,196.65,201.37,196.65,200.0,200.0,25759913
2022-09-05,199.93,206.6,196.45,201.31,201.31,44668205
2022-09-06,201.5,202.98,201.5,202.12,202.12,63913496
2022-09-07,202.49,204.11,201.68,202.78,202.78,46026360
2022-09-08,202.36,210.93,202.36,210.56,210.56,31926673
2022-09-09,210.41,213.04,210.41,211.55,211.55,48171073
2022-09-12,211.45,216.07,211.45,215.27,215.27,50057548
2022-09-13,215.18,217.42,214.2,214.45,214.45,31017905
2022-09-14,214.34,221.39,214.34,220.58,220.58,56632256
2022-09-15,220.06,221.21,218.49,219.81,219.81,40158487
2022-09-16,220.02,227.69,220.02,224.83,224.83,20221807
2022-09-19,224.69,224.69,219.99,221.13,221.13,38579013
2022-09-20,221.14,223.72,220.67,222.62,222.62,32427778
2022-09-21,222.66,225.1,220.27,222.13,222.13,68620907
2022-09-22,221.86,221.86,219.32,219.39,219.39,23928255
2022-09-23,219.72,221.44,219.72,220.8,220.8,33561888
2022-09-26,220.6,220.6,217.56,218.59,218.59,45128917
2022-09-27,218.67,226.97,218.67,224.46,224.46,107152796
2022-09-28,224.51,224.88,224.51,224.7,224.7,88997679
2022-09-29,224.81,230.43,224.81,227.82,227.82,39986644
2022-09-30,228.31,228.31,220.39,221.6,221.6,46822206
2022-10-03,221.28,221.28,217.34,218.26,218.26,51802294
2022-10-04,218.26,219.66,216.22,218.8,218.8,27157854
2022-10-05,218.78,224.48,218.78,221.77,221.77,40882310
2022-10-06,221.64,225.8,220.75,221.74,221.74,70044274
2022-10-07,221.95,228.02,221.95,226.2,226.2,43089781
2022-10-10,225.67,230.25,225.67,227.83,227.83,88815610
2022-10-11,228.46,233.87,228.46,229.7,229.7,34068903
2022-10-12,230.36,234.35,228.98,231.18,231.18,39298231
2022-10-13,230.89,238.76,230.89,236.08,236.08,39423414
2022-10-14,236.04,236.04,232.84,234.56,234.56,24193957
2022-10-17,233.72,234.85,233.72,234.44,234.44,63372436
2022-10-18,234.13,239.66,234.13,236.97,236.97,35628351
2022-10-19,238.07,238.07,228.59,231.74,231.74,45145330
2022-10-20,232.02,235.1,230.97,233.32,233.32,32049770
2022-10-21,233.64,233.64,229.98,232.83,232.83,81182997
2022-10-24,232.6,234.9,231.65,233.35,233.35,66666521
2022-10-25,233.3,233.3,227.02,229.69,229.69,41678311
2022-10-26,229.67,229.67,221.38,223.51,223.51,24952221
2022-10-27,222.89,231.26,222.89,229.98,229.98,54829110
2022-10-28,230.03,231.18,226.94,229.86,229.86,62792195
2022-10-31,230.2,231.83,229.74,230.74,230.74,28098464
2022-11-01,231.56,236.47,226.3,233.39,233.39,38447085
2022-11-02,233.51,239.65,231.69,237.87,237.87,41987816
2022-11-03,237.81,243.53,237.81,241.52,241.52,62892788
2022-11-04,241.46,241.46,235.06,235.48,235.48,38325006
2022-11-07,235.65,235.65,229.74,231.77,231.77,59827041
2022-11-08,232.13,236.02,232.13,234.17,234.17,29888745
2022-11-09,234.67,235.86,233.15,234.88,234.88,26694816
2022-11-10,233.88,233.88,230.86,232.33,232.33,84711296
2022-11-11,232.82,237.58,232.82,233.18,233.18,24086793
2022-11-14,232.62,242.41,232.62,239.7,239.7,30148857
2022-11-15,239.23,241.6,239.23,241.31,241.31,55735744
2022-11-16,241.21,245.37,236.91,241.35,241.35,32929839
2022-11-17,241.6,241.6,238.54,240.13,240.13,32580577
2022-11-18,239.5,247.95,239.5,245.52,245.52,37623611
2022-11-21,245.23,248.03,245.23,247.92,247.92,17188672
2022-11-22,248.06,249.11,247.59,247.97,247.97,63744308
2022-11-23,248.21,253.54,248.21,251.17,251.17,43684537
2022-11-24,251.4,251.4,240.82,246.54,246.54,29431464
2022-11-25,247.0,247.0,243.7,245.92,245.92,20493732
2022-11-28,246.48,253.2,246.48,251.07,251.07,23582332
2022-11-29,251.12,251.12,247.24,248.04,248.04,21518636
2022-11-30,248.01,248.51,242.47,246.84,246.84,44591567
2022-12-01,246.45,255.65,246.45,251.11,251.11,44769958
2022-12-02,250.82,250.82,246.69,247.33,247.33,52013535
2022-12-05,246.65,250.43,246.65,249.03,249.03,54580424
2022-12-06,249.72,255.89,249.72,254.18,254.18,52347598
2022-12-07,254.14,254.14,248.93,250.49,250.49,75322400
2022-12-08,250.86,251.6,248.54,250.58,250.58,65676231
2022-12-09,251.92,257.19,251.46,257.02,257.02,59739782
2022-12-12,258.17,259.8,256.06,257.2,257.2,44761676
2022-12-13,257.77,258.46,255.19,256.78,256.78,54322366
2022-12-14,256.59,256.59,254.73,255.45,255.45,34549685
2022-12-15,255.86,255.86,252.7,253.34,253.34,37271941
2022-12-16,253.34,262.19,251.52,253.63,253.63,81061361
2022-12-19,253.15,260.56,253.15,257.84,257.84,32583124
2022-12-20,257.37,258.25,252.17,252.98,252.98,31637811
2022-12-21,253.41,257.6,253.41,257.15,257.15,35226950
2022-12-22,257.53,257.53,252.03,252.68,252.68,32685067
2022-12-23,253.29,253.29,244.88,245.71,245.71,33812188
2022-12-26,245.59,249.89,244.57,245.1,245.1,44860599
2022-12-27,244.88,244.95,244.11,244.53,244.53,45451857
2022-12-28,243.99,248.72,242.4,246.0,246.0,58620092
2022-12-29,245.18,247.15,243.68,246.17,246.17,97697053
2022-12-30,245.76,250.22,245.76,246.8,246.8,35138745
2023-01-02,246.48,246.48,242.69,244.06,244.06,39662877
2023-01-03,243.51,245.62,240.22,244.91,244.91,19520415
2023-01-04,244.66,247.53,241.82,243.73,243.73,24281566
2023-01-05,244.65,250.07,241.31,243.19,243.19,38403785
2023-01-06,242.86,242.86,236.12,236.22,236.22,49012405
2023-01-09,235.35,240.91,235.35,239.29,239.29,49560473
2023-01-10,239.37,244.93,239.37,243.64,243.64,52116031
2023-01-11,243.95,243.95,238.13,240.49,240.49,67331430
2023-01-12,240.07,240.07,233.81,234.04,234.04,80553022
2023-01-13,234.39,237.08,234.02,235.61,235.61,36939518
2023-01-16,236.46,242.63,236.46,241.63,241.63,29541322
2023-01-17,241.52,241.52,235.74,238.22,238.22,52910172
2023-01-18,238.58,241.13,238.58,239.77,239.77,59155529
2023-01-19,240.22,241.63,240.22,241.12,241.12,42990241
2023-01-20,241.32,245.64,241.32,243.53,243.53,37903456
2023-01-23,243.97,247.83,243.97,246.49,246.49,33280580
2023-01-24,246.75,246.75,244.51,245.3,245.3,40034690
2023-01-25,244.83,250.38,244.33,249.85,249.85,53660000
2023-01-26,248.73,248.73,242.01,242.17,242.17,31166248
2023-01-27,242.26,242.26,241.51,242.16,242.16,29555167
2023-01-30,242.05,242.05,235.83,239.01,239.01,51752761
2023-01-31,238.24,241.9,238.24,240.89,240.89,29003677
2023-02-01,240.79,243.06,240.79,242.65,242.65,43254704
2023-02-02,242.59,242.59,232.74,235.26,235.26,42348172
2023-02-03,235.41,240.38,234.46,239.01,239.01,40723479
2023-02-06,239.54,242.25,239.54,242.19,242.19,31487079
2023-02-07,241.8,250.64,240.04,243.09,243.09,81467395
2023-02-08,242.09,244.34,241.22,241.57,241.57,47749705
2023-02-09,241.38,241.38,238.7,238.88,238.88,33144525
2023-02-10,239.27,241.16,237.39,240.75,240.75,46479682
2023-02-13,241.4,241.4,234.52,235.9,235.9,84735152
2023-02-14,235.61,237.89,230.75,234.06,234.06,42201071
2023-02-15,234.33,236.96,231.67,233.65,233.65,75187219
2023-02-16,233.14,236.5,229.08,231.66,231.66,25726946
2023-02-17,231.66,233.75,231.66,232.74,232.74,28967683
2023-02-20,231.42,232.92,231.42,232.51,232.51,17296086
2023-02-21,232.36,234.98,231.02,233.92,233.92,89742635
2023-02-22,234.07,239.61,234.07,238.41,238.41,20612504
2023-02-23,238.19,243.03,238.11,238.77,238.77,43655177
2023-02-24,238.1,242.87,233.77,239.15,239.15,81589112
2023-02-27,239.19,242.73,239.19,241.38,241.38,60045689
2023-02-28,242.26,243.52,239.08,241.98,241.98,47330626
2023-03-01,241.57,241.81,241.42,241.58,241.58,68025998
2023-03-02,241.23,250.54,241.23,244.15,244.15,31164679
2023-03-03,244.03,249.12,244.03,247.17,247.17,50084667
2023-03-06,247.99,251.31,246.55,249.68,249.68,38922843
2023-03-07,249.01,249.01,246.75,246.92,246.92,38603468
2023-03-08,246.54,246.54,239.85,242.53,242.53,43942232
2023-03-09,242.86,242.86,241.95,242.47,242.47,65154977
2023-03-10,241.87,251.29,241.87,247.97,247.97,76191994
2023-03-13,247.54,247.54,239.95,245.26,245.26,36592180
2023-03-14,246.13,249.72,246.13,249.25,249.25,26341972
2023-03-15,250.12,251.86,250.12,251.15,251.15,29335797
2023-03-16,251.44,254.84,249.27,251.88,251.88,88744233
2023-03-17,252.04,252.04,243.78,245.12,245.12,73622529
2023-03-20,244.83,251.64,244.83,248.05,248.05,26314710
2023-03-21,248.05,252.76,248.05,252.01,252.01,79126208
2023-03-22,251.63,257.4,251.63,256.44,256.44,30629905
2023-03-23,257.21,257.21,250.27,251.32,251.32,53116234
2023-03-24,251.39,254.22,251.39,252.64,252.64,30620734
2023-03-27,252.56,256.07,252.56,255.5,255.5,96716934
2023-03-28,255.53,259.41,252.83,256.45,256.45,32413796
2023-03-29,256.12,256.12,247.54,249.79,249.79,26754870
2023-03-30,250.04,250.04,243.23,243.65,243.65,33920878
2023-03-31,243.54,243.54,236.4,237.01,237.01,116441782
2023-04-03,238.39,238.39,232.74,234.84,234.84,45189387
2023-04-04,234.64,235.89,234.49,235.76,235.76,26986981
2023-04-05,236.16,247.8,236.16,243.67,243.67,29704193
2023-04-06,244.57,253.55,244.57,250.57,250.57,20238135
2023-04-07,249.17,257.72,249.17,255.71,255.71,50536378
2023-04-10,255.49,257.99,254.93,255.45,255.45,24690618
2023-04-11,256.23,264.31,253.26,255.83,255.83,63364513
2023-04-12,254.68,263.41,254.68,263.33,263.33,55850290
2023-04-13,263.96,264.95,262.76,264.55,264.55,39119963
2023-04-14,264.72,264.72,257.81,258.9,258.9,66758991
2023-04-17,259.7,261.67,255.74,257.81,257.81,58961003
2023-04-18,257.66,265.46,255.95,260.32,260.32,43354249
2023-04-19,260.46,266.53,260.46,265.54,265.54,29945553
2023-04-20,264.92,276.22,264.92,275.3,275.3,48040966
2023-04-21,275.17,275.77,271.06,271.35,271.35,47928953
2023-04-24,270.93,270.93,261.94,264.21,264.21,49561904
2023-04-25,263.9,267.78,261.86,265.54,265.54,42024529
2023-04-26,265.62,265.62,257.17,258.53,258.53,46409407
2023-04-27,258.13,258.13,252.76,255.42,255.42,45947545
2023-04-28,254.28,255.91,253.56,254.31,254.31,70209032
2023-05-01,254.44,254.44,252.46,253.46,253.46,24459052
2023-05-02,253.57,253.99,248.16,253.82,253.82,27275943
2023-05-03,254.2,256.6,254.2,255.53,255.53,41958981
2023-05-04,255.53,255.53,252.06,252.28,252.28,30043465
2023-05-05,251.74,261.51,251.74,258.75,258.75,44300216
2023-05-08,259.54,263.04,255.85,257.64,257.64,26085472
2023-05-09,257.47,260.8,250.89,256.95,256.95,27784780
2023-05-10,256.45,262.23,252.48,260.11,260.11,92836409
2023-05-11,260.86,269.05,260.86,267.82,267.82,37147908
2023-05-12,268.73,271.57,267.55,268.59,268.59,25486371
2023-05-15,267.1,267.1,265.81,266.15,266.15,38888999
2023-05-16,265.65,270.48,264.47,269.07,269.07,61633705
2023-05-17,268.97,268.97,260.48,260.9,260.9,65947087
2023-05-18,261.04,264.0,260.16,263.23,263.23,22696525
2023-05-19,263.58,276.72,263.58,270.72,270.72,29958802
2023-05-22,272.08,272.08,267.93,268.1,268.1,44510416
2023-05-23,267.52,268.68,267.05,268.04,268.04,40167203
2023-05-24,268.13,277.67,268.13,272.17,272.17,21469600
2023-05-25,271.37,279.5,271.37,275.03,275.03,22907045
2023-05-26,275.16,275.16,266.96,268.93,268.93,26565123
2023-05-29,269.82,279.29,269.82,274.67,274.67,20051127
2023-05-30,273.13,273.13,267.72,269.18,269.18,33894476
2023-05-31,268.4,270.37,268.3,269.21,269.21,65656669
2023-06-01,269.64,271.4,268.38,270.83,270.83,31196415
2023-06-02,271.26,274.3,270.44,273.43,273.43,62774111
2023-06-05,272.98,281.18,272.98,276.12,276.12,41203332
2023-06-06,276.57,281.12,276.57,279.25,279.25,37837007
2023-06-07,279.98,285.64,279.98,284.28,284.28,20912450
2023-06-08,284.59,284.59,277.91,280.79,280.79,65011704
2023-06-09,281.61,282.25,280.45,282.02,282.02,42657855
2023-06-12,282.21,282.54,280.4,280.74,280.74,21470576
2023-06-13,280.59,281.95,280.59,281.4,281.4,47436044
2023-06-14,281.56,281.56,276.38,276.65,276.65,32185188
2023-06-15,277.12,290.06,277.12,286.63,286.63,41727864
2023-06-16,285.7,288.79,285.7,287.99,287.99,44821779
2023-06-19,288.14,290.93,288.14,290.57,290.57,66216838
2023-06-20,290.5,298.63,290.5,297.24,297.24,25938517
2023-06-21,296.93,300.75,296.73,300.18,300.18,51182279
2023-06-22,299.5,300.84,299.5,300.46,300.46,69266368
2023-06-23,299.33,304.65,299.33,304.37,304.37,111590421
2023-06-26,304.06,304.06,295.03,296.6,296.6,61958480
2023-06-27,296.25,304.4,296.25,303.59,303.59,47049634
2023-06-28,304.16,304.16,299.46,299.82,299.82,45451655
2023-06-29,300.5,300.5,293.48,294.38,294.38,75753237
2023-06-30,293.88,293.88,283.15,284.5,284.5,36309002
2023-07-03,284.01,288.44,284.01,288.42,288.42,55980394
2023-07-04,288.1,288.1,281.86,284.1,284.1,97932804
2023-07-05,284.74,284.74,280.59,282.86,282.86,38973842
2023-07-06,282.48,282.48,272.91,274.02,274.02,18193413
2023-07-07,275.09,278.09,267.87,276.07,276.07,28855919
2023-07-10,276.14,276.14,271.58,275.76,275.76,45787845
2023-07-11,276.0,276.0,266.77,268.57,268.57,29132673
2023-07-12,268.31,276.84,266.35,268.67,268.67,35436944
2023-07-13,269.54,279.79,269.54,272.76,272.76,36184185
2023-07-14,273.0,273.0,271.83,272.43,272.43,50958941
2023-07-17,272.17,274.21,271.23,272.04,272.04,27889608
2023-07-18,271.32,280.85,271.32,275.03,275.03,32237637
2023-07-19,275.4,279.13,275.4,276.73,276.73,71482980
2023-07-20,276.37,276.37,270.98,272.26,272.26,33577482
2023-07-21,272.17,273.92,270.6,271.85,271.85,54432136
2023-07-24,271.34,277.26,268.64,272.58,272.58,40944428
2023-07-25,272.08,274.51,267.95,270.06,270.06,40342012
2023-07-26,269.73,275.18,269.73,272.44,272.44,54701828
2023-07-27,272.4,273.23,270.53,271.18,271.18,19329948
2023-07-28,270.53,272.02,265.31,267.19,267.19,48617243
2023-07-31,267.05,267.05,262.39,264.78,264.78,50792334
2023-08-01,264.4,264.4,260.88,261.08,261.08,57169352
2023-08-02,261.02,261.02,254.19,255.97,255.97,35038666
2023-08-03,256.44,256.44,244.29,247.51,247.51,40725350
2023-08-04,247.61,251.64,247.61,248.37,248.37,15266002
2023-08-07,248.07,248.81,245.1,247.55,247.55,31146565
2023-08-08,247.53,251.0,247.53,250.24,250.24,43679314
2023-08-09,250.54,251.42,248.01,249.3,249.3,73325255
2023-08-10,249.65,249.65,242.75,242.9,242.9,85195794
2023-08-11,243.0,246.08,243.0,244.7,244.7,35504567
2023-08-14,245.58,247.82,243.65,244.51,244.51,57757496
2023-08-15,244.08,244.37,242.51,243.84,243.84,38388495
2023-08-16,244.1,244.1,234.69,238.58,238.58,21333040
2023-08-17,238.55,242.28,234.02,236.72,236.72,51865956
2023-08-18,237.2,237.74,236.03,236.64,236.64,84703303
2023-08-21,236.64,236.64,232.55,232.58,232.58,34955146
2023-08-22,233.55,233.55,220.58,226.95,226.95,28324800
2023-08-23,226.99,228.46,224.08,224.83,224.83,41828923
2023-08-24,225.16,225.16,220.15,222.31,222.31,38765236
2023-08-25,222.22,226.72,222.22,223.91,223.91,115660278
2023-08-28,224.06,224.06,222.01,223.54,223.54,60884909
2023-08-29,223.27,223.27,217.81,219.65,219.65,42879615
2023-08-30,219.84,219.84,216.28,218.53,218.53,12788017
2023-08-31,217.67,222.35,214.02,216.12,216.12,38448554
2023-09-01,215.89,219.35,215.89,218.76,218.76,85415805
2023-09-04,218.45,223.73,216.74,218.57,218.57,42041596
2023-09-05,219.41,225.53,219.41,224.97,224.97,56564427
2023-09-06,224.64,224.64,219.67,220.72,220.72,47628162
2023-09-07,220.51,222.23,220.51,221.6,221.6,33514416
2023-09-08,221.26,229.06,221.26,225.24,225.24,80091265
2023-09-11,225.42,232.09,225.42,229.8,229.8,43912669
2023-09-12,229.65,233.42,227.92,228.3,228.3,30688635
2023-09-13,228.09,230.24,228.09,228.44,228.44,41068874
2023-09-14,229.42,231.11,229.42,229.73,229.73,72071535
2023-09-15,229.8,229.8,225.82,228.61,228.61,22530272
2023-09-18,228.92,230.47,225.75,229.33,229.33,45365278
2023-09-19,229.52,234.37,229.52,234.32,234.32,41933893
2023-09-20,233.93,247.17,233.93,240.83,240.83,21990202
2023-09-21,240.55,240.55,231.58,233.4,233.4,55331790
2023-09-22,232.87,233.56,225.63,232.81,232.81,45115289
2023-09-25,232.24,239.34,232.24,237.51,237.51,57861471
2023-09-26,237.53,237.53,233.45,235.84,235.84,64191564
2023-09-27,235.88,238.62,235.88,237.52,237.52,39821879
2023-09-28,237.46,244.44,237.46,243.34,243.34,32602827
2023-09-29,243.52,243.62,238.76,239.96,239.96,23030714
2023-10-02,239.88,249.01,239.88,247.1,247.1,31465922
2023-10-03,247.71,256.76,247.71,254.16,254.16,40895484
2023-10-04,253.91,257.91,252.82,256.25,256.25,27693833
2023-10-05,256.75,256.75,252.24,254.29,254.29,51419695
2023-10-06,254.68,255.28,248.34,252.99,252.99,28368239
2023-10-09,251.69,251.69,245.96,246.67,246.67,20115944
2023-10-10,245.92,248.97,245.92,248.69,248.69,32312894
2023-10-11,247.83,248.32,242.93,244.72,244.72,43830578
2023-10-12,244.86,250.81,244.86,249.87,249.87,24602853
2023-10-13,249.33,250.57,246.11,247.68,247.68,28540828
2023-10-16,248.2,249.14,244.26,245.95,245.95,31644722
2023-10-17,245.41,246.38,241.56,243.68,243.68,33351049
2023-10-18,243.76,244.63,243.75,243.98,243.98,45869178
2023-10-19,243.49,246.25,243.49,246.12,246.12,52551837
2023-10-20,246.4,246.95,243.59,244.17,244.17,33678784
2023-10-23,244.01,251.43,244.01,247.13,247.13,26871470
2023-10-24,246.91,247.37,243.99,246.47,246.47,43005791
2023-10-25,246.13,246.13,239.6,239.86,239.86,50085440
2023-10-26,239.33,243.61,239.33,243.15,243.15,77645225
2023-10-27,243.32,245.19,238.84,240.41,240.41,64399701
2023-10-30,240.09,240.09,229.09,231.6,231.6,24608733
2023-10-31,232.71,232.71,228.13,228.77,228.77,38484046
2023-11-01,229.5,235.77,229.5,235.51,235.51,48867139
2023-11-02,235.38,240.66,235.38,238.54,238.54,28978771
2023-11-03,238.34,242.0,238.34,240.74,240.74,35387510
2023-11-06,240.65,244.17,240.65,243.32,243.32,53315346
2023-11-07,244.05,244.05,238.07,240.22,240.22,44998496
2023-11-08,241.23,241.23,236.39,237.48,237.48,40744948
2023-11-09,236.55,238.54,236.55,237.67,237.67,31350205
2023-11-10,238.3,238.3,231.73,232.86,232.86,22837391
2023-11-13,232.72,232.72,228.87,229.8,229.8,35933373
2023-11-14,229.42,237.17,229.42,236.51,236.51,39257787
2023-11-15,237.04,239.98,237.04,238.2,238.2,22629841
2023-11-16,238.24,238.24,235.86,236.86,236.86,41505621
2023-11-17,237.51,237.51,226.5,227.83,227.83,47629778
2023-11-20,228.26,230.41,226.8,228.22,228.22,30871820
2023-11-21,228.37,231.1,228.37,230.55,230.55,47847480
2023-11-22,231.3,236.78,226.89,233.15,233.15,45464093
2023-11-23,233.08,235.1,230.57,232.85,232.85,36047150
2023-11-24,232.34,232.34,228.23,228.35,228.35,34475611
2023-11-27,229.23,229.23,225.04,227.76,227.76,35650456
2023-11-28,227.65,234.19,227.65,230.59,230.59,28909215
2023-11-29,230.67,230.67,224.53,225.28,225.28,46735203
2023-11-30,225.02,228.44,223.92,227.4,227.4,29035862
2023-12-01,227.45,230.01,221.8,227.89,227.89,29791054
2023-12-04,228.03,236.89,228.03,233.1,233.1,49677232
2023-12-05,232.58,232.58,228.46,229.36,229.36,36959109
2023-12-06,228.86,228.86,226.7,228.08,228.08,41734128
2023-12-07,227.68,227.68,222.55,222.56,222.56,20532203
2023-12-08,222.5,222.5,214.91,216.18,216.18,33026792
2023-12-11,216.36,217.34,213.8,216.1,216.1,79754132
2023-12-12,216.66,216.66,212.51,213.66,213.66,19971718
2023-12-13,214.71,216.21,212.39,215.69,215.69,81981365
2023-12-14,215.77,226.82,215.77,224.01,224.01,45201307
2023-12-15,223.81,229.1,220.35,225.38,225.38,32899112
2023-12-18,224.31,229.58,224.31,229.4,229.4,37519925
2023-12-19,229.52,229.52,223.79,224.48,224.48,66609412
2023-12-20,224.41,224.41,221.43,222.31,222.31,16373146
2023-12-21,222.16,235.16,222.16,232.34,232.34,71723040
2023-12-22,232.04,232.94,230.81,231.72,231.72,45281479
2023-12-25,231.43,235.95,230.09,233.47,233.47,61040509
2023-12-26,233.62,235.66,231.46,233.83,233.83,20232928
2023-12-27,234.13,234.13,230.55,233.55,233.55,37175653
2023-12-28,233.54,238.21,231.57,235.22,235.22,16043437
2023-12-29,235.59,235.59,230.44,231.08,231.08,65737780
