Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,94.41,98.07,94.41,95.87,95.87,26276027
2022-06-16,96.18,100.04,95.04,96.04,96.04,25471253
2022-06-17,95.93,95.93,92.52,94.08,94.08,19793779
2022-06-20,94.18,96.92,94.18,95.36,95.36,24286148
2022-06-21,95.34,95.34,91.95,92.88,92.88,13612659
2022-06-22,93.14,93.43,92.5,93.15,93.15,30464112
2022-06-23,93.1,94.74,92.88,93.85,93.85,16640776
2022-06-24,93.53,97.64,93.53,95.27,95.27,40867058
2022-06-27,95.39,95.39,91.89,93.63,93.63,18348406
2022-06-28,93.85,96.23,93.85,95.31,95.31,17436637
2022-06-29,95.39,97.1,95.14,96.77,96.77,19300329
2022-06-30,96.62,98.37,96.62,98.06,98.06,26389328
2022-07-01,98.01,98.88,98.01,98.8,98.8,37233932
2022-07-04,98.85,100.78,98.85,100.71,100.71,24089409
2022-07-05,100.83,102.41,100.83,101.72,101.72,49081136
2022-07-06,101.88,102.39,97.17,101.78,101.78,15029389
2022-07-07,101.74,102.81,101.74,102.14,102.14,19240250
2022-07-08,102.25,104.43,102.25,103.72,103.72,13403864
2022-07-11,103.57,108.25,102.73,104.58,104.58,17067646
2022-07-12,104.92,108.26,104.29,104.95,104.95,16033768
2022-07-13,104.55,105.25,104.55,105.15,105.15,11611681
2022-07-14,105.54,105.85,104.72,105.04,105.04,30351439
2022-07-15,104.72,105.72,104.09,104.89,104.89,26453335
2022-07-18,104.78,104.78,103.35,103.88,103.88,17793294
2022-07-19,103.55,108.1,103.55,106.63,106.63,23740100
2022-07-20,106.74,106.74,100.53,102.71,102.71,17697464
2022-07-21,102.79,103.46,101.41,102.56,102.56,19088276
2022-07-22,102.44,102.76,98.63,102.62,102.62,25561593
2022-07-25,102.35,103.41,100.33,102.81,102.81,20738798
2022-07-26,103.0,106.67,103.0,105.29,105.29,21021373
2022-07-27,105.23,107.7,103.77,104.21,104.21,9718276
2022-07-28,104.23,105.93,104.23,105.01,105.01,28994306
2022-07-29,104.81,107.14,104.37,105.28,105.28,35167252
2022-08-01,105.43,105.43,101.86,102.54,102.54,31477663
2022-08-02,102.48,104.25,102.48,103.49,103.49,16867267
2022-08-03,103.55,106.27,103.55,104.96,104.96,30862424
2022-08-04,104.81,105.63,104.44,105.4,105.4,24821281
2022-08-05,105.49,106.05,103.32,103.76,103.76,14770484
2022-08-08,103.72,106.41,99.97,104.08,104.08,18501662
2022-08-09,103.72,103.72,101.44,102.32,102.32,20061025
2022-08-10,102.39,102.39,100.53,101.04,101.04,8217671
2022-08-11,101.17,101.41,97.82,98.86,98.86,22569274
2022-08-12,98.66,106.7,98.66,104.78,104.78,13322812
2022-08-15,105.07,105.96,105.06,105.2,105.2,13686971
2022-08-16,104.98,105.94,104.76,105.92,105.92,22223933
2022-08-17,106.02,107.73,106.02,107.62,107.62,18191427
2022-08-18,107.99,108.69,106.12,108.51,108.51,13996228
2022-08-19,108.93,109.82,108.12,109.54,109.54,22188315
2022-08-22,109.3,109.69,108.4,109.62,109.62,14811319
2022-08-23,109.79,111.13,107.12,109.7,109.7,14795742
2022-08-24,109.6,110.24,105.39,109.25,109.25,33426875
2022-08-25,109.05,109.98,106.63,108.54,108.54,22260939
2022-08-26,108.59,112.3,104.66,106.45,106.45,23830861
2022-08-29,106.66,107.77,104.49,107.27,107.27,39086149
2022-08-30,107.25,107.25,104.55,104.64,104.64,19024378
2022-08-31,104.32,106.19,104.32,104.92,104.92,16202230
2022-09-01,104.65,105.04,103.92,104.46,104.46,16303352
2022-09-02,104.61,105.18,104.61,104.88,104.88,43772075
2022-09-05,104.99,107.54,104.92,105.77,105.77,20098398
2022-09-06,105.87,106.92,102.84,104.7,104.7,14389864
2022-09-07,104.43,107.27,104.43,106.85,106.85,22023451
2022-09-08,106.71,114.71,106.71,113.37,113.37,16279253
2022-09-09,113.24,113.97,112.13,112.95,112.95,17721054
2022-09-12,112.67,112.67,109.98,110.46,110.46,40059587
2022-09-13,110.49,110.49,109.23,109.79,109.79,21960623
2022-09-14,109.63,113.38,109.63,112.61,112.61,12517793
2022-09-15,112.56,116.26,112.49,113.8,113.8,17507292
2022-09-16,113.62,115.62,113.58,114.33,114.33,9956282
2022-09-19,114.07,119.45,114.07,116.5,116.5,15414055
2022-09-20,116.21,117.11,112.63,115.68,115.68,31181876
2022-09-21,115.48,116.75,115.48,115.84,115.84,15635707
2022-09-22,115.91,118.42,113.63,116.61,116.61,60082818
2022-09-23,116.4,121.28,116.4,119.6,119.6,7341649
2022-09-26,119.63,120.68,118.8,119.51,119.51,17486057
2022-09-27,119.79,125.17,119.79,122.86,122.86,21843760
2022-09-28,122.87,125.5,122.87,125.11,125.11,21393013
2022-09-29,124.78,126.72,121.32,124.57,124.57,26154230
2022-09-30,124.44,124.44,120.22,121.19,121.19,18707528
2022-10-03,121.46,121.79,120.27,121.49,121.49,34467272
2022-10-04,121.49,123.84,121.49,122.81,122.81,12767233
2022-10-05,122.62,126.58,122.62,126.37,126.37,18983783
2022-10-06,126.24,127.51,126.24,126.92,126.92,13369907
2022-10-07,127.27,127.27,122.76,124.6,124.6,17128761
2022-10-10,124.85,124.85,122.06,122.38,122.38,18838886
2022-10-11,122.35,125.61,122.35,125.05,125.05,26740294
2022-10-12,125.0,125.0,122.16,122.7,122.7,13921278
2022-10-13,122.79,124.99,122.79,124.68,124.68,18679415
2022-10-14,124.52,124.52,123.89,124.18,124.18,21054815
2022-10-17,124.42,124.42,120.3,121.17,121.17,22118760
2022-10-18,121.19,121.94,119.76,121.27,121.27,13386777
2022-10-19,120.98,123.79,119.72,121.98,121.98,22923957
2022-10-20,122.2,122.2,116.34,117.72,117.72,33300851
2022-10-21,117.51,117.51,114.94,116.04,116.04,33142039
2022-10-24,115.62,115.62,110.05,111.03,111.03,18681501
2022-10-25,111.27,111.27,107.56,108.88,108.88,25701931
2022-10-26,109.09,109.09,106.11,107.04,107.04,19567205
2022-10-27,106.89,110.04,106.89,109.85,109.85,31971578
2022-10-28,110.28,110.28,107.95,109.49,109.49,27387835
2022-10-31,109.68,109.89,108.43,108.77,108.77,13128975
2022-11-01,108.3,110.29,108.3,110.13,110.13,19639345
2022-11-02,109.95,109.95,108.53,109.3,109.3,16055445
2022-11-03,109.58,110.42,108.11,108.96,108.96,20099532
2022-11-04,109.43,114.88,109.43,112.92,112.92,13166885
2022-11-07,112.9,112.9,111.61,112.09,112.09,19911001
2022-11-08,112.26,117.75,112.26,115.98,115.98,19630078
2022-11-09,115.86,117.02,114.76,115.01,115.01,19848164
2022-11-10,115.11,115.35,113.96,114.51,114.51,23109413
2022-11-11,114.43,116.58,114.43,115.42,115.42,11267994
2022-11-14,115.05,118.47,115.05,117.11,117.11,28530888
2022-11-15,117.07,120.79,117.07,119.77,119.77,29212643
2022-11-16,120.46,124.83,120.46,124.0,124.0,36636820
2022-11-17,123.89,128.85,123.82,127.25,127.25,20085533
2022-11-18,127.28,134.06,127.28,130.05,130.05,23169727
2022-11-21,130.16,130.46,128.65,129.1,129.1,31725197
2022-11-22,129.06,135.55,129.06,134.31,134.31,15766388
2022-11-23,134.12,138.18,134.12,138.04,138.04,25417632
2022-11-24,138.14,138.14,134.19,136.28,136.28,15549694
2022-11-25,136.43,136.97,134.54,135.32,135.32,25677523
2022-11-28,135.35,137.09,135.35,137.06,137.06,24430152
2022-11-29,136.89,136.89,132.99,134.39,134.39,14591305
2022-11-30,134.31,139.02,133.87,135.46,135.46,25611703
2022-12-01,135.25,139.24,135.25,138.11,138.11,17523170
2022-12-02,138.29,138.29,131.24,132.91,132.91,19570707
2022-12-05,132.98,136.29,132.98,136.24,136.24,28921299
2022-12-06,136.27,144.65,136.27,140.15,140.15,32125358
2022-12-07,139.87,142.29,139.87,141.29,141.29,24649210
2022-12-08,140.94,140.94,134.97,139.94,139.94,20987233
2022-12-09,139.9,141.14,138.48,140.53,140.53,27682691
2022-12-12,139.95,146.38,139.95,143.39,143.39,18330913
2022-12-13,143.53,144.19,143.33,143.62,143.62,29871025
2022-12-14,143.55,143.55,141.11,141.14,141.14,16310196
2022-12-15,140.9,140.9,136.05,137.36,137.36,19138621
2022-12-16,136.94,139.84,136.94,139.47,139.47,14398791
2022-12-19,139.49,139.49,137.25,138.99,138.99,20188793
2022-12-20,139.09,139.09,137.61,137.65,137.65,38289276
2022-12-21,138.04,146.27,138.04,144.19,144.19,38404598
2022-12-22,144.04,147.37,144.04,147.2,147.2,40048412
2022-12-23,147.61,147.61,143.63,143.79,143.79,16157083
2022-12-26,143.83,143.83,138.6,139.09,139.09,61670588
2022-12-27,139.14,140.02,136.71,137.08,137.08,33516369
2022-12-28,137.6,142.57,137.59,142.17,142.17,31383874
2022-12-29,142.33,143.62,138.39,141.13,141.13,23069580
2022-12-30,141.25,147.07,141.25,144.32,144.32,11177830
2023-01-02,144.17,145.34,142.35,143.9,143.9,16251353
2023-01-03,143.54,145.61,143.54,144.94,144.94,17668259
2023-01-04,145.07,150.38,145.07,149.86,149.86,19671786
2023-01-05,149.98,149.98,146.96,148.02,148.02,17599568
2023-01-06,147.96,147.96,141.61,144.18,144.18,20648033
2023-01-09,144.1,151.38,144.1,150.12,150.12,25280623
2023-01-10,149.72,150.53,144.67,147.48,147.48,21520453
2023-01-11,147.34,149.66,146.43,147.66,147.66,19272558
2023-01-12,147.92,148.08,146.69,146.96,146.96,18813031
2023-01-13,146.95,146.95,143.31,145.13,145.13,36808960
2023-01-16,144.76,144.76,140.74,142.79,142.79,17889959
2023-01-17,142.81,143.14,141.72,142.45,142.45,28509950
2023-01-18,143.08,143.08,139.71,139.71,139.71,21060690
2023-01-19,140.28,140.28,137.44,137.68,137.68,9900957
2023-01-20,137.38,137.46,136.6,136.76,136.76,52815984
2023-01-23,136.43,137.88,136.1,136.36,136.36,34181670
2023-01-24,136.2,139.01,136.2,138.96,138.96,51643643
2023-01-25,138.82,138.82,136.88,137.02,137.02,29731677
2023-01-26,136.93,137.69,135.57,136.12,136.12,21342209
2023-01-27,135.69,138.3,134.41,137.14,137.14,26276406
2023-01-30,137.23,137.23,131.54,132.31,132.31,17249836
2023-01-31,132.09,132.09,124.08,127.87,127.87,14853409
2023-02-01,127.87,128.0,123.84,125.06,125.06,48273175
2023-02-02,124.97,124.97,118.14,119.55,119.55,18628746
2023-02-03,119.43,122.12,116.2,120.53,120.53,22075936
2023-02-06,120.18,120.24,117.97,119.47,119.47,25207389
2023-02-07,119.35,119.35,112.73,116.66,116.66,19011187
2023-02-08,116.39,116.39,112.0,112.01,112.01,30698618
2023-02-09,111.73,111.73,106.78,109.99,109.99,20064253
2023-02-10,109.72,113.58,109.12,111.54,111.54,85372053
2023-02-13,111.59,114.94,110.89,112.43,112.43,9741932
2023-02-14,112.01,114.46,112.01,113.65,113.65,15984259
2023-02-15,113.9,115.05,113.9,114.5,114.5,32121350
2023-02-16,114.74,115.97,113.48,114.46,114.46,11140774
2023-02-17,114.91,114.91,111.33,112.88,112.88,22587063
2023-02-20,112.64,114.4,111.54,113.74,113.74,18281905
2023-02-21,113.72,115.94,113.72,114.77,114.77,19925226
2023-02-22,114.67,117.81,114.67,117.57,117.57,33894451
2023-02-23,117.34,117.34,112.84,114.38,114.38,22133225
2023-02-24,114.19,116.39,114.18,115.99,115.99,15462740
2023-02-27,116.27,121.06,116.27,119.83,119.83,31383506
2023-02-28,120.05,122.6,120.05,121.6,121.6,22923980
2023-03-01,121.43,122.61,121.05,121.48,121.48,12019700
2023-03-02,121.57,124.86,121.57,124.26,124.26,15977709
2023-03-03,124.42,129.16,124.42,126.84,126.84,20188985
2023-03-06,126.48,131.8,125.13,131.45,131.45,28395758
2023-03-07,131.38,131.81,125.85,131.05,131.05,19834526
2023-03-08,131.28,131.28,127.45,128.76,128.76,30605148
2023-03-09,128.08,128.44,126.65,126.75,126.75,21480659
2023-03-10,126.66,127.24,125.62,127.01,127.01,15921566
2023-03-13,127.02,127.02,123.58,124.77,124.77,21361352
2023-03-14,124.65,126.37,122.93,124.46,124.46,27954251
2023-03-15,124.3,125.24,124.3,125.09,125.09,19395121
2023-03-16,125.19,125.19,117.61,119.23,119.23,13437008
2023-03-17,119.24,119.24,116.79,118.0,118.0,22588817
2023-03-20,117.43,125.02,117.43,124.35,124.35,14518542
2023-03-21,124.26,125.94,123.91,125.2,125.2,38031720
2023-03-22,124.8,129.52,124.8,128.13,128.13,32928209
2023-03-23,128.16,128.71,128.16,128.33,128.33,19015567
2023-03-24,128.1,134.15,128.1,133.56,133.56,25065993
2023-03-27,133.69,135.15,128.93,132.89,132.89,20154608
2023-03-28,132.26,132.69,132.26,132.53,132.53,38099506
2023-03-29,132.46,135.16,132.46,133.81,133.81,10965495
2023-03-30,133.8,133.8,131.37,131.92,131.92,22572464
2023-03-31,131.47,131.47,127.0,127.78,127.78,14263860
2023-04-03,127.92,133.66,127.92,133.46,133.46,24727723
2023-04-04,133.67,138.48,133.67,137.67,137.67,9830437
2023-04-05,137.73,139.3,131.81,137.78,137.78,23815356
2023-04-06,137.54,140.83,137.54,140.09,140.09,45345918
2023-04-07,139.57,140.69,137.38,140.19,140.19,16784068
2023-04-10,139.98,141.12,139.14,140.27,140.27,11423975
2023-04-11,140.34,140.34,137.43,138.7,138.7,27186158
2023-04-12,139.12,146.32,139.12,142.04,142.04,18398824
2023-04-13,142.16,142.16,138.14,140.35,140.35,30452535
2023-04-14,139.8,140.0,137.12,137.97,137.97,32409219
2023-04-17,137.94,137.94,135.31,136.36,136.36,31546351
2023-04-18,136.42,140.45,134.74,137.7,137.7,20665896
2023-04-19,137.21,139.19,137.21,139.18,139.18,43307310
2023-04-20,139.07,139.07,136.11,137.49,137.49,28690284
2023-04-21,137.73,139.85,137.73,139.09,139.09,15632756
2023-04-24,139.13,139.4,139.03,139.03,139.03,16097588
2023-04-25,138.72,141.74,138.25,140.56,140.56,35180751
2023-04-26,140.71,143.3,139.73,142.45,142.45,27284453
2023-04-27,142.42,152.53,142.42,150.74,150.74,15646812
2023-04-28,151.11,162.13,151.11,155.53,155.53,18097068
2023-05-01,155.04,155.21,152.46,153.25,153.25,20352825
2023-05-02,153.09,158.27,153.09,157.92,157.92,28987983
2023-05-03,157.32,160.15,154.82,157.97,157.97,19097499
2023-05-04,157.69,162.77,157.69,160.95,160.95,35327362
2023-05-05,161.23,161.23,159.71,161.03,161.03,24131864
2023-05-08,161.36,162.91,161.36,162.87,162.87,36017558
2023-05-09,163.53,163.53,155.52,160.07,160.07,13199106
2023-05-10,159.84,167.56,159.84,164.7,164.7,38048340
2023-05-11,165.28,171.24,165.28,169.93,169.93,33337132
2023-05-12,170.31,170.31,163.69,163.96,163.96,21515248
2023-05-15,163.86,167.08,163.86,165.01,165.01,16923804
2023-05-16,165.07,167.77,164.63,166.49,166.49,35152476
2023-05-17,166.31,168.87,166.31,166.48,166.48,17380854
2023-05-18,166.75,171.45,166.75,169.69,169.69,20834858
2023-05-19,169.2,169.8,165.1,167.72,167.72,25555888
2023-05-22,167.46,169.11,166.5,167.31,167.31,13257005
2023-05-23,167.37,167.71,165.54,167.33,167.33,19407739
2023-05-24,167.38,167.38,162.31,163.71,163.71,14441540
2023-05-25,163.73,163.73,152.53,158.61,158.61,11203922
2023-05-26,158.24,158.24,154.14,154.23,154.23,48056183
2023-05-29,153.87,159.57,153.87,158.59,158.59,16066597
2023-05-30,158.45,158.45,150.8,155.07,155.07,26797829
2023-05-31,154.43,154.43,152.82,152.95,152.95,48256205
2023-06-01,153.21,153.21,145.78,148.59,148.59,16206757
2023-06-02,148.82,152.38,148.82,150.35,150.35,12611985
2023-06-05,150.5,151.76,145.39,148.36,148.36,42248926
2023-06-06,148.37,148.99,146.14,147.54,147.54,14384286
2023-06-07,147.45,151.25,147.45,150.92,150.92,17715102
2023-06-08,150.39,150.39,149.02,149.64,149.64,16621529
2023-06-09,149.87,151.12,147.2,150.32,150.32,22212833
2023-06-12,150.37,158.87,150.37,157.27,157.27,10077570
2023-06-13,157.77,160.01,157.77,159.67,159.67,26779046
2023-06-14,159.66,159.66,154.65,155.12,155.12,25149939
2023-06-15,155.06,155.06,151.33,153.03,153.03,29513927
2023-06-16,152.77,153.37,151.35,152.98,152.98,29275245
2023-06-19,153.13,153.13,149.07,150.07,150.07,25036098
2023-06-20,150.24,151.35,147.01,150.65,150.65,18476276
2023-06-21,151.05,158.21,151.05,156.61,156.61,21374640
2023-06-22,156.9,160.56,156.9,158.53,158.53,16087889
2023-06-23,158.39,161.29,157.67,159.12,159.12,22561058
2023-06-26,158.69,162.22,158.69,160.36,160.36,15221378
2023-06-27,160.68,162.53,160.68,162.49,162.49,22055388
2023-06-28,162.35,169.21,162.35,167.93,167.93,17508679
2023-06-29,167.79,171.85,166.75,166.86,166.86,15055424
2023-06-30,166.76,171.62,165.42,168.58,168.58,31780624
2023-07-03,169.24,172.98,169.24,170.86,170.86,28674835
2023-07-04,171.02,171.02,166.73,167.21,167.21,21360051
2023-07-05,167.48,177.08,167.48,174.77,174.77,10398052
2023-07-06,175.28,180.52,175.28,178.61,178.61,14690002
2023-07-07,178.72,180.02,177.37,179.3,179.3,20246579
2023-07-10,179.11,183.28,179.11,179.8,179.8,25227902
2023-07-11,179.32,181.88,177.72,179.12,179.12,25395909
2023-07-12,178.96,181.01,169.52,178.57,178.57,22907923
2023-07-13,178.68,181.98,177.69,178.68,178.68,21135907
2023-07-14,178.87,178.87,171.96,173.24,173.24,19155751
2023-07-17,173.13,173.13,163.24,167.17,167.17,16239170
2023-07-18,166.94,167.63,166.08,166.28,166.28,40487457
2023-07-19,166.18,170.96,166.18,170.22,170.22,31555876
2023-07-20,170.07,170.07,164.56,165.16,165.16,26360025
2023-07-21,165.55,167.78,164.58,165.29,165.29,13263947
2023-07-24,165.67,165.67,160.24,162.35,162.35,13009868
2023-07-25,162.49,162.49,155.02,157.03,157.03,20612241
2023-07-26,156.86,157.51,152.1,156.78,156.78,17002508
2023-07-27,156.84,156.84,152.73,153.23,153.23,13236661
2023-07-28,153.56,157.62,153.56,156.29,156.29,21768867
2023-07-31,156.33,158.56,156.33,158.1,158.1,9828571
2023-08-01,158.18,158.18,150.08,154.63,154.63,20130709
2023-08-02,154.76,162.22,154.76,157.19,157.19,25599023
2023-08-03,157.19,159.25,157.19,158.23,158.23,25269011
2023-08-04,158.38,158.38,153.96,155.1,155.1,10141311
2023-08-07,154.68,160.26,154.68,156.86,156.86,9951622
2023-08-08,156.71,157.35,153.01,156.15,156.15,19177118
2023-08-09,156.51,159.11,156.51,158.66,158.66,16220752
2023-08-10,158.62,158.89,155.84,156.15,156.15,12831484
2023-08-11,156.39,160.92,154.5,159.23,159.23,8826977
2023-08-14,159.07,162.24,159.07,161.83,161.83,14671134
2023-08-15,161.97,161.97,157.12,158.45,158.45,20045585
2023-08-16,158.17,158.72,156.52,158.21,158.21,18997179
2023-08-17,158.26,159.35,156.95,158.86,158.86,12902910
2023-08-18,158.41,159.74,158.13,159.68,159.68,13980104
2023-08-21,160.12,160.12,155.35,155.91,155.91,18216545
2023-08-22,156.15,156.8,152.45,154.08,154.08,14985642
2023-08-23,154.33,156.88,151.73,153.36,153.36,23752993
2023-08-24,153.21,153.21,150.79,151.86,151.86,26114011
2023-08-25,151.89,151.89,145.82,148.64,148.64,25030762
2023-08-28,148.6,148.6,147.18,147.9,147.9,13480588
2023-08-29,147.07,150.75,147.07,149.87,149.87,23859981
2023-08-30,149.64,152.29,149.64,151.23,151.23,24104995
2023-08-31,151.13,151.13,148.77,149.08,149.08,37835494
2023-09-01,149.12,150.6,149.12,150.15,150.15,45994255
2023-09-04,150.04,150.99,146.71,150.24,150.24,34289059
2023-09-05,150.41,151.74,150.41,150.96,150.96,17386305
2023-09-06,150.79,150.79,146.38,148.31,148.31,15333389
2023-09-07,148.61,148.61,143.01,146.56,146.56,19267463
2023-09-08,146.66,152.23,146.66,150.61,150.61,16610593
2023-09-11,150.67,155.14,150.58,153.92,153.92,48248696
2023-09-12,153.6,158.33,153.6,156.51,156.51,30598719
2023-09-13,156.75,156.75,151.69,153.0,153.0,26787596
2023-09-14,153.33,155.84,151.58,152.78,152.78,28790837
2023-09-15,153.1,154.75,152.0,152.57,152.57,36132100
2023-09-18,152.53,156.51,149.84,152.66,152.66,26736757
2023-09-19,152.74,156.46,152.74,155.28,155.28,19342903
2023-09-20,155.31,155.31,149.92,151.4,151.4,28094792
2023-09-21,150.79,150.79,144.35,144.84,144.84,28000635
2023-09-22,145.06,149.43,145.06,148.11,148.11,13354984
2023-09-25,148.01,155.5,148.01,152.63,152.63,54547447
2023-09-26,152.65,152.65,149.53,151.17,151.17,16335629
2023-09-27,150.87,157.2,150.35,155.08,155.08,38693934
2023-09-28,154.56,161.3,154.56,159.88,159.88,19580423
2023-09-29,160.07,160.07,152.47,156.09,156.09,33191225
2023-10-02,156.34,158.92,156.34,157.9,157.9,21333647
2023-10-03,157.84,162.45,157.84,161.81,161.81,11721745
2023-10-04,161.91,163.12,159.57,162.88,162.88,32022230
2023-10-05,162.48,167.84,162.48,166.89,166.89,37641767
2023-10-06,166.88,166.88,160.99,163.42,163.42,20819953
2023-10-09,163.53,166.14,163.14,164.9,164.9,29427964
2023-10-10,165.33,165.33,159.74,161.36,161.36,15824837
2023-10-11,161.39,161.39,152.7,156.77,156.77,21412373
2023-10-12,156.35,157.63,154.76,156.37,156.37,32534016
2023-10-13,156.95,156.95,151.74,152.95,152.95,24328763
2023-10-16,153.1,159.06,153.1,158.96,158.96,25624090
2023-10-17,159.11,159.84,153.68,156.0,156.0,31484376
2023-10-18,155.95,155.95,154.5,155.39,155.39,41001429
2023-10-19,154.97,158.26,154.37,156.19,156.19,32832402
2023-10-20,156.2,156.2,145.45,145.88,145.88,23842162
2023-10-23,145.76,148.54,141.78,146.28,146.28,20756771
2023-10-24,146.52,147.41,142.91,147.13,147.13,22546556
2023-10-25,146.96,146.96,144.78,145.07,145.07,12493284
2023-10-26,144.79,151.13,144.79,149.83,149.83,23241534
2023-10-27,149.88,150.3,149.52,150.05,150.05,13207935
2023-10-30,149.94,153.17,149.24,149.92,149.92,17977748
2023-10-31,149.8,151.47,147.26,149.0,149.0,28186617
2023-11-01,148.89,154.56,148.74,148.81,148.81,17838118
2023-11-02,149.07,150.58,149.07,150.17,150.17,36684083
2023-11-03,149.81,152.01,149.81,151.98,151.98,20544966
2023-11-06,151.95,152.88,151.95,152.57,152.57,33798601
2023-11-07,152.35,153.26,150.49,151.21,151.21,18695009
2023-11-08,151.0,151.0,145.53,147.38,147.38,20000955
2023-11-09,147.11,155.32,147.11,154.3,154.3,33118674
2023-11-10,154.75,154.75,149.4,149.93,149.93,19451181
2023-11-13,149.74,149.74,146.07,146.37,146.37,24254712
2023-11-14,146.4,149.52,146.4,148.63,148.63,17615445
2023-11-15,149.07,151.02,149.07,149.95,149.95,8341075
2023-11-16,150.03,156.82,149.68,150.39,150.39,16444084
2023-11-17,149.82,149.82,146.18,147.44,147.44,37472955
2023-11-20,147.65,147.65,140.59,142.04,142.04,23878013
2023-11-21,141.76,142.53,139.69,142.35,142.35,29851311
2023-11-22,141.8,145.86,141.76,143.74,143.74,30285200
2023-11-23,143.84,144.51,142.38,143.06,143.06,28514647
2023-11-24,143.03,146.82,142.13,143.9,143.9,39521502
2023-11-27,143.85,145.37,143.26,143.6,143.6,18382037
2023-11-28,143.65,143.65,142.17,142.62,142.62,37820148
2023-11-29,142.48,147.1,142.48,145.81,145.81,27305238
2023-11-30,145.9,145.9,142.04,143.77,143.77,24951827
2023-12-01,144.01,145.46,144.01,144.73,144.73,9173987
2023-12-04,144.67,148.58,144.67,148.41,148.41,24519535
2023-12-05,148.29,148.29,145.78,145.81,145.81,30138445
2023-12-06,145.57,145.57,141.15,141.16,141.16,22917547
2023-12-07,141.3,141.3,137.76,139.3,139.3,34431089
2023-12-08,139.62,143.21,139.62,142.86,142.86,35056602
2023-12-11,142.79,142.79,139.68,139.71,139.71,18676860
2023-12-12,139.85,139.85,133.76,134.72,134.72,21813364
2023-12-13,134.58,140.75,134.58,137.89,137.89,18776106
2023-12-14,137.82,143.34,137.37,140.19,140.19,17638241
2023-12-15,140.56,140.56,137.58,137.96,137.96,21726169
2023-12-18,137.8,140.95,137.71,139.39,139.39,22932523
2023-12-19,139.6,142.63,139.6,142.3,142.3,9048414
2023-12-20,142.15,148.8,142.15,148.47,148.47,20553420
2023-12-21,147.9,155.64,147.9,153.27,153.27,24550968
2023-12-22,153.58,157.98,153.58,155.38,155.38,21991421
2023-12-25,155.83,155.97,152.97,155.43,155.43,20297637
2023-12-26,155.29,159.13,154.96,155.8,155.8,13934848
2023-12-27,156.16,156.16,150.9,153.86,153.86,12381974
2023-12-28,153.56,159.84,153.56,157.32,157.32,16876649
2023-12-29,157.72,157.72,154.57,156.12,156.12,10113115
