Date,Open,High,Low,Close,Adj Close,Volume
2022-01-05,1585.11,1600.74,1555.31,1586.58,1586.58,99573162
2022-01-06,1586.63,1630.69,1586.63,1627.38,1627.38,78107162
2022-01-07,1622.39,1650.12,1622.39,1646.69,1646.69,33978818
2022-01-10,1647.04,1657.79,1642.24,1648.07,1648.07,111324258
2022-01-11,1650.26,1677.46,1649.85,1671.54,1671.54,82338607
2022-01-12,1671.25,1671.25,1643.61,1655.96,1655.96,44811225
2022-01-13,1655.92,1698.68,1655.92,1698.56,1698.56,58955550
2022-01-14,1699.33,1716.29,1699.33,1716.21,1716.21,40314106
2022-01-17,1712.61,1712.61,1659.4,1680.92,1680.92,63327533
2022-01-18,1673.27,1673.27,1610.02,1640.47,1640.47,72002626
2022-01-19,1640.13,1721.66,1640.13,1669.19,1669.19,59311104
2022-01-20,1668.44,1695.98,1660.49,1671.41,1671.41,56626077
2022-01-21,1673.31,1679.02,1659.14,1671.95,1671.95,35572016
2022-01-24,1679.97,1684.23,1656.75,1657.35,1657.35,77598802
2022-01-25,1661.64,1661.64,1629.42,1630.22,1630.22,31402062
2022-01-26,1623.52,1668.07,1623.52,1645.56,1645.56,68654537
2022-01-27,1653.85,1653.85,1600.15,1605.13,1605.13,33016026
2022-01-28,1607.26,1664.4,1607.26,1664.37,1664.37,69190071
2022-01-31,1663.49,1667.92,1620.71,1636.64,1636.64,67640560
2022-02-01,1641.48,1641.48,1609.05,1613.15,1613.15,79677991
2022-02-02,1604.91,1604.91,1559.53,1570.89,1570.89,95733635
2022-02-03,1569.18,1641.71,1569.18,1627.68,1627.68,103099112
2022-02-04,1628.32,1628.32,1602.45,1604.97,1604.97,35610423
2022-02-07,1605.18,1669.52,1605.18,1626.31,1626.31,66245861
2022-02-08,1631.24,1631.24,1583.68,1597.35,1597.35,151567605
2022-02-09,1601.12,1601.12,1578.49,1581.76,1581.76,71114812
2022-02-10,1583.92,1618.94,1583.92,1616.91,1616.91,48623947
2022-02-11,1616.01,1617.32,1607.08,1612.28,1612.28,65678719
2022-02-14,1615.38,1623.03,1593.14,1618.47,1618.47,58159488
2022-02-15,1616.53,1616.53,1583.17,1584.35,1584.35,42354393
2022-02-16,1586.79,1586.79,1543.85,1558.19,1558.19,95995094
2022-02-17,1555.92,1570.72,1550.67,1561.99,1561.99,85660896
2022-02-18,1562.91,1607.8,1562.91,1606.61,1606.61,39759618
2022-02-21,1601.94,1614.78,1601.94,1614.02,1614.02,65323090
2022-02-22,1617.37,1638.96,1612.39,1616.02,1616.02,54058670
2022-02-23,1614.58,1614.58,1580.49,1593.2,1593.2,35730991
2022-02-24,1588.84,1594.96,1535.79,1561.73,1561.73,38502671
2022-02-25,1558.72,1598.85,1558.72,1598.41,1598.41,40864899
2022-02-28,1597.43,1597.43,1558.04,1568.12,1568.12,66239934
2022-03-01,1565.26,1600.58,1565.26,1589.9,1589.9,56456713
2022-03-02,1592.19,1617.61,1592.19,1610.0,1610.0,46200019
2022-03-03,1609.1,1642.56,1609.1,1627.02,1627.02,57968641
2022-03-04,1630.06,1643.24,1591.32,1625.87,1625.87,91438755
2022-03-07,1624.95,1624.95,1571.06,1585.95,1585.95,78205021
2022-03-08,1588.22,1616.0,1588.22,1595.28,1595.28,101230787
2022-03-09,1595.31,1595.31,1543.9,1549.01,1549.01,61888245
2022-03-10,1548.2,1555.78,1535.44,1551.17,1551.17,128724993
2022-03-11,1547.94,1552.99,1534.57,1539.87,1539.87,77935952
2022-03-14,1540.08,1541.26,1505.79,1512.12,1512.12,55761766
2022-03-15,1514.35,1550.63,1514.35,1549.34,1549.34,70374862
2022-03-16,1547.21,1548.44,1519.62,1531.55,1531.55,41158276
2022-03-17,1531.51,1531.51,1503.2,1505.46,1505.46,59990208
2022-03-18,1503.8,1503.8,1443.69,1456.11,1456.11,80531233
2022-03-21,1461.75,1477.12,1452.37,1473.41,1473.41,86602026
2022-03-22,1474.33,1487.36,1432.07,1457.25,1457.25,57546339
2022-03-23,1457.51,1480.66,1457.51,1479.42,1479.42,202393047
2022-03-24,1477.98,1501.85,1477.98,1482.82,1482.82,63292846
2022-03-25,1485.44,1485.44,1462.36,1478.69,1478.69,34650002
2022-03-28,1478.69,1516.41,1415.36,1489.13,1489.13,110163132
2022-03-29,1488.93,1503.79,1467.86,1486.69,1486.69,86444823
2022-03-30,1486.47,1486.47,1418.54,1422.1,1422.1,74390700
2022-03-31,1418.95,1418.95,1371.89,1389.51,1389.51,56299579
2022-04-01,1393.67,1398.79,1378.78,1389.72,1389.72,79359965
2022-04-04,1392.27,1402.18,1387.42,1392.44,1392.44,129575265
2022-04-05,1392.46,1400.34,1370.5,1382.48,1382.48,73501704
2022-04-06,1382.19,1398.12,1347.86,1383.46,1383.46,37661636
2022-04-07,1381.02,1381.02,1346.49,1360.74,1360.74,17035744
2022-04-08,1356.72,1381.35,1342.6,1361.15,1361.15,79081521
2022-04-11,1358.75,1413.97,1358.75,1378.73,1378.73,45708761
2022-04-12,1381.88,1418.11,1381.88,1399.08,1399.08,65155083
2022-04-13,1397.99,1426.53,1388.23,1414.51,1414.51,49059034
2022-04-14,1417.57,1444.75,1417.57,1435.06,1435.06,47669501
2022-04-15,1434.97,1464.76,1415.59,1415.76,1415.76,49926192
2022-04-18,1413.3,1413.3,1405.83,1406.33,1406.33,51764535
2022-04-19,1404.27,1404.27,1365.83,1386.32,1386.32,92494558
2022-04-20,1387.01,1460.3,1387.01,1423.93,1423.93,85294752
2022-04-21,1419.31,1439.36,1410.74,1427.91,1427.91,41823562
2022-04-22,1425.72,1518.05,1425.72,1482.97,1482.97,44166276
2022-04-25,1481.62,1495.87,1466.23,1482.79,1482.79,78909701
2022-04-26,1485.22,1485.22,1427.78,1454.58,1454.58,103301961
2022-04-27,1455.41,1463.42,1447.53,1454.5,1454.5,102669178
2022-04-28,1455.05,1462.18,1429.53,1443.74,1443.74,45399081
2022-04-29,1445.08,1476.17,1445.08,1468.96,1468.96,100723585
2022-05-02,1472.0,1485.92,1464.87,1474.95,1474.95,33319658
2022-05-03,1475.1,1503.88,1475.1,1487.5,1487.5,62520946
2022-05-04,1484.42,1521.84,1484.42,1508.44,1508.44,82390158
2022-05-05,1509.01,1509.01,1460.32,1465.86,1465.86,29521930
2022-05-06,1463.4,1487.6,1463.4,1486.68,1486.68,156616193
2022-05-09,1480.53,1487.2,1469.64,1476.6,1476.6,115276488
2022-05-10,1477.16,1478.28,1452.06,1464.45,1464.45,87834732
2022-05-11,1465.97,1529.13,1465.97,1513.49,1513.49,46092218
2022-05-12,1514.54,1573.57,1514.54,1550.79,1550.79,65984110
2022-05-13,1552.36,1573.81,1534.24,1558.08,1558.08,93020833
2022-05-16,1561.55,1561.55,1531.79,1540.05,1540.05,43275678
2022-05-17,1537.06,1591.31,1537.06,1566.63,1566.63,63083908
2022-05-18,1565.41,1631.64,1565.41,1611.78,1611.78,97593310
2022-05-19,1607.63,1607.63,1531.7,1532.95,1532.95,37293439
2022-05-20,1534.33,1589.26,1534.33,1578.56,1578.56,77449437
2022-05-23,1582.44,1582.44,1523.61,1543.95,1543.95,33607443
2022-05-24,1542.27,1638.66,1542.27,1595.39,1595.39,46484397
2022-05-25,1597.69,1605.27,1595.33,1601.0,1601.0,55413229
2022-05-26,1598.54,1663.64,1598.54,1662.13,1662.13,83269110
2022-05-27,1664.28,1664.28,1597.89,1598.0,1598.0,51230741
2022-05-30,1590.87,1652.67,1590.87,1633.66,1633.66,71298463
2022-05-31,1638.64,1699.6,1638.64,1695.66,1695.66,51509392
2022-06-01,1691.97,1705.9,1674.59,1697.74,1697.74,54839388
2022-06-02,1698.31,1744.6,1698.31,1727.87,1727.87,111823308
2022-06-03,1732.72,1732.72,1694.57,1717.9,1717.9,42801114
2022-06-06,1713.89,1716.51,1688.9,1712.69,1712.69,91864714
2022-06-07,1718.72,1743.37,1704.88,1730.18,1730.18,67777471
2022-06-08,1737.46,1737.98,1728.8,1730.26,1730.26,53862469
2022-06-09,1732.65,1732.65,1714.56,1725.03,1725.03,41664368
2022-06-10,1725.09,1766.84,1725.09,1766.65,1766.65,42869511
2022-06-13,1766.0,1795.45,1766.0,1786.46,1786.46,50460830
2022-06-14,1788.52,1788.52,1760.23,1766.07,1766.07,63856198
2022-06-15,1768.7,1778.56,1738.43,1753.0,1753.0,86319822
2022-06-16,1745.94,1763.18,1697.85,1720.88,1720.88,60133056
2022-06-17,1719.9,1729.74,1703.66,1713.26,1713.26,61764642
2022-06-20,1711.25,1797.95,1711.25,1776.57,1776.57,65566134
2022-06-21,1773.98,1783.71,1755.03,1767.09,1767.09,82053091
2022-06-22,1764.59,1789.64,1743.19,1749.54,1749.54,87757431
2022-06-23,1745.01,1745.01,1716.66,1729.22,1729.22,38934051
2022-06-24,1734.58,1745.72,1734.58,1744.26,1744.26,60571563
2022-06-27,1742.22,1775.28,1742.22,1768.09,1768.09,110787840
2022-06-28,1767.58,1842.79,1767.58,1828.79,1828.79,40053154
2022-06-29,1827.65,1827.65,1793.52,1806.04,1806.04,69852129
2022-06-30,1804.06,1804.06,1773.61,1796.16,1796.16,63327382
2022-07-01,1797.66,1813.49,1796.5,1802.22,1802.22,54054088
2022-07-04,1801.1,1834.78,1801.1,1822.3,1822.3,128120147
2022-07-05,1824.51,1824.51,1797.06,1810.7,1810.7,68812797
2022-07-06,1816.39,1935.97,1816.39,1887.86,1887.86,124103195
2022-07-07,1883.71,1908.48,1856.31,1881.37,1881.37,67959116
2022-07-08,1882.59,1882.59,1820.66,1834.62,1834.62,81512613
2022-07-11,1835.7,1882.02,1835.7,1876.69,1876.69,53826548
2022-07-12,1872.27,1895.26,1867.94,1885.57,1885.57,54066671
2022-07-13,1888.0,1939.63,1888.0,1928.68,1928.68,79869529
2022-07-14,1927.66,1936.82,1912.98,1930.19,1930.19,80457926
2022-07-15,1936.28,1989.78,1936.28,1982.6,1982.6,86129350
2022-07-18,1986.56,2007.33,1983.58,1995.23,1995.23,78832608
2022-07-19,1995.23,2038.5,1954.16,2007.1,2007.1,39729224
2022-07-20,2006.24,2006.24,1903.95,1907.33,1907.33,49112223
2022-07-21,1913.94,2011.17,1913.94,1966.76,1966.76,95262150
2022-07-22,1964.48,1964.48,1931.92,1934.85,1934.85,30977752
2022-07-25,1935.88,2008.64,1935.88,1969.53,1969.53,76225672
2022-07-26,1969.27,1969.27,1915.75,1925.87,1925.87,64838747
2022-07-27,1930.47,1931.94,1922.67,1931.34,1931.34,95248394
2022-07-28,1936.25,1936.25,1907.86,1917.75,1917.75,80102245
2022-07-29,1919.83,1949.2,1919.83,1941.91,1941.91,51990619
2022-08-01,1939.86,1965.33,1927.45,1927.46,1927.46,51055608
2022-08-02,1926.86,1933.44,1893.26,1919.86,1919.86,55011487
2022-08-03,1915.13,1934.68,1880.35,1891.37,1891.37,85514045
2022-08-04,1892.31,1913.4,1892.31,1913.14,1913.14,26998193
2022-08-05,1910.06,1916.57,1908.95,1913.51,1913.51,72212069
2022-08-08,1922.08,1983.5,1922.08,1966.69,1966.69,47628988
2022-08-09,1964.54,2005.8,1964.54,2001.71,2001.71,73184930
2022-08-10,2005.82,2009.62,1966.57,1974.26,1974.26,77824362
2022-08-11,1980.3,2028.86,1980.3,2020.04,2020.04,34873414
2022-08-12,2023.39,2048.25,2023.39,2033.17,2033.17,61924063
2022-08-15,2031.11,2083.29,2001.51,2040.42,2040.42,72159832
2022-08-16,2038.06,2110.35,2038.06,2097.22,2097.22,70234205
2022-08-17,2109.57,2130.76,2090.9,2113.08,2113.08,64571622
2022-08-18,2121.42,2131.42,2120.87,2128.86,2128.86,41608330
2022-08-19,2130.15,2130.37,2124.3,2126.96,2126.96,44221195
2022-08-22,2125.52,2168.85,2125.52,2146.18,2146.18,39073187
2022-08-23,2142.44,2142.44,2110.79,2121.6,2121.6,84628716
2022-08-24,2118.97,2118.97,2084.75,2090.36,2090.36,64743096
2022-08-25,2093.33,2093.33,2057.7,2075.04,2075.04,66417071
2022-08-26,2084.64,2105.01,2069.21,2070.85,2070.85,34276433
2022-08-29,2070.36,2098.56,2057.57,2062.93,2062.93,66901025
2022-08-30,2067.88,2077.65,2037.5,2050.6,2050.6,87366354
2022-08-31,2054.28,2054.28,1998.51,2019.05,2019.05,32457111
2022-09-01,2017.87,2027.13,2006.24,2025.06,2025.06,54734428
2022-09-02,2029.1,2065.62,2026.37,2049.9,2049.9,36180335
2022-09-05,2054.12,2054.12,2020.41,2032.01,2032.01,57313866
2022-09-06,2035.74,2062.57,2035.74,2045.62,2045.62,47288098
2022-09-07,2043.94,2064.52,2037.78,2056.88,2056.88,78966123
2022-09-08,2059.83,2094.23,2059.83,2093.73,2093.73,72555460
2022-09-09,2098.71,2151.98,2098.71,2132.21,2132.21,113665187
2022-09-12,2136.29,2136.29,2075.03,2086.0,2086.0,66355342
2022-09-13,2090.5,2115.02,2089.03,2090.12,2090.12,77637498
2022-09-14,2089.27,2089.27,2039.99,2041.09,2041.09,54248341
2022-09-15,2045.47,2053.9,2029.68,2047.23,2047.23,43616239
2022-09-16,2052.52,2142.74,2052.52,2132.78,2132.78,94685454
2022-09-19,2130.83,2130.83,2037.69,2089.76,2089.76,111492512
2022-09-20,2083.98,2101.84,1961.66,2022.62,2022.62,89919758
2022-09-21,2029.23,2035.68,2024.06,2034.72,2034.72,71460629
2022-09-22,2032.83,2055.04,1999.15,2034.07,2034.07,45925384
2022-09-23,2031.05,2031.05,2005.28,2021.6,2021.6,107051142
2022-09-26,2022.46,2030.1,1990.89,1992.31,1992.31,85495106
2022-09-27,1991.23,1991.23,1943.17,1952.18,1952.18,152414968
2022-09-28,1944.66,1944.66,1907.77,1908.43,1908.43,42729341
2022-09-29,1911.83,1921.14,1869.18,1892.81,1892.81,95744388
2022-09-30,1896.09,1896.09,1800.68,1810.02,1810.02,84461686
2022-10-03,1806.28,1806.28,1749.94,1753.3,1753.3,59136275
2022-10-04,1753.22,1791.06,1725.03,1772.39,1772.39,117001805
2022-10-05,1768.78,1798.42,1750.82,1768.01,1768.01,79646132
2022-10-06,1764.97,1776.73,1761.9,1771.62,1771.62,46613873
2022-10-07,1769.49,1769.49,1696.8,1736.28,1736.28,64671448
2022-10-10,1738.12,1767.98,1738.12,1761.27,1761.27,46391297
2022-10-11,1768.36,1768.36,1738.97,1749.38,1749.38,56218682
2022-10-12,1747.94,1747.94,1721.11,1738.17,1738.17,89853977
2022-10-13,1741.09,1828.48,1741.09,1808.05,1808.05,100722079
2022-10-14,1810.93,1859.61,1810.93,1846.17,1846.17,74079611
2022-10-17,1838.3,1897.72,1838.3,1879.27,1879.27,50230653
2022-10-18,1874.07,1874.07,1861.58,1863.33,1863.33,78988224
2022-10-19,1870.96,1910.23,1870.96,1882.84,1882.84,90560240
2022-10-20,1880.94,1880.94,1814.12,1816.7,1816.7,30809119
2022-10-21,1818.35,1839.95,1818.35,1833.37,1833.37,71040271
2022-10-24,1834.61,1838.71,1817.01,1828.69,1828.69,62839226
2022-10-25,1820.91,1820.99,1785.7,1819.98,1819.98,99299438
2022-10-26,1817.5,1868.07,1817.5,1851.61,1851.61,79117262
2022-10-27,1854.3,1885.86,1814.89,1835.96,1835.96,82302056
2022-10-28,1832.52,1841.77,1820.21,1829.61,1829.61,55918262
2022-10-31,1828.23,1828.23,1724.6,1737.58,1737.58,67851134
2022-11-01,1733.39,1740.55,1707.56,1720.91,1720.91,98901994
2022-11-02,1718.02,1797.94,1718.02,1778.61,1778.61,66069255
2022-11-03,1776.74,1888.78,1776.74,1864.17,1864.17,72713221
2022-11-04,1857.23,1950.05,1857.23,1915.33,1915.33,36681498
2022-11-07,1919.81,1948.24,1902.09,1910.5,1910.5,65972593
2022-11-08,1905.2,1920.94,1898.32,1908.35,1908.35,30321451
2022-11-09,1907.69,1907.69,1892.32,1895.62,1895.62,55157761
2022-11-10,1892.79,1917.05,1877.98,1907.73,1907.73,69551093
2022-11-11,1911.84,1952.7,1911.84,1936.82,1936.82,92154612
2022-11-14,1932.05,2016.11,1932.05,2008.3,2008.3,45467211
2022-11-15,2005.16,2016.61,1991.77,2013.17,2013.17,78738251
2022-11-16,2007.78,2039.64,1989.52,2014.54,2014.54,122003871
2022-11-17,2004.84,2064.87,2004.84,2037.44,2037.44,52476102
2022-11-18,2039.52,2039.52,2008.28,2025.16,2025.16,36519057
2022-11-21,2025.3,2082.74,2025.3,2056.08,2056.08,76141343
2022-11-22,2056.98,2089.67,2049.9,2080.82,2080.82,42091954
2022-11-23,2084.19,2084.19,2027.07,2038.16,2038.16,48864735
2022-11-24,2038.6,2100.8,2017.48,2045.5,2045.5,98100277
2022-11-25,2043.69,2043.69,1988.24,2002.92,2002.92,143655076
2022-11-28,2003.96,2059.25,1988.87,2030.42,2030.42,45439390
2022-11-29,2028.36,2067.14,2015.35,2064.51,2064.51,50485568
2022-11-30,2069.1,2093.32,2057.76,2081.79,2081.79,56866580
2022-12-01,2080.28,2094.16,2059.74,2072.48,2072.48,54463578
2022-12-02,2071.99,2071.99,2044.82,2046.6,2046.6,146932371
2022-12-05,2049.2,2049.2,1973.27,1987.55,1987.55,54840462
2022-12-06,1996.84,1996.84,1964.21,1982.88,1982.88,58064510
2022-12-07,1978.83,2010.63,1978.83,1991.94,1991.94,129428215
2022-12-08,1987.08,2040.42,1987.08,2029.93,2029.93,85398278
2022-12-09,2028.93,2061.13,2028.51,2028.9,2028.9,100586203
2022-12-12,2025.86,2058.7,2025.86,2042.09,2042.09,47191333
2022-12-13,2044.95,2044.95,1938.2,1966.8,1966.8,54848977
2022-12-14,1967.58,1967.58,1940.49,1943.39,1943.39,44735531
2022-12-15,1939.04,1939.04,1887.94,1914.41,1914.41,93425098
2022-12-16,1917.28,1917.28,1899.36,1905.21,1905.21,110692124
2022-12-19,1912.25,1918.6,1911.51,1913.71,1913.71,53343155
2022-12-20,1910.65,1918.37,1896.69,1910.51,1910.51,58613139
2022-12-21,1911.76,1939.21,1886.81,1924.0,1924.0,59647926
2022-12-22,1915.55,1915.55,1876.17,1884.14,1884.14,36516558
2022-12-23,1882.75,1906.99,1881.37,1893.88,1893.88,51786349
2022-12-26,1895.06,1901.68,1890.03,1896.09,1896.09,92384748
2022-12-27,1895.56,1908.93,1866.59,1892.97,1892.97,47774308
2022-12-28,1893.39,1936.33,1893.39,1924.27,1924.27,70375708
2022-12-29,1921.28,1921.28,1873.2,1879.26,1879.26,40183152
2022-12-30,1883.99,1944.57,1883.99,1929.64,1929.64,64011006
2023-01-02,1928.06,1948.95,1913.13,1935.76,1935.76,54126665
2023-01-03,1931.0,1978.31,1904.4,1927.25,1927.25,41595285
2023-01-04,1927.1,1964.27,1927.1,1959.31,1959.31,93019565
2023-01-05,1962.93,2050.39,1962.93,2023.74,2023.74,95135896
2023-01-06,2025.99,2025.99,1984.43,1989.93,1989.93,46009133
2023-01-09,1987.87,2020.97,1973.82,2015.67,2015.67,62189242
2023-01-10,2022.82,2103.11,2022.82,2082.21,2082.21,69019073
2023-01-11,2081.9,2081.9,2039.57,2045.39,2045.39,32810569
2023-01-12,2038.39,2107.86,2038.39,2102.24,2102.24,38776652
2023-01-13,2104.74,2140.62,2104.74,2123.71,2123.71,113428103
2023-01-16,2123.12,2174.02,2123.12,2158.83,2158.83,44283168
2023-01-17,2158.51,2190.1,2107.39,2126.88,2126.88,112160250
2023-01-18,2130.66,2130.66,2104.66,2110.77,2110.77,39586571
2023-01-19,2109.66,2168.37,2109.66,2153.64,2153.64,88251132
2023-01-20,2152.39,2152.39,2113.1,2119.39,2119.39,59867523
2023-01-23,2114.08,2148.48,2111.02,2115.95,2115.95,63329351
2023-01-24,2113.71,2113.71,2065.06,2074.5,2074.5,142455515
2023-01-25,2075.51,2101.05,2075.51,2099.92,2099.92,41057797
2023-01-26,2097.45,2097.45,1956.73,1989.25,1989.25,86019558
2023-01-27,1982.61,2057.86,1982.61,2019.22,2019.22,84609900
2023-01-30,2021.85,2025.67,1971.01,1997.52,1997.52,259429443
2023-01-31,2000.28,2000.28,1914.34,1975.81,1975.81,44071049
2023-02-01,1978.58,1978.58,1920.42,1929.52,1929.52,52786817
2023-02-02,1925.95,1977.95,1925.95,1957.01,1957.01,93974580
2023-02-03,1956.93,2028.95,1956.93,1998.46,1998.46,62586517
2023-02-06,1999.42,1999.42,1960.34,1984.1,1984.1,56341705
2023-02-07,1986.46,1986.46,1954.69,1977.11,1977.11,99450497
2023-02-08,1979.55,2031.21,1979.55,2000.41,2000.41,60948426
2023-02-09,1994.76,2060.0,1994.76,2048.2,2048.2,47461164
2023-02-10,2055.25,2115.78,2055.25,2102.78,2102.78,90662106
2023-02-13,2097.69,2100.79,2077.08,2096.51,2096.51,78788781
2023-02-14,2089.67,2089.67,1999.58,2049.32,2049.32,59830572
2023-02-15,2037.3,2037.3,2012.98,2020.13,2020.13,58705581
2023-02-16,2022.95,2022.95,1939.76,1953.76,1953.76,47025630
2023-02-17,1959.42,1964.57,1935.97,1945.94,1945.94,90621741
2023-02-20,1943.47,1946.71,1930.01,1946.33,1946.33,58710130
2023-02-21,1939.45,1991.11,1939.45,1980.49,1980.49,49834975
2023-02-22,1983.96,1983.96,1938.14,1938.78,1938.78,40545846
2023-02-23,1933.74,1993.09,1933.74,1970.22,1970.22,79322130
2023-02-24,1972.66,1972.66,1873.38,1920.75,1920.75,55324852
2023-02-27,1917.2,1986.27,1917.2,1970.76,1970.76,30313261
2023-02-28,1969.03,1983.17,1952.11,1961.52,1961.52,41902600
2023-03-01,1962.77,2009.44,1960.29,1985.39,1985.39,61757575
2023-03-02,1986.69,2067.99,1986.69,2020.98,2020.98,62454628
2023-03-03,2021.41,2021.41,1965.42,1969.51,1969.51,61512383
2023-03-06,1975.3,1984.1,1951.73,1978.88,1978.88,58180658
2023-03-07,1985.66,1985.66,1920.26,1944.9,1944.9,37574060
2023-03-08,1951.87,1951.87,1871.31,1900.58,1900.58,47790936
2023-03-09,1899.91,1906.52,1863.0,1890.71,1890.71,108871273
2023-03-10,1891.11,1894.94,1875.26,1876.55,1876.55,102631680
2023-03-13,1881.72,1904.66,1873.79,1881.1,1881.1,85441858
2023-03-14,1878.65,1878.65,1809.43,1859.06,1859.06,82471803
2023-03-15,1857.46,1888.94,1847.59,1851.13,1851.13,97373858
2023-03-16,1851.21,1857.35,1827.21,1856.04,1856.04,43308006
2023-03-17,1855.97,1865.69,1818.63,1832.11,1832.11,68705328
2023-03-20,1831.07,1831.07,1798.23,1819.84,1819.84,43317146
2023-03-21,1816.44,1838.58,1816.44,1827.38,1827.38,43618860
2023-03-22,1830.5,1839.39,1817.52,1828.16,1828.16,78561471
2023-03-23,1826.74,1854.7,1787.21,1811.83,1811.83,99023341
2023-03-24,1812.4,1932.42,1812.4,1921.8,1921.8,62747313
2023-03-27,1921.77,1921.77,1878.0,1888.85,1888.85,131138706
2023-03-28,1891.4,1946.17,1891.4,1944.67,1944.67,73800768
2023-03-29,1946.44,1991.38,1941.86,1964.81,1964.81,49696832
2023-03-30,1963.81,1963.81,1914.45,1922.62,1922.62,43902180
2023-03-31,1921.03,1921.03,1874.49,1880.35,1880.35,101891447
2023-04-03,1879.93,1938.96,1879.93,1924.56,1924.56,71381523
2023-04-04,1920.29,1920.29,1901.92,1906.94,1906.94,88861090
2023-04-05,1903.87,1903.87,1830.64,1846.78,1846.78,23417183
2023-04-06,1848.73,1901.83,1848.73,1897.57,1897.57,74778037
2023-04-07,1898.71,1899.22,1850.43,1894.49,1894.49,55254276
2023-04-10,1890.83,1900.67,1863.74,1897.28,1897.28,38828386
2023-04-11,1896.83,1961.5,1896.83,1957.06,1957.06,66127353
2023-04-12,1950.94,1956.3,1914.53,1932.4,1932.4,104939167
2023-04-13,1932.93,1932.93,1891.2,1914.07,1914.07,167862758
2023-04-14,1912.78,1946.05,1891.9,1926.17,1926.17,74702710
2023-04-17,1934.25,1954.24,1934.25,1950.68,1950.68,51059763
2023-04-18,1952.97,1968.5,1919.53,1942.69,1942.69,49841820
2023-04-19,1938.98,1970.1,1903.45,1933.15,1933.15,99674348
2023-04-20,1929.41,1978.1,1929.41,1958.38,1958.38,45508802
2023-04-21,1960.88,2024.97,1941.08,1988.76,1988.76,86975491
2023-04-24,1992.25,2072.35,1955.91,1998.85,1998.85,76258424
2023-04-25,2006.28,2051.14,1983.2,2023.55,2023.55,72958878
2023-04-26,2028.23,2039.19,2028.23,2038.71,2038.71,36212630
2023-04-27,2040.66,2064.76,2001.14,2062.41,2062.41,58784142
2023-04-28,2068.28,2082.29,1974.54,2038.26,2038.26,37840967
2023-05-01,2038.56,2038.56,2003.35,2022.67,2022.67,53589676
2023-05-02,2022.79,2059.05,2004.61,2047.6,2047.6,97857357
2023-05-03,2042.64,2097.08,2042.64,2091.6,2091.6,110949881
2023-05-04,2097.91,2164.25,2097.91,2158.95,2158.95,73864687
2023-05-05,2159.52,2190.71,2159.52,2183.49,2183.49,53974904
2023-05-08,2183.06,2239.41,2183.06,2222.5,2222.5,127982706
2023-05-09,2218.97,2218.97,2145.92,2165.96,2165.96,53689591
2023-05-10,2171.27,2219.04,2171.27,2218.25,2218.25,43050800
2023-05-11,2222.62,2222.62,2155.79,2182.6,2182.6,89590438
2023-05-12,2178.66,2200.78,2178.66,2198.02,2198.02,81430429
2023-05-15,2200.26,2279.23,2200.26,2258.16,2258.16,54577682
2023-05-16,2261.76,2264.56,2211.99,2236.69,2236.69,70579907
2023-05-17,2231.11,2296.65,2209.45,2256.0,2256.0,80924725
2023-05-18,2258.89,2319.92,2258.89,2317.84,2317.84,73561879
2023-05-19,2319.88,2366.1,2285.09,2312.55,2312.55,81469685
2023-05-22,2315.43,2321.82,2265.32,2292.94,2292.94,55388360
2023-05-23,2302.05,2389.84,2292.49,2338.83,2338.83,83692840
2023-05-24,2352.68,2355.72,2305.97,2336.39,2336.39,68284209
2023-05-25,2342.17,2369.17,2342.17,2355.85,2355.85,56144639
2023-05-26,2357.08,2357.08,2295.5,2331.11,2331.11,61454773
2023-05-29,2334.09,2334.09,2294.14,2304.01,2304.01,65202295
2023-05-30,2306.01,2315.27,2301.58,2306.74,2306.74,38034897
2023-05-31,2317.59,2317.59,2223.91,2243.17,2243.17,52561910
2023-06-01,2243.79,2256.14,2176.18,2221.81,2221.81,69589773
2023-06-02,2219.97,2253.19,2219.68,2246.78,2246.78,39498354
2023-06-05,2249.25,2249.25,2138.14,2164.6,2164.6,52914952
2023-06-06,2173.64,2240.88,2169.67,2180.15,2180.15,176005176
2023-06-07,2175.93,2291.66,2175.93,2275.92,2275.92,43161637
2023-06-08,2272.86,2299.57,2272.86,2283.65,2283.65,58156046
2023-06-09,2280.33,2332.82,2280.33,2326.46,2326.46,48577890
2023-06-12,2320.89,2427.04,2320.89,2422.6,2422.6,64709460
2023-06-13,2417.99,2436.27,2417.99,2419.05,2419.05,48944552
2023-06-14,2423.6,2423.6,2302.94,2335.36,2335.36,61519744
2023-06-15,2336.38,2447.94,2336.38,2436.87,2436.87,50868130
2023-06-16,2430.57,2433.9,2389.86,2422.31,2422.31,103410503
2023-06-19,2425.63,2425.63,2347.3,2348.38,2348.38,70057072
2023-06-20,2350.01,2350.01,2281.56,2305.12,2305.12,45397922
2023-06-21,2309.51,2353.52,2264.79,2345.34,2345.34,94914266
2023-06-22,2342.51,2383.51,2314.2,2341.3,2341.3,46217049
2023-06-23,2335.56,2394.96,2335.56,2387.84,2387.84,36271174
2023-06-26,2391.09,2456.71,2391.09,2447.38,2447.38,67723850
2023-06-27,2451.42,2521.1,2451.42,2513.59,2513.59,145410559
2023-06-28,2508.03,2508.03,2431.27,2460.06,2460.06,32641672
2023-06-29,2461.23,2525.37,2461.23,2520.93,2520.93,39815657
2023-06-30,2517.82,2556.52,2517.82,2553.0,2553.0,91621474
