Date,Open,High,Low,Close,Adj Close,Volume
2021-12-22,4165.57,4165.57,4126.48,4151.06,4151.06,12811004
2021-12-23,4148.98,4150.67,4107.68,4139.78,4139.78,20029146
2021-12-24,4138.45,4138.45,4082.1,4106.32,4106.32,12161427
2021-12-27,4104.8,4261.48,4104.8,4187.78,4187.78,5257376
2021-12-28,4182.15,4193.51,4145.51,4185.22,4185.22,11998108
2021-12-29,4192.54,4192.54,4051.65,4072.83,4072.83,5971340
2021-12-30,4082.12,4082.12,3955.1,3984.51,3984.51,7574829
2021-12-31,3992.13,4005.21,3992.13,4001.84,4001.84,9387512
2022-01-03,4002.56,4045.07,3957.98,4006.99,4006.99,10040585
2022-01-04,4002.27,4111.45,4002.27,4068.31,4068.31,8941154
2022-01-05,4066.8,4066.8,3928.93,3958.54,3958.54,6848591
2022-01-06,3957.85,4052.32,3957.85,4052.26,4052.26,13309408
2022-01-07,4044.32,4044.32,3985.87,3997.53,3997.53,7053058
2022-01-10,3998.96,4021.39,3940.65,4002.75,4002.75,14386538
2022-01-11,4017.16,4046.44,3935.86,4006.09,4006.09,5056810
2022-01-12,4004.73,4065.14,4004.73,4053.68,4053.68,9494379
2022-01-13,4057.74,4063.28,4006.95,4055.08,4055.08,5333605
2022-01-14,4049.75,4049.75,4024.59,4029.41,4029.41,6239217
2022-01-17,4036.54,4036.54,3967.18,4006.74,4006.74,7094238
2022-01-18,4001.47,4001.47,3819.43,3870.44,3870.44,16002261
2022-01-19,3867.24,3899.92,3854.1,3881.29,3881.29,14697798
2022-01-20,3885.31,3934.64,3885.31,3907.72,3907.72,12356563
2022-01-21,3899.98,4029.95,3898.65,3948.49,3948.49,8826884
2022-01-24,3951.91,4034.53,3853.3,3936.2,3936.2,9390621
2022-01-25,3944.47,3950.66,3855.22,3891.13,3891.13,14455566
2022-01-26,3892.4,3951.59,3892.4,3926.36,3926.36,11530664
2022-01-27,3933.18,3933.18,3843.69,3850.18,3850.18,8773108
2022-01-28,3840.23,3880.74,3836.4,3877.96,3877.96,15786521
2022-01-31,3881.43,3907.55,3809.91,3825.03,3825.03,12064891
2022-02-01,3821.54,3913.42,3821.54,3882.72,3882.72,9597050
2022-02-02,3885.71,3885.71,3793.73,3797.02,3797.02,7249243
2022-02-03,3809.04,3809.04,3750.57,3751.96,3751.96,6992170
2022-02-04,3729.56,3787.73,3668.11,3712.25,3712.25,7614221
2022-02-07,3707.64,3780.29,3540.54,3704.55,3704.55,10457131
2022-02-08,3687.58,3690.89,3669.16,3675.64,3675.64,12167895
2022-02-09,3666.59,3714.25,3563.75,3639.58,3639.58,4887940
2022-02-10,3636.12,3636.12,3503.1,3554.18,3554.18,3998216
2022-02-11,3560.29,3654.68,3556.07,3604.65,3604.65,5952980
2022-02-14,3610.48,3610.48,3518.34,3544.4,3544.4,7399535
2022-02-15,3549.92,3612.12,3501.38,3530.9,3530.9,14053433
2022-02-16,3534.86,3534.86,3286.9,3356.36,3356.36,7785948
2022-02-17,3347.35,3352.49,3239.02,3329.58,3329.58,9644590
2022-02-18,3334.92,3524.29,3334.92,3517.24,3517.24,10294910
2022-02-21,3512.47,3580.33,3512.47,3561.06,3561.06,5783792
2022-02-22,3564.25,3636.62,3564.25,3629.81,3629.81,15618301
2022-02-23,3623.15,3634.49,3474.26,3606.18,3606.18,6676310
2022-02-24,3604.88,3736.86,3604.88,3674.94,3674.94,16255063
2022-02-25,3674.44,3872.69,3674.44,3785.73,3785.73,8281445
2022-02-28,3788.34,3788.34,3729.42,3732.44,3732.44,7610177
2022-03-01,3726.17,3828.52,3726.17,3813.91,3813.91,5585490
2022-03-02,3818.96,3933.06,3818.96,3895.36,3895.36,9425341
2022-03-03,3885.13,4230.8,3885.13,4091.86,4091.86,21461075
2022-03-04,4105.78,4173.43,4105.78,4139.29,4139.29,10277152
2022-03-07,4133.07,4133.07,4035.86,4061.74,4061.74,9705207
2022-03-08,4045.84,4129.95,4043.18,4068.93,4068.93,6671511
2022-03-09,4068.34,4085.36,4053.49,4065.48,4065.48,11037310
2022-03-10,4062.14,4069.2,4001.72,4015.81,4015.81,9276970
2022-03-11,4008.44,4054.85,3955.58,3986.5,3986.5,8493949
2022-03-14,3997.23,4059.81,3974.72,4000.95,4000.95,10616461
2022-03-15,4006.99,4006.99,3926.29,3995.57,3995.57,4212892
2022-03-16,3999.26,4033.78,3954.38,4008.5,4008.5,8366855
2022-03-17,4000.84,4000.84,3957.44,3965.69,3965.69,5396101
2022-03-18,3961.49,3961.49,3807.27,3905.54,3905.54,8811408
2022-03-21,3900.77,3977.17,3900.39,3906.16,3906.16,6519568
2022-03-22,3891.88,3947.74,3884.1,3942.44,3942.44,6700297
2022-03-23,3944.58,3944.58,3882.5,3933.73,3933.73,5109550
2022-03-24,3936.44,3939.43,3839.14,3908.87,3908.87,13609306
2022-03-25,3909.83,3948.74,3777.48,3911.45,3911.45,6641841
2022-03-28,3913.23,3913.23,3742.87,3763.52,3763.52,6785530
2022-03-29,3754.99,3771.0,3649.0,3690.22,3690.22,16066460
2022-03-30,3683.62,3690.57,3595.14,3639.49,3639.49,10931743
2022-03-31,3637.19,3637.19,3546.07,3565.73,3565.73,3859864
2022-04-01,3575.61,3710.54,3575.61,3659.91,3659.91,15159568
2022-04-04,3668.42,3730.95,3668.42,3730.39,3730.39,16838099
2022-04-05,3734.24,3881.44,3729.22,3769.93,3769.93,16219890
2022-04-06,3785.12,3862.49,3729.28,3805.1,3805.1,11378931
2022-04-07,3808.97,3808.97,3697.18,3705.14,3705.14,5605812
2022-04-08,3709.85,3723.01,3627.5,3656.66,3656.66,8540313
2022-04-11,3667.48,3733.84,3642.66,3672.44,3672.44,4879826
2022-04-12,3677.55,3677.55,3575.2,3599.9,3599.9,6160028
2022-04-13,3611.77,3611.77,3505.55,3574.57,3574.57,5585272
2022-04-14,3574.77,3610.1,3550.47,3560.1,3560.1,6777956
2022-04-15,3555.54,3555.54,3493.02,3518.45,3518.45,9300511
2022-04-18,3517.78,3544.61,3494.61,3530.6,3530.6,7290142
2022-04-19,3532.28,3589.73,3532.28,3586.34,3586.34,7165968
2022-04-20,3579.85,3647.77,3550.14,3553.78,3553.78,7753389
2022-04-21,3548.71,3646.07,3498.99,3590.57,3590.57,15867562
2022-04-22,3587.53,3603.78,3564.55,3600.85,3600.85,20697027
2022-04-25,3592.94,3711.45,3592.94,3647.53,3647.53,7273294
2022-04-26,3643.24,3670.4,3565.98,3622.63,3622.63,9963391
2022-04-27,3627.95,3627.95,3540.62,3590.75,3590.75,6221286
2022-04-28,3596.45,3694.77,3596.45,3671.67,3671.67,11840766
2022-04-29,3661.37,3719.05,3661.37,3677.02,3677.02,7198753
2022-05-02,3679.29,3682.94,3517.99,3646.23,3646.23,6553805
2022-05-03,3645.73,3713.85,3645.73,3711.4,3711.4,19397084
2022-05-04,3719.2,3764.91,3642.13,3690.64,3690.64,5063511
2022-05-05,3688.65,3688.65,3637.1,3639.69,3639.69,3265317
2022-05-06,3630.66,3809.88,3630.66,3772.48,3772.48,11686332
2022-05-09,3768.81,3768.81,3599.77,3696.68,3696.68,7519025
2022-05-10,3687.82,3783.97,3631.92,3709.04,3709.04,6726730
2022-05-11,3692.32,3824.47,3692.32,3805.36,3805.36,25975440
2022-05-12,3804.96,3804.96,3639.67,3704.05,3704.05,11664832
2022-05-13,3707.9,3707.9,3652.13,3695.58,3695.58,8508641
2022-05-16,3696.97,3776.22,3673.88,3726.22,3726.22,6562129
2022-05-17,3716.64,3800.68,3716.64,3736.66,3736.66,10410376
2022-05-18,3726.55,4055.13,3726.55,3891.72,3891.72,4355096
2022-05-19,3893.42,3907.71,3823.47,3844.27,3844.27,7085477
2022-05-20,3857.33,3995.85,3857.33,3959.92,3959.92,8581839
2022-05-23,3970.18,3970.18,3944.17,3948.87,3948.87,9486641
2022-05-24,3946.56,3978.55,3931.21,3963.92,3963.92,8227772
2022-05-25,3965.6,3965.6,3914.05,3926.13,3926.13,6600882
2022-05-26,3933.3,4022.7,3917.79,3935.53,3935.53,12588110
2022-05-27,3934.4,3934.4,3813.9,3836.07,3836.07,4498870
2022-05-30,3825.76,3857.08,3812.07,3829.24,3829.24,7793720
2022-05-31,3807.65,3979.29,3807.65,3961.74,3961.74,7080295
2022-06-01,3963.18,4089.16,3963.18,4020.79,4020.79,13055703
2022-06-02,4019.19,4228.69,4019.19,4120.57,4120.57,7249515
2022-06-03,4106.51,4139.5,4011.94,4135.31,4135.31,10376600
2022-06-06,4123.51,4244.67,4123.51,4233.18,4233.18,9951333
2022-06-07,4230.95,4255.51,4217.57,4239.63,4239.63,4180540
2022-06-08,4235.0,4323.48,4235.0,4306.88,4306.88,8484397
2022-06-09,4319.21,4319.21,4228.27,4234.73,4234.73,4337913
2022-06-10,4246.74,4376.87,4246.74,4371.77,4371.77,10024197
2022-06-13,4364.34,4498.89,4364.34,4429.91,4429.91,6503622
2022-06-14,4443.24,4445.23,4347.52,4387.7,4387.7,14001377
2022-06-15,4401.89,4401.89,4295.96,4321.83,4321.83,8102564
2022-06-16,4324.36,4324.36,4194.99,4196.07,4196.07,6401071
2022-06-17,4188.25,4250.19,4152.14,4156.6,4156.6,14075439
2022-06-20,4157.59,4204.9,4157.59,4182.0,4182.0,6145571
2022-06-21,4164.23,4242.31,4159.24,4241.75,4241.75,12458036
2022-06-22,4236.77,4366.05,4217.51,4288.83,4288.83,10501303
2022-06-23,4291.12,4291.12,4045.49,4120.49,4120.49,7525635
2022-06-24,4123.67,4219.66,4123.67,4180.66,4180.66,5104368
2022-06-27,4176.94,4254.9,4166.98,4226.59,4226.59,14312780
2022-06-28,4227.19,4362.54,4227.19,4358.31,4358.31,10640564
2022-06-29,4349.42,4349.42,4175.6,4240.27,4240.27,6396229
2022-06-30,4252.21,4354.73,4252.21,4292.35,4292.35,9605445
2022-07-01,4304.78,4376.55,4301.1,4320.27,4320.27,13026068
2022-07-04,4326.41,4439.03,4326.41,4415.27,4415.27,9109295
2022-07-05,4412.91,4510.92,4412.91,4472.14,4472.14,9581626
2022-07-06,4464.77,4773.11,4464.77,4662.2,4662.2,13161414
2022-07-07,4670.09,4670.09,4515.63,4629.78,4629.78,16109239
2022-07-08,4631.49,4631.49,4567.06,4601.17,4601.17,8303259
2022-07-11,4591.95,4591.95,4421.96,4510.5,4510.5,5101378
2022-07-12,4520.04,4614.64,4520.04,4602.41,4602.41,5173023
2022-07-13,4598.29,4709.05,4581.6,4649.28,4649.28,6606742
2022-07-14,4641.25,4654.73,4603.57,4632.96,4632.96,5992635
2022-07-15,4641.73,4823.37,4641.73,4768.65,4768.65,4443757
2022-07-18,4761.13,4761.13,4680.91,4706.7,4706.7,18240016
2022-07-19,4707.88,4813.31,4707.88,4798.79,4798.79,10758838
2022-07-20,4811.1,4811.1,4674.08,4690.51,4690.51,7063698
2022-07-21,4701.6,4763.61,4617.86,4693.91,4693.91,8597583
2022-07-22,4697.11,4697.11,4679.32,4688.43,4688.43,4262808
2022-07-25,4677.44,4846.61,4677.44,4780.12,4780.12,13837975
2022-07-26,4775.37,4775.37,4588.53,4704.69,4704.69,3993402
2022-07-27,4727.42,4789.09,4649.73,4702.07,4702.07,10681347
2022-07-28,4710.98,4810.49,4710.98,4736.49,4736.49,4175019
2022-07-29,4734.3,4753.7,4682.26,4715.94,4715.94,7380819
2022-08-01,4704.06,4704.06,4560.22,4599.33,4599.33,14318657
2022-08-02,4581.85,4583.88,4506.34,4573.32,4573.32,4530838
2022-08-03,4584.43,4769.81,4529.16,4686.19,4686.19,8207138
2022-08-04,4697.77,4768.16,4589.75,4635.93,4635.93,11196443
2022-08-05,4635.58,4671.4,4635.58,4649.24,4649.24,10487202
2022-08-08,4645.42,4678.62,4633.28,4644.55,4644.55,8958136
2022-08-09,4655.08,4733.55,4655.08,4686.79,4686.79,10620576
2022-08-10,4672.93,4672.93,4570.16,4598.11,4598.11,6822038
2022-08-11,4616.49,4793.62,4616.49,4754.26,4754.26,18870620
2022-08-12,4761.28,4802.92,4714.88,4780.25,4780.25,4573326
2022-08-15,4768.28,4814.64,4767.55,4784.98,4784.98,13864285
2022-08-16,4792.51,4888.35,4776.06,4831.42,4831.42,9396015
2022-08-17,4824.81,4824.81,4728.54,4762.58,4762.58,11148796
2022-08-18,4749.85,4749.85,4591.15,4653.5,4653.5,11968836
2022-08-19,4660.78,4761.71,4660.78,4663.33,4663.33,10877966
2022-08-22,4653.03,4761.12,4653.03,4745.78,4745.78,6297036
2022-08-23,4733.1,4733.1,4575.6,4675.03,4675.03,7767745
2022-08-24,4679.56,4679.56,4615.52,4632.14,4632.14,4873693
2022-08-25,4631.18,4697.05,4606.28,4619.55,4619.55,7729850
2022-08-26,4628.89,4656.21,4521.06,4604.65,4604.65,9909515
2022-08-29,4601.89,4700.62,4601.89,4688.2,4688.2,11104375
2022-08-30,4684.54,4684.54,4562.55,4585.87,4585.87,10186482
2022-08-31,4567.19,4569.73,4471.54,4552.65,4552.65,4316530
2022-09-01,4557.22,4642.32,4545.17,4606.02,4606.02,6956095
2022-09-02,4605.85,4708.43,4605.85,4656.25,4656.25,6683140
2022-09-05,4667.31,4667.31,4495.12,4539.1,4539.1,5157338
2022-09-06,4546.0,4638.78,4546.0,4612.24,4612.24,6234600
2022-09-07,4615.31,4615.31,4512.59,4562.99,4562.99,8714597
2022-09-08,4556.33,4675.34,4556.33,4608.22,4608.22,15332937
2022-09-09,4604.39,4775.08,4604.39,4717.42,4717.42,5949232
2022-09-12,4722.6,4739.47,4680.06,4689.36,4689.36,5545252
2022-09-13,4688.88,4725.5,4677.4,4723.33,4723.33,6853084
2022-09-14,4736.73,4826.5,4736.73,4811.8,4811.8,9968941
2022-09-15,4824.45,4824.45,4697.17,4713.11,4713.11,14210356
2022-09-16,4710.75,4792.4,4710.75,4771.07,4771.07,8413893
2022-09-19,4771.96,4771.96,4662.09,4742.65,4742.65,4884839
2022-09-20,4735.12,4735.12,4533.03,4608.63,4608.63,5318837
2022-09-21,4607.68,4677.15,4607.68,4652.84,4652.84,9391456
2022-09-22,4661.68,4661.68,4520.93,4534.94,4534.94,12969359
2022-09-23,4530.0,4591.65,4503.85,4581.84,4581.84,18007433
2022-09-26,4578.48,4578.48,4443.78,4532.35,4532.35,5427765
2022-09-27,4521.76,4581.03,4502.99,4574.6,4574.6,9210992
2022-09-28,4569.44,4708.46,4569.44,4648.71,4648.71,5769294
2022-09-29,4654.42,4658.54,4586.26,4644.13,4644.13,6080197
2022-09-30,4641.89,4641.89,4520.5,4523.19,4523.19,5877686
2022-10-03,4512.78,4512.78,4388.91,4410.75,4410.75,7620053
2022-10-04,4412.62,4633.31,4412.62,4560.96,4560.96,6120086
2022-10-05,4560.49,4560.49,4518.5,4535.06,4535.06,23477119
2022-10-06,4545.23,4545.23,4458.23,4458.49,4458.49,7247217
2022-10-07,4457.28,4457.28,4207.12,4254.1,4254.1,12930632
2022-10-10,4245.63,4323.54,4190.35,4278.9,4278.9,6690421
2022-10-11,4287.15,4354.28,4202.38,4285.58,4285.58,21280349
2022-10-12,4277.27,4323.07,4260.99,4290.99,4290.99,9975318
2022-10-13,4279.82,4427.52,4279.82,4421.39,4421.39,12173489
2022-10-14,4412.2,4626.06,4412.2,4603.84,4603.84,6876136
2022-10-17,4598.21,4698.09,4565.2,4623.15,4623.15,12872124
2022-10-18,4605.67,4622.98,4562.24,4612.86,4612.86,9958669
2022-10-19,4596.93,4677.91,4596.93,4645.04,4645.04,7484968
2022-10-20,4652.29,4652.29,4332.48,4388.02,4388.02,5654950
2022-10-21,4386.52,4410.98,4386.3,4409.06,4409.06,7920627
2022-10-24,4407.6,4439.72,4348.86,4385.79,4385.79,7654016
2022-10-25,4385.29,4574.77,4385.29,4498.25,4498.25,12330787
2022-10-26,4503.33,4504.04,4449.11,4494.05,4494.05,7937420
2022-10-27,4486.68,4533.28,4455.15,4520.2,4520.2,4038488
2022-10-28,4525.26,4808.84,4525.26,4656.57,4656.57,11279195
2022-10-31,4657.62,4657.62,4460.53,4500.72,4500.72,14610705
2022-11-01,4492.1,4540.59,4478.73,4499.12,4499.12,4473006
2022-11-02,4504.6,4556.43,4504.6,4544.41,4544.41,17928293
2022-11-03,4544.93,4749.77,4544.93,4744.03,4744.03,15228194
2022-11-04,4734.1,4993.04,4734.1,4960.88,4960.88,6767526
2022-11-07,4951.25,5059.72,4819.95,4957.04,4957.04,5571275
2022-11-08,4961.8,4961.8,4907.54,4914.79,4914.79,13272296
2022-11-09,4924.76,5052.02,4924.76,5030.78,5030.78,5036081
2022-11-10,5033.63,5123.47,5033.63,5119.58,5119.58,6666877
2022-11-11,5128.69,5128.69,5014.85,5028.92,5028.92,5147113
2022-11-14,5041.31,5132.93,5041.31,5081.39,5081.39,8730747
2022-11-15,5079.1,5278.49,5005.86,5104.11,5104.11,15651424
2022-11-16,5105.79,5111.23,5054.22,5111.21,5111.21,10119402
2022-11-17,5118.05,5323.62,5118.05,5285.63,5285.63,13088286
2022-11-18,5273.5,5346.89,5273.5,5345.37,5345.37,7566774
2022-11-21,5356.42,5373.17,5310.96,5369.02,5369.02,9055832
2022-11-22,5383.66,5456.86,5383.66,5426.52,5426.52,5332993
2022-11-23,5418.51,5418.51,5226.48,5356.7,5356.7,8379041
2022-11-24,5387.44,5387.44,5017.56,5119.27,5119.27,6463040
2022-11-25,5127.4,5237.43,5126.61,5140.35,5140.35,8169271
2022-11-28,5138.78,5155.29,5105.91,5126.58,5126.58,7947703
2022-11-29,5105.28,5185.28,5105.28,5183.52,5183.52,7680709
2022-11-30,5182.56,5322.84,5182.56,5301.23,5301.23,20236960
2022-12-01,5305.7,5316.69,5178.42,5297.47,5297.47,17663594
2022-12-02,5300.73,5463.16,5300.73,5447.55,5447.55,15347380
2022-12-05,5433.27,5461.83,5416.78,5446.68,5446.68,17859069
2022-12-06,5439.48,5484.69,5437.99,5475.05,5475.05,15366793
2022-12-07,5482.49,5482.49,5358.58,5427.14,5427.14,8632524
2022-12-08,5433.57,5564.14,5368.57,5471.85,5471.85,8285641
2022-12-09,5482.16,5578.98,5375.04,5492.62,5492.62,9570141
2022-12-12,5493.93,5550.73,5314.13,5487.79,5487.79,8006181
2022-12-13,5487.44,5487.44,5365.01,5381.98,5381.98,5745803
2022-12-14,5387.48,5387.48,5200.06,5341.48,5341.48,9807329
2022-12-15,5342.49,5342.49,5189.49,5236.81,5236.81,4655454
2022-12-16,5220.78,5340.18,5220.78,5313.96,5313.96,9203138
2022-12-19,5330.12,5402.51,5327.18,5363.73,5363.73,5850801
2022-12-20,5373.62,5402.38,5341.17,5357.8,5357.8,8432323
2022-12-21,5362.34,5436.3,5340.42,5395.76,5395.76,9402440
2022-12-22,5381.0,5381.0,5253.75,5261.56,5261.56,7563594
2022-12-23,5270.37,5316.43,5231.93,5252.61,5252.61,4518967
2022-12-26,5248.0,5307.09,5216.4,5276.54,5276.54,5415581
2022-12-27,5285.3,5511.8,5285.3,5475.84,5475.84,10462373
2022-12-28,5481.82,5609.11,5481.82,5582.78,5582.78,6969273
2022-12-29,5578.98,5578.98,5288.99,5471.25,5471.25,10900708
2022-12-30,5482.76,5588.65,5472.87,5581.77,5581.77,8744005
2023-01-02,5568.46,5568.46,5345.82,5414.1,5414.1,8047448
2023-01-03,5414.71,5414.71,5282.12,5304.36,5304.36,10009606
2023-01-04,5321.95,5370.05,5289.67,5346.32,5346.32,6649416
2023-01-05,5351.53,5389.11,5322.11,5338.36,5338.36,10223058
2023-01-06,5348.11,5415.73,5328.03,5332.86,5332.86,7364602
2023-01-09,5333.71,5553.28,5333.71,5487.36,5487.36,24022769
2023-01-10,5487.13,5634.71,5487.13,5618.6,5618.6,5534015
2023-01-11,5604.88,5715.71,5578.06,5590.58,5590.58,7550308
2023-01-12,5588.84,5747.22,5588.84,5668.3,5668.3,7673133
2023-01-13,5675.94,5776.67,5675.94,5732.27,5732.27,5072032
2023-01-16,5719.73,5887.08,5648.15,5751.21,5751.21,11644254
2023-01-17,5740.13,5777.89,5733.88,5756.57,5756.57,7337500
2023-01-18,5761.4,5761.4,5609.97,5708.31,5708.31,3362136
2023-01-19,5717.75,5851.61,5717.75,5796.94,5796.94,11502211
2023-01-20,5820.3,5820.3,5619.67,5696.61,5696.61,6753226
2023-01-23,5693.49,5693.49,5592.39,5633.65,5633.65,8352219
2023-01-24,5630.87,5630.87,5516.5,5525.06,5525.06,11418295
2023-01-25,5534.25,5820.3,5534.25,5791.53,5791.53,7527818
2023-01-26,5798.14,5798.14,5585.41,5595.55,5595.55,7503197
2023-01-27,5592.65,5692.3,5592.65,5681.62,5681.62,23344669
2023-01-30,5681.3,5681.3,5552.2,5601.11,5601.11,3680282
2023-01-31,5594.07,5594.07,5475.42,5517.8,5517.8,5207509
2023-02-01,5505.04,5505.04,5397.1,5397.64,5397.64,5627489
2023-02-02,5396.18,5418.79,5275.4,5402.76,5402.76,17816000
2023-02-03,5419.21,5563.29,5419.21,5517.21,5517.21,6730453
2023-02-06,5509.28,5509.28,5399.03,5407.75,5407.75,9588566
2023-02-07,5392.23,5460.63,5388.49,5414.57,5414.57,7205586
2023-02-08,5403.7,5491.84,5315.19,5411.64,5411.64,11086941
2023-02-09,5417.39,5593.66,5417.39,5583.47,5583.47,8665957
2023-02-10,5588.25,5745.23,5588.25,5703.83,5703.83,9638134
2023-02-13,5718.33,5718.33,5409.74,5549.1,5549.1,14576146
2023-02-14,5560.88,5560.88,5417.36,5451.38,5451.38,10387422
2023-02-15,5454.62,5567.84,5454.62,5538.3,5538.3,6491287
2023-02-16,5545.5,5592.13,5545.5,5562.45,5562.45,9868172
2023-02-17,5554.12,5620.73,5517.78,5546.57,5546.57,22918603
2023-02-20,5554.21,5642.59,5528.79,5563.25,5563.25,10918690
2023-02-21,5562.04,5744.25,5562.04,5738.51,5738.51,9255812
2023-02-22,5748.28,5748.28,5630.41,5643.96,5643.96,5034260
2023-02-23,5648.69,5744.2,5648.69,5688.3,5688.3,11637763
2023-02-24,5682.92,5682.92,5566.61,5598.28,5598.28,12346574
2023-02-27,5585.95,5721.8,5585.95,5669.74,5669.74,9870762
2023-02-28,5664.07,5710.45,5575.02,5686.56,5686.56,9116860
2023-03-01,5688.66,5792.07,5688.66,5758.85,5758.85,27045043
2023-03-02,5749.45,5902.89,5749.45,5849.6,5849.6,12263887
2023-03-03,5847.81,5847.81,5669.74,5710.68,5710.68,14303427
2023-03-06,5723.1,5723.1,5418.87,5503.81,5503.81,8946306
2023-03-07,5516.74,5566.78,5453.69,5460.77,5460.77,8263515
2023-03-08,5465.99,5465.99,5312.67,5353.87,5353.87,11215844
2023-03-09,5368.47,5508.1,5368.47,5479.41,5479.41,8260381
2023-03-10,5465.54,5465.54,5368.67,5409.51,5409.51,8536185
2023-03-13,5423.55,5495.96,5365.1,5450.77,5450.77,10483159
2023-03-14,5435.94,5435.94,5204.63,5305.03,5305.03,7094812
2023-03-15,5305.13,5489.53,5305.13,5367.85,5367.85,9512926
2023-03-16,5359.13,5466.85,5359.13,5448.09,5448.09,8993674
2023-03-17,5456.14,5456.14,5343.07,5407.03,5407.03,12823739
2023-03-20,5390.09,5401.69,5334.28,5359.73,5359.73,6820700
2023-03-21,5340.81,5367.43,5225.88,5299.89,5299.89,3913824
2023-03-22,5292.96,5394.8,5291.06,5372.31,5372.31,7692408
2023-03-23,5364.52,5407.37,5226.16,5356.1,5356.1,10210353
2023-03-24,5349.99,5589.16,5349.99,5559.22,5559.22,12808779
2023-03-27,5551.71,5551.71,5448.08,5452.34,5452.34,6601855
2023-03-28,5459.84,5777.14,5459.84,5670.14,5670.14,10819259
2023-03-29,5669.18,5931.25,5669.18,5867.5,5867.5,13715816
2023-03-30,5885.68,5885.68,5829.43,5835.46,5835.46,11763342
2023-03-31,5838.16,5922.28,5822.04,5875.66,5875.66,6348596
2023-04-03,5886.03,6025.47,5886.03,5955.52,5955.52,6627298
2023-04-04,5962.43,6105.35,5962.43,6080.51,6080.51,10365565
2023-04-05,6069.58,6117.74,6069.58,6077.51,6077.51,16686900
2023-04-06,6071.18,6117.26,6050.25,6080.92,6080.92,8759632
2023-04-07,6093.01,6140.74,6004.83,6102.16,6102.16,8152762
2023-04-10,6080.48,6144.66,6040.72,6092.56,6092.56,5036144
2023-04-11,6098.49,6445.07,6098.49,6341.88,6341.88,7529082
2023-04-12,6339.62,6501.61,6339.62,6446.56,6446.56,6542979
2023-04-13,6436.96,6483.14,6423.24,6438.8,6438.8,8805421
2023-04-14,6435.37,6539.21,6397.65,6461.52,6461.52,4755768
2023-04-17,6482.46,6791.97,6482.46,6630.73,6630.73,7637357
2023-04-18,6607.87,6772.44,6607.87,6755.56,6755.56,5817753
2023-04-19,6739.1,7004.81,6739.1,6890.93,6890.93,12687022
2023-04-20,6864.23,6864.23,6809.48,6811.35,6811.35,6176914
2023-04-21,6805.39,7047.97,6805.39,6920.45,6920.45,6927840
2023-04-24,6911.81,6968.0,6864.99,6913.58,6913.58,9750694
2023-04-25,6915.8,6935.9,6893.6,6928.15,6928.15,7264515
2023-04-26,6921.51,7072.03,6784.96,6872.96,6872.96,22382265
2023-04-27,6879.16,7050.95,6868.7,6906.79,6906.79,12637820
2023-04-28,6895.91,6983.68,6855.91,6929.57,6929.57,8770295
2023-05-01,6958.64,6958.64,6851.3,6901.48,6901.48,10091852
2023-05-02,6909.97,7075.34,6763.25,6994.64,6994.64,3395050
2023-05-03,7001.86,7162.25,7001.86,7140.51,7140.51,14256001
2023-05-04,7149.46,7236.2,7102.86,7119.93,7119.93,10689335
2023-05-05,7105.04,7330.79,7105.04,7251.87,7251.87,8458947
2023-05-08,7248.29,7347.03,7248.29,7344.75,7344.75,10922531
2023-05-09,7341.76,7471.23,7306.56,7374.78,7374.78,11468768
2023-05-10,7367.81,7482.86,7367.81,7416.75,7416.75,7373841
2023-05-11,7411.6,7411.6,7258.41,7337.98,7337.98,10140656
2023-05-12,7350.15,7681.8,7350.15,7612.91,7612.91,13249736
2023-05-15,7612.02,7812.59,7612.02,7787.61,7787.61,10448380
2023-05-16,7792.27,8080.6,7672.81,7772.57,7772.57,7873049
2023-05-17,7746.32,7891.66,7746.32,7793.7,7793.7,9807507
2023-05-18,7766.45,7853.57,7672.57,7799.84,7799.84,15140654
2023-05-19,7785.12,7785.12,7641.04,7691.69,7691.69,11918338
2023-05-22,7716.91,7998.55,7716.91,7840.48,7840.48,5469903
2023-05-23,7871.97,7907.53,7767.24,7891.79,7891.79,11013936
2023-05-24,7907.3,7907.3,7750.41,7800.9,7800.9,10445288
2023-05-25,7794.75,7794.75,7354.22,7589.04,7589.04,13875619
2023-05-26,7595.51,7595.51,7390.75,7444.21,7444.21,8825238
2023-05-29,7463.0,7555.59,7411.16,7434.77,7434.77,7513878
2023-05-30,7462.35,7462.35,7337.2,7361.83,7361.83,5039072
2023-05-31,7344.9,7374.08,7080.16,7133.3,7133.3,6597231
2023-06-01,7136.21,7241.91,7012.78,7083.85,7083.85,14121043
2023-06-02,7079.28,7196.39,7079.28,7191.61,7191.61,9427872
2023-06-05,7200.04,7227.7,7095.44,7170.61,7170.61,8369320
2023-06-06,7171.36,7338.82,7171.36,7282.68,7282.68,14625073
2023-06-07,7268.11,7382.76,7268.11,7361.44,7361.44,13468166
2023-06-08,7367.26,7367.26,7186.86,7219.94,7219.94,6489527
2023-06-09,7209.88,7555.92,7209.88,7474.93,7474.93,14081845
2023-06-12,7474.4,7703.75,7474.4,7693.22,7693.22,4486421
2023-06-13,7693.41,7742.27,7488.07,7723.09,7723.09,10467820
2023-06-14,7749.15,7749.15,7283.32,7339.48,7339.48,9984273
2023-06-15,7344.18,7474.48,7344.18,7447.03,7447.03,13796302
2023-06-16,7445.7,7547.13,7270.42,7388.47,7388.47,10144102
