Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,347.84,347.84,338.67,341.01,341.01,70331246
2022-06-16,342.06,342.06,332.93,336.65,336.65,117313264
2022-06-17,337.73,341.79,337.73,340.83,340.83,57819689
2022-06-20,340.56,356.82,340.56,348.06,348.06,90037692
2022-06-21,348.01,355.11,348.01,353.36,353.36,71716448
2022-06-22,353.5,358.63,338.0,355.08,355.08,45345448
2022-06-23,354.49,354.49,345.09,346.75,346.75,55202254
2022-06-24,347.52,347.52,336.93,339.55,339.55,62966169
2022-06-27,339.41,345.46,339.41,345.31,345.31,37867631
2022-06-28,346.12,353.17,346.12,352.15,352.15,17964276
2022-06-29,353.22,353.22,342.31,344.49,344.49,36541711
2022-06-30,344.3,352.19,344.3,350.5,350.5,21516675
2022-07-01,349.27,350.63,347.19,347.62,347.62,37769550
2022-07-04,347.6,347.6,343.14,343.49,343.49,25767313
2022-07-05,344.41,344.69,334.32,339.2,339.2,72539271
2022-07-06,340.1,354.92,340.1,348.73,348.73,31786624
2022-07-07,348.66,351.67,341.2,349.5,349.5,63416738
2022-07-08,349.59,357.72,349.59,356.71,356.71,69319442
2022-07-11,356.6,356.6,343.9,349.01,349.01,67537845
2022-07-12,348.59,358.73,348.59,353.18,353.18,24161250
2022-07-13,351.96,361.24,351.96,360.41,360.41,79929289
2022-07-14,360.78,360.78,347.23,351.38,351.38,60353560
2022-07-15,351.04,365.88,351.04,359.82,359.82,70371679
2022-07-18,359.97,361.59,354.21,354.69,354.69,106063196
2022-07-19,355.17,370.88,355.17,363.53,363.53,70092616
2022-07-20,364.18,364.18,349.18,355.54,355.54,31785924
2022-07-21,355.05,358.25,349.91,354.42,354.42,66247516
2022-07-22,353.72,359.43,353.72,356.18,356.18,27956167
2022-07-25,356.6,371.2,356.6,369.84,369.84,49744422
2022-07-26,370.33,370.33,353.78,355.34,355.34,41712176
2022-07-27,354.94,356.97,348.46,354.14,354.14,51220754
2022-07-28,354.84,360.99,354.84,360.69,360.69,27889986
2022-07-29,360.66,360.66,358.43,359.15,359.15,29204796
2022-08-01,358.61,358.61,353.59,354.16,354.16,42620852
2022-08-02,353.46,353.46,348.52,351.64,351.64,46668777
2022-08-03,351.99,352.31,350.06,352.14,352.14,43024364
2022-08-04,352.31,361.75,340.76,353.72,353.72,91128044
2022-08-05,353.99,360.47,353.99,356.36,356.36,60433371
2022-08-08,355.57,355.57,348.36,349.61,349.61,59773426
2022-08-09,348.05,360.34,348.05,358.23,358.23,43779237
2022-08-10,358.67,358.67,346.53,351.08,351.08,29234568
2022-08-11,351.93,361.26,350.22,354.14,354.14,50929192
2022-08-12,352.99,352.99,349.42,350.87,350.87,105108441
2022-08-15,350.57,353.29,348.65,348.98,348.98,55803492
2022-08-16,350.82,355.0,347.72,349.72,349.72,79627664
2022-08-17,350.11,350.11,328.99,336.92,336.92,83750400
2022-08-18,337.8,337.8,328.21,332.21,332.21,63809437
2022-08-19,333.29,333.29,329.12,330.76,330.76,55711923
2022-08-22,330.44,341.57,330.44,338.79,338.79,34363398
2022-08-23,340.38,340.38,329.24,331.2,331.2,46932281
2022-08-24,330.05,330.05,327.53,329.51,329.51,44155898
2022-08-25,329.85,329.85,321.14,321.94,321.94,58211494
2022-08-26,322.16,328.78,322.16,324.91,324.91,28975711
2022-08-29,324.19,340.1,324.19,332.55,332.55,41147712
2022-08-30,332.06,332.06,326.44,327.62,327.62,59960796
2022-08-31,327.22,327.22,316.03,316.22,316.22,38522353
2022-09-01,315.3,317.25,310.47,312.44,312.44,35369175
2022-09-02,311.56,326.14,311.56,322.16,322.16,37170616
2022-09-05,321.95,324.78,321.95,324.11,324.11,45746754
2022-09-06,323.8,330.04,323.8,327.85,327.85,19684036
2022-09-07,327.42,330.67,317.84,324.48,324.48,37849622
2022-09-08,325.02,331.22,323.02,327.66,327.66,74678026
2022-09-09,327.17,333.66,327.17,331.8,331.8,58069236
2022-09-12,331.98,331.98,325.23,327.02,327.02,60346324
2022-09-13,327.02,330.14,326.07,327.65,327.65,24557274
2022-09-14,327.44,327.44,321.64,324.21,324.21,43224394
2022-09-15,323.32,327.26,318.01,325.38,325.38,48702627
2022-09-16,325.27,331.88,325.21,328.98,328.98,61425757
2022-09-19,328.56,328.56,322.76,324.01,324.01,79553266
2022-09-20,324.64,324.64,303.9,314.55,314.55,74736976
2022-09-21,314.95,314.95,310.06,310.5,310.5,40363851
2022-09-22,310.13,310.13,303.59,305.69,305.69,40735164
2022-09-23,305.15,311.92,303.9,307.3,307.3,89737702
2022-09-26,306.75,307.57,303.16,304.8,304.8,44170465
2022-09-27,304.65,304.65,291.22,292.53,292.53,33083898
2022-09-28,293.15,293.15,284.68,285.99,285.99,46956979
2022-09-29,286.67,286.67,283.61,284.45,284.45,87516602
2022-09-30,282.93,282.93,267.73,268.83,268.83,35521428
2022-10-03,269.64,269.64,261.39,261.5,261.5,42971308
2022-10-04,261.44,268.58,261.44,265.11,265.11,36113987
2022-10-05,264.38,270.99,261.24,264.16,264.16,74786870
2022-10-06,264.13,265.77,258.39,259.15,259.15,57238470
2022-10-07,258.72,261.95,258.69,260.52,260.52,73879597
2022-10-10,261.38,268.83,261.38,268.54,268.54,95401295
2022-10-11,268.23,278.17,268.23,272.93,272.93,27861446
2022-10-12,272.41,272.41,264.2,266.73,266.73,37653430
2022-10-13,267.85,280.91,267.85,277.07,277.07,42891592
2022-10-14,277.29,290.46,277.29,286.86,286.86,52437393
2022-10-17,286.57,294.11,286.15,289.58,289.58,62454834
2022-10-18,290.66,295.48,281.45,290.85,290.85,41909106
2022-10-19,291.61,291.68,284.33,291.52,291.52,38679432
2022-10-20,291.16,291.16,287.19,287.34,287.34,74794800
2022-10-21,286.88,286.88,282.63,285.73,285.73,63467223
2022-10-24,285.79,288.99,285.79,288.4,288.4,57883786
2022-10-25,288.31,297.43,288.31,296.97,296.97,21623507
2022-10-26,296.54,304.0,296.54,302.06,302.06,82661603
2022-10-27,302.04,313.25,302.04,307.78,307.78,54908724
2022-10-28,308.86,310.67,297.91,303.31,303.31,47812778
2022-10-31,303.94,306.43,298.98,301.04,301.04,36757840
2022-11-01,301.27,308.83,300.64,302.49,302.49,39603553
2022-11-02,302.28,312.04,302.28,311.25,311.25,35720293
2022-11-03,311.17,328.25,311.17,316.52,316.52,22943958
2022-11-04,316.95,327.71,316.95,326.09,326.09,36784475
2022-11-07,326.48,331.91,326.48,330.57,330.57,26909232
2022-11-08,330.61,331.29,323.52,327.72,327.72,49794158
2022-11-09,328.43,332.74,328.43,332.1,332.1,32194005
2022-11-10,331.33,339.48,331.33,338.2,338.2,68310141
2022-11-11,338.86,338.86,335.58,338.27,338.27,26215643
2022-11-14,338.69,355.93,338.69,351.07,351.07,82268030
2022-11-15,350.06,350.06,344.73,345.78,345.78,71288181
2022-11-16,345.32,348.74,344.79,348.46,348.46,33301096
2022-11-17,349.51,353.59,347.46,351.35,351.35,49125475
2022-11-18,351.72,356.9,350.88,354.16,354.16,36246160
2022-11-21,354.08,362.31,354.08,361.34,361.34,64297730
2022-11-22,361.58,366.08,360.26,360.82,360.82,104797229
2022-11-23,360.83,364.87,360.83,363.11,363.11,81819058
2022-11-24,363.37,363.37,351.79,353.09,353.09,38744676
2022-11-25,353.75,361.53,353.04,356.87,356.87,53406819
2022-11-28,358.17,358.17,351.61,352.1,352.1,93783556
2022-11-29,351.41,366.62,351.41,361.91,361.91,62915522
2022-11-30,362.75,377.37,362.75,376.09,376.09,76411231
2022-12-01,375.81,378.89,370.53,371.98,371.98,66193086
2022-12-02,371.07,371.64,369.79,371.13,371.13,52593256
2022-12-05,372.11,381.66,372.11,375.85,375.85,49615257
2022-12-06,375.33,378.81,370.29,372.8,372.8,31428748
2022-12-07,373.54,380.1,373.05,377.61,377.61,37553204
2022-12-08,378.42,387.27,375.51,377.79,377.79,35565021
2022-12-09,379.26,379.26,372.65,376.07,376.07,44324875
2022-12-12,377.0,377.0,371.16,374.99,374.99,53085499
2022-12-13,375.97,375.97,356.11,362.16,362.16,48857649
2022-12-14,363.02,372.09,363.02,368.14,368.14,55613730
2022-12-15,368.3,371.53,364.75,370.6,370.6,66538364
2022-12-16,371.61,374.04,365.31,367.63,367.63,43200425
2022-12-19,367.44,371.25,364.65,367.96,367.96,68530798
2022-12-20,367.5,371.49,367.5,371.01,371.01,80427113
2022-12-21,371.45,392.07,369.67,381.01,381.01,60228401
2022-12-22,381.95,381.95,366.83,368.13,368.13,41028769
2022-12-23,368.0,376.27,365.33,370.05,370.05,74496769
2022-12-26,369.76,383.69,369.76,374.1,374.1,61876709
2022-12-27,373.03,373.65,365.87,370.62,370.62,65340647
2022-12-28,370.01,374.13,369.98,372.17,372.17,94269075
2022-12-29,371.65,371.65,361.2,361.61,361.61,67752521
2022-12-30,362.5,373.37,362.5,370.0,370.0,95755017
2023-01-02,369.7,377.28,358.1,362.13,362.13,48071319
2023-01-03,362.47,362.47,353.06,355.01,355.01,42927520
2023-01-04,353.94,360.51,353.94,357.94,357.94,80774088
2023-01-05,358.87,358.87,356.12,356.25,356.25,34390699
2023-01-06,356.42,356.42,351.41,353.72,353.72,108575779
2023-01-09,352.76,360.77,352.76,360.36,360.36,85871119
2023-01-10,359.99,371.63,359.99,369.17,369.17,52832715
2023-01-11,368.6,370.38,360.93,370.23,370.23,82483152
2023-01-12,370.4,385.88,370.4,381.07,381.07,66487764
2023-01-13,380.79,390.73,380.79,390.6,390.6,30449570
2023-01-16,390.37,395.56,386.27,387.84,387.84,36802586
2023-01-17,387.19,387.19,381.24,382.12,382.12,57190254
2023-01-18,381.18,381.18,371.74,376.63,376.63,54374866
2023-01-19,377.25,382.11,376.13,378.55,378.55,86085074
2023-01-20,379.3,382.27,379.3,381.81,381.81,57564589
2023-01-23,381.3,381.3,367.26,373.95,373.95,30710277
2023-01-24,374.32,374.32,365.42,369.85,369.85,41015643
2023-01-25,369.19,379.84,369.19,376.44,376.44,68669840
2023-01-26,377.03,377.03,360.4,363.12,363.12,24607182
2023-01-27,363.02,376.88,363.02,371.62,371.62,29007112
2023-01-30,371.07,371.07,364.69,366.61,366.61,43948683
2023-01-31,365.86,365.86,350.06,362.45,362.45,73904277
2023-02-01,363.24,363.24,344.4,353.26,353.26,46776707
2023-02-02,352.28,356.61,352.28,356.16,356.16,61341564
2023-02-03,356.1,371.87,356.1,360.93,360.93,51111554
2023-02-06,359.54,368.34,357.87,361.0,361.0,48218548
2023-02-07,360.3,371.84,360.3,367.61,367.61,39274284
2023-02-08,366.67,390.79,366.67,378.46,378.46,71379795
2023-02-09,376.61,388.94,376.06,382.86,382.86,30888299
2023-02-10,382.45,398.46,382.45,397.0,397.0,46461395
2023-02-13,396.73,396.73,391.96,392.08,392.08,80683681
2023-02-14,391.16,395.28,375.93,384.56,384.56,37576777
2023-02-15,384.09,384.09,375.96,378.41,378.41,27372795
2023-02-16,378.23,378.32,375.12,377.12,377.12,21875200
2023-02-17,375.69,382.9,372.8,375.5,375.5,66592665
2023-02-20,375.53,378.47,371.6,371.77,371.77,68410809
2023-02-21,372.22,373.12,368.54,372.61,372.61,44451224
2023-02-22,372.83,372.83,362.89,369.15,369.15,30681910
2023-02-23,369.39,369.39,356.26,364.53,364.53,48117492
2023-02-24,364.42,364.42,351.56,352.3,352.3,81721930
2023-02-27,352.55,352.55,341.92,348.02,348.02,30703167
2023-02-28,348.76,348.76,342.92,344.2,344.2,77894424
2023-03-01,345.93,350.94,345.93,350.35,350.35,25893526
2023-03-02,349.62,362.18,349.62,360.84,360.84,32371912
2023-03-03,360.24,360.24,346.72,348.44,348.44,53292489
2023-03-06,347.76,347.76,328.16,338.57,338.57,74525818
2023-03-07,339.44,339.44,327.3,330.49,330.49,91903736
2023-03-08,331.52,331.52,326.73,328.21,328.21,75852238
2023-03-09,328.71,332.68,328.71,332.33,332.33,94915836
2023-03-10,331.45,335.25,326.63,332.32,332.32,54866820
2023-03-13,332.12,332.12,325.8,327.82,327.82,39783387
2023-03-14,328.05,328.42,327.06,327.97,327.97,81918033
2023-03-15,328.19,328.19,316.43,325.31,325.31,88013147
2023-03-16,326.57,328.51,326.26,326.39,326.39,74025810
2023-03-17,327.08,327.08,312.45,318.38,318.38,65177145
2023-03-20,319.03,331.17,319.03,327.57,327.57,89021086
2023-03-21,327.29,331.81,327.29,328.88,328.88,58491009
2023-03-22,329.15,334.15,326.1,327.75,327.75,50595979
2023-03-23,326.67,326.67,323.02,323.03,323.03,68189677
2023-03-24,323.08,337.36,323.08,332.65,332.65,61751389
2023-03-27,332.76,332.76,316.82,321.33,321.33,72689798
2023-03-28,320.52,327.46,320.52,326.72,326.72,48390817
2023-03-29,326.52,327.2,319.52,326.52,326.52,73389782
2023-03-30,327.48,333.04,319.15,326.25,326.25,71889569
2023-03-31,326.22,332.86,323.53,329.17,329.17,55557821
2023-04-03,329.58,334.99,329.58,333.85,333.85,37786960
2023-04-04,335.44,335.44,326.82,328.51,328.51,83791731
2023-04-05,328.21,328.21,309.28,319.94,319.94,31444422
2023-04-06,320.48,323.06,320.48,322.01,322.01,34778601
2023-04-07,321.89,331.92,321.89,328.38,328.38,54559603
2023-04-10,329.11,337.63,329.11,334.72,334.72,18707505
2023-04-11,334.69,337.33,333.08,335.67,335.67,94563194
2023-04-12,336.38,358.21,336.38,348.77,348.77,51313891
2023-04-13,349.73,359.45,349.73,358.03,358.03,94431801
2023-04-14,357.88,377.37,357.88,368.14,368.14,104972461
2023-04-17,368.92,380.19,368.92,377.3,377.3,47949677
2023-04-18,376.0,385.6,376.0,382.26,382.26,87495295
2023-04-19,382.35,389.44,382.35,387.9,387.9,33382774
2023-04-20,388.92,388.92,373.85,376.8,376.8,60667215
2023-04-21,378.59,380.11,375.84,376.32,376.32,42213021
2023-04-24,375.37,375.37,370.17,374.38,374.38,67402288
2023-04-25,373.54,382.28,373.54,380.29,380.29,72610824
2023-04-26,379.89,382.19,379.5,381.14,381.14,47852408
2023-04-27,381.26,399.27,371.87,382.35,382.35,63434833
2023-04-28,381.86,382.31,369.57,372.61,372.61,74438041
2023-05-01,373.28,373.71,370.09,370.9,370.9,54993371
2023-05-02,370.69,375.87,370.69,372.47,372.47,140850737
2023-05-03,371.94,376.3,361.83,372.21,372.21,48290224
2023-05-04,371.43,381.89,371.43,379.26,379.26,98931442
2023-05-05,379.3,380.07,375.36,378.19,378.19,80659864
2023-05-08,378.53,387.65,375.25,378.29,378.29,24242963
2023-05-09,378.98,384.45,378.98,382.74,382.74,92691239
2023-05-10,382.45,382.45,378.52,380.21,380.21,78387353
2023-05-11,380.57,380.57,360.13,368.1,368.1,53396380
2023-05-12,369.26,369.26,361.48,366.44,366.44,59123826
2023-05-15,367.34,374.11,367.34,374.06,374.06,62128261
2023-05-16,373.75,376.88,367.0,370.06,370.06,88429715
2023-05-17,370.56,382.07,369.67,372.24,372.24,43243805
2023-05-18,372.11,375.72,364.83,371.71,371.71,96205407
2023-05-19,371.38,371.38,355.37,366.53,366.53,33064530
2023-05-22,365.85,386.06,358.08,369.1,369.1,25229935
2023-05-23,370.41,370.41,362.49,367.16,367.16,64681739
2023-05-24,366.65,367.71,366.26,367.3,367.3,84410776
2023-05-25,367.18,367.18,355.98,358.04,358.04,47477278
2023-05-26,356.67,356.67,341.42,341.56,341.56,20622797
2023-05-29,342.31,342.31,329.74,332.15,332.15,28098283
2023-05-30,332.13,338.21,326.97,328.16,328.16,60739737
2023-05-31,328.94,329.81,320.6,323.65,323.65,50808447
2023-06-01,323.88,323.88,316.71,319.6,319.6,85267790
2023-06-02,319.69,325.24,318.06,321.2,321.2,52523167
2023-06-05,321.74,321.74,308.44,309.55,309.55,37934056
2023-06-06,309.55,309.55,304.35,307.56,307.56,57726541
2023-06-07,306.42,316.8,306.42,313.67,313.67,76579500
2023-06-08,313.84,314.34,310.73,312.89,312.89,87582252
2023-06-09,313.58,321.84,308.8,318.0,318.0,48797586
2023-06-12,317.45,321.69,316.77,317.35,317.35,52407739
2023-06-13,316.02,319.36,313.51,314.61,314.61,69671641
2023-06-14,314.16,314.16,299.9,304.25,304.25,37812558
2023-06-15,304.45,315.39,304.45,314.65,314.65,68497275
2023-06-16,313.91,318.7,312.46,313.71,313.71,46491445
2023-06-19,313.64,315.4,309.13,312.45,312.45,49494142
2023-06-20,312.71,316.47,310.03,313.29,313.29,51067851
2023-06-21,312.74,328.09,312.74,327.87,327.87,53727262
2023-06-22,328.72,336.41,325.82,332.17,332.17,109683413
2023-06-23,332.62,340.22,332.62,338.56,338.56,42287516
2023-06-26,337.88,362.51,337.88,353.86,353.86,43167462
2023-06-27,354.35,356.38,347.21,350.84,350.84,90992732
2023-06-28,350.26,350.26,345.76,346.56,346.56,60944337
2023-06-29,346.2,346.2,343.15,343.52,343.52,69345890
2023-06-30,343.55,354.41,343.55,351.06,351.06,33783901
2023-07-03,351.64,353.21,350.01,351.78,351.78,56297958
2023-07-04,351.75,360.68,351.75,360.59,360.59,70543878
2023-07-05,360.88,360.88,351.06,355.64,355.64,38952258
2023-07-06,356.66,359.49,351.5,358.61,358.61,65593837
2023-07-07,358.8,358.8,351.86,352.87,352.87,47008366
2023-07-10,352.42,362.0,352.42,361.55,361.55,39405929
2023-07-11,362.05,375.47,362.05,364.75,364.75,76505388
2023-07-12,364.35,369.35,360.59,362.53,362.53,80418950
2023-07-13,362.33,374.0,362.33,368.3,368.3,53708762
2023-07-14,368.71,387.38,368.71,386.33,386.33,61091110
2023-07-17,386.78,392.21,383.36,383.91,383.91,86653744
2023-07-18,383.77,387.45,380.66,385.31,385.31,43549132
2023-07-19,385.07,394.03,381.21,386.17,386.17,58645874
2023-07-20,387.58,387.58,373.42,375.94,375.94,43708702
2023-07-21,374.29,379.62,374.29,375.06,375.06,33943636
2023-07-24,375.33,382.75,375.33,380.99,380.99,43563754
2023-07-25,381.0,381.0,372.17,375.46,375.46,32528192
2023-07-26,375.14,395.8,375.14,388.75,388.75,60479653
2023-07-27,388.98,388.98,369.25,373.17,373.17,37457707
2023-07-28,372.44,386.68,372.44,381.72,381.72,29173568
2023-07-31,380.73,380.73,376.65,377.77,377.77,68660038
2023-08-01,378.55,378.55,372.43,375.94,375.94,66896975
2023-08-02,375.44,379.33,375.44,376.89,376.89,44700228
2023-08-03,376.8,383.52,376.8,381.59,381.59,67583595
2023-08-04,379.87,381.83,379.87,381.5,381.5,36952977
2023-08-07,380.18,392.6,380.18,391.85,391.85,43954632
2023-08-08,392.05,407.03,392.05,399.55,399.55,60040339
2023-08-09,400.42,400.42,387.62,394.6,394.6,77138717
2023-08-10,394.06,394.18,387.62,391.64,391.64,43777012
2023-08-11,392.92,402.29,386.24,393.5,393.5,40194119
2023-08-14,394.51,405.59,394.51,404.18,404.18,75572119
2023-08-15,404.9,405.19,402.41,405.05,405.05,65180423
2023-08-16,405.92,405.92,388.93,394.09,394.09,54140038
2023-08-17,395.13,395.13,375.23,380.47,380.47,81820853
2023-08-18,380.07,380.07,374.19,375.58,375.58,111150685
2023-08-21,375.22,379.62,374.06,378.18,378.18,59053943
2023-08-22,378.71,389.56,378.71,389.27,389.27,40291313
2023-08-23,388.31,388.31,369.29,376.28,376.28,62240645
2023-08-24,376.53,376.53,369.13,371.49,371.49,36749001
2023-08-25,371.83,371.83,356.69,365.54,365.54,83843310
2023-08-28,366.05,373.44,366.05,373.06,373.06,38529524
2023-08-29,373.48,373.48,358.63,361.28,361.28,47220514
2023-08-30,360.35,360.35,356.09,357.44,357.44,36489116
2023-08-31,356.22,357.61,351.9,353.13,353.13,54869295
2023-09-01,353.17,358.04,353.17,357.72,357.72,55649123
2023-09-04,359.47,364.69,359.47,363.18,363.18,68658365
2023-09-05,362.48,370.8,362.48,370.44,370.44,53513902
2023-09-06,370.2,371.56,357.93,361.63,361.63,51966091
2023-09-07,361.85,376.21,361.85,372.5,372.5,40549869
2023-09-08,372.1,375.16,371.21,374.82,374.82,45492418
2023-09-11,375.31,382.04,371.89,374.81,374.81,29221928
2023-09-12,375.34,386.0,375.34,376.87,376.87,89082683
2023-09-13,378.03,399.37,378.03,384.55,384.55,49124793
2023-09-14,384.97,384.97,382.4,383.54,383.54,98333344
2023-09-15,383.29,395.04,383.29,391.44,391.44,48602403
2023-09-18,392.12,402.65,392.12,397.05,397.05,23836901
2023-09-19,397.02,409.41,396.44,405.46,405.46,42603100
2023-09-20,405.16,405.16,400.56,401.35,401.35,50960056
2023-09-21,401.02,403.49,400.9,402.78,402.78,52364283
2023-09-22,402.38,412.46,402.38,409.37,409.37,66874618
2023-09-25,410.26,424.94,410.26,418.69,418.69,54687589
2023-09-26,419.59,430.01,419.59,423.71,423.71,44580034
2023-09-27,423.95,437.09,418.38,426.35,426.35,35377949
2023-09-28,425.97,444.76,425.97,438.21,438.21,43359995
2023-09-29,438.38,444.7,438.38,440.0,440.0,64968006
2023-10-02,439.36,439.36,423.96,430.63,430.63,71912470
2023-10-03,430.55,435.21,425.06,432.14,432.14,38960246
2023-10-04,430.83,438.08,430.83,434.64,434.64,76316043
2023-10-05,434.54,448.01,434.54,447.07,447.07,64052959
2023-10-06,447.85,447.85,429.43,434.99,434.99,35775057
2023-10-09,434.53,434.53,404.63,416.19,416.19,56304058
2023-10-10,417.05,417.05,409.97,415.16,415.16,59144962
2023-10-11,415.67,421.63,414.31,420.44,420.44,33324987
2023-10-12,420.8,426.41,420.8,423.58,423.58,29625324
2023-10-13,423.1,424.6,418.08,419.62,419.62,61658569
2023-10-16,418.86,418.86,410.71,411.06,411.06,42536996
2023-10-17,411.88,413.74,409.25,409.3,409.3,93403170
2023-10-18,408.34,412.41,403.19,409.7,409.7,101545920
2023-10-19,409.38,409.38,398.27,402.69,402.69,61613457
2023-10-20,402.89,402.89,392.42,395.6,395.6,74647769
2023-10-23,397.52,397.52,376.54,376.66,376.66,33870459
2023-10-24,377.2,382.19,377.2,380.59,380.59,29943908
2023-10-25,380.09,384.75,372.94,381.28,381.28,48207705
2023-10-26,381.27,387.39,380.68,384.46,384.46,30491878
2023-10-27,384.28,384.28,379.36,381.91,381.91,57693221
2023-10-30,382.16,382.16,371.82,376.49,376.49,37285855
2023-10-31,377.24,378.06,371.5,375.96,375.96,55051379
2023-11-01,375.49,375.49,366.88,368.2,368.2,47600527
2023-11-02,368.35,372.35,362.94,368.41,368.41,65826701
2023-11-03,369.13,369.13,359.12,360.35,360.35,58126409
2023-11-06,359.49,359.49,351.9,352.98,352.98,43402426
2023-11-07,352.88,353.61,352.88,353.21,353.21,29510033
2023-11-08,352.95,362.67,345.47,351.09,351.09,54439437
2023-11-09,351.08,351.08,338.61,343.44,343.44,25408759
2023-11-10,341.92,351.13,341.92,348.55,348.55,83975691
2023-11-13,348.06,348.06,335.35,335.62,335.62,63032989
2023-11-14,334.2,334.2,329.45,333.18,333.18,71464043
2023-11-15,332.47,344.25,332.47,344.13,344.13,34615134
2023-11-16,344.22,359.33,344.22,357.98,357.98,58822065
2023-11-17,358.27,358.27,337.07,345.1,345.1,39073460
2023-11-20,344.82,352.1,344.82,349.61,349.61,54147537
2023-11-21,348.13,360.34,348.13,356.43,356.43,34216574
2023-11-22,356.01,356.01,347.98,350.72,350.72,49338655
2023-11-23,349.84,363.0,349.84,361.61,361.61,29390526
2023-11-24,361.42,366.56,360.31,364.54,364.54,47850059
2023-11-27,364.61,376.99,364.61,373.0,373.0,26425564
2023-11-28,371.8,377.96,369.1,371.26,371.26,102609455
2023-11-29,370.97,379.52,370.97,376.6,376.6,54393605
2023-11-30,374.94,377.54,373.51,377.19,377.19,51129247
2023-12-01,377.04,385.02,374.81,382.43,382.43,66853751
2023-12-04,382.28,389.07,377.87,384.61,384.61,30336811
2023-12-05,383.45,385.85,383.45,385.39,385.39,37329511
2023-12-06,384.27,384.27,375.82,378.57,378.57,63086609
2023-12-07,379.9,379.9,360.2,365.33,365.33,54416448
2023-12-08,365.58,378.9,365.58,377.52,377.52,38253098
2023-12-11,377.0,377.0,370.26,372.73,372.73,66108867
2023-12-12,372.48,372.48,357.91,364.74,364.74,57580105
2023-12-13,363.87,369.59,361.44,368.6,368.6,62446332
2023-12-14,368.76,382.91,368.76,381.47,381.47,59619338
2023-12-15,381.38,381.38,364.98,367.32,367.32,38842826
2023-12-18,367.85,367.97,361.39,366.27,366.27,49488758
2023-12-19,367.02,367.02,358.13,358.96,358.96,24270512
2023-12-20,359.93,364.77,359.93,364.24,364.24,41585507
2023-12-21,364.86,373.48,364.86,371.61,371.61,46244719
2023-12-22,371.45,371.45,346.9,355.16,355.16,65548214
2023-12-25,354.2,362.98,354.2,359.35,359.35,62611249
2023-12-26,359.14,361.63,359.14,361.16,361.16,37760058
2023-12-27,361.12,361.43,358.38,358.4,358.4,37427369
2023-12-28,358.68,359.59,354.27,355.85,355.85,86045336
2023-12-29,355.45,361.36,348.56,349.99,349.99,45355037
